,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1048468478.45,1263157695.17,1437229130.99,5181393654.27,8489983428.92,8058437825.65
收到的税费返还,80869469.32,34521970.20,29933670.73,97485526.57,109190189.46,124374563.30
收到的其他与经营活动有关的现金,10868191.08,6166181.51,24331691.66,75434429.82,105170821.66,197638379.19
经营活动现金流入小计,1140206138.85,1303845846.88,1491494493.38,5354313610.66,8704344440.04,8380450768.14
购买商品、接受劳务支付的现金,570726775.12,508089045.55,947808142.98,4240432174.15,7105063252.03,6674465154.54
支付给职工以及为职工支付的现金,124316677.46,121031612.93,117385491.44,188944956.89,266403875.25,286151210.15
支付的各项税费,208631954.92,149451985.69,266115947.78,356968743.49,563460101.27,581851212.79
支付的其他与经营活动有关的现金,71052700.15,245893009.34,184266133.29,274066222.44,228630980.30,196217475.43
经营活动现金流出小计,974728107.65,1024465653.51,1515575715.49,5060412096.97,8163558208.85,7738685052.91
经营活动产生的现金流量净额,165478031.20,279380193.37,-24081222.11,293901513.69,540786231.19,641765715.23
收回投资所收到的现金,1.00,47372274.52,8699071.28,117341081.61,52187679.54,18519217.52
取得投资收益所收到的现金,384000.00,1404643.76,576000.00,102806001.07,45428529.71,19695726.35
处置固定资产、无形资产和其他长期资产所收回的现金净额,1054782.22,69000.00,210919.93,833148.09,38841903.26,13006360.15
处置子公司及其他营业单位收到的现金净额,0,192553209.93,151732874.71,4976200.00,29980536.38,8600065.50
收到的其他与投资活动有关的现金,0,4454688.69,187466848.63,34203044.21,15271364.61,17589054.98
投资活动现金流入小计,1438783.22,245853816.90,348685714.55,260159474.98,181710013.50,77410424.50
购建固定资产、无形资产和其他长期资产所支付的现金,271157522.30,389395598.57,570428670.77,675524206.85,579971701.97,561474847.13
投资所支付的现金,0,14039597.95,3000000.00,140283722.75,8169800.00,57806017.00
取得子公司及其他营业单位支付的现金净额,0,11982902.10,13759200.71,607780455.43,60046247.73,229745875.33
支付的其他与投资活动有关的现金,0,0,0,0,1266376.86,14191110.42
投资活动现金流出小计,271157522.30,415418098.62,587187871.48,1423588385.03,649454126.56,863217849.88
投资活动产生的现金流量净额,-269718739.08,-169564281.72,-238502156.93,-1163428910.05,-467744113.06,-785807425.38
吸收投资收到的现金,0,3973104.00,34200000.00,1322479989.90,33010000.00,153748000.00
其中：子公司吸收少数股东投资收到的现金,0,3973104.00,31650000.00,140580000.00,33010000.00,153748000.00
取得借款收到的现金,781000000.00,931560000.00,1069410000.00,1311000000.00,1554633333.33,1944195475.40
发行债券收到的现金,0,0,248750000.00,0,0,0
收到其他与筹资活动有关的现金,0,121814323.21,290610977.36,741886747.48,728364957.64,725115531.70
