,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1168229125.99,1316140058.66,1691772821.04,2179361017.68,2610217314.21,2779942961.87
营业收入,1168229125.99,1316140058.66,1691772821.04,2179361017.68,2610217314.21,2779942961.87
二、营业总成本,1234245676.63,1301454702.40,1632524790.07,2055609067.16,2358545992.67,2581085463.54
营业成本,915509689.30,1044841506.78,1321509466.90,1657224184.11,1851272903.36,2103748291.13
营业税金及附加,5862155.37,8786824.93,16244455.48,18838257.53,22342994.76,18217193.43
销售费用,53627469.34,55711977.47,55766475.10,60756192.01,62192139.97,64202827.79
管理费用,173951078.60,174747360.75,206087872.69,254240361.84,173172039.31,189989768.56
财务费用,40534010.17,-7642658.00,-14941709.40,12457190.57,29947282.09,41737207.31
研发费用,0,0,0,0,158560709.13,163190175.32
资产减值损失,44761273.85,25009690.47,47858229.30,52092881.10,61057924.05,0
公允价值变动收益,0,0,0,0,0,0
投资收益,10114935.06,17177466.88,25709321.21,15409556.91,5507212.16,44367516.57
其中:对联营企业和合营企业的投资收益,4344844.32,6502900.72,6676342.37,15409556.91,-7011868.37,2717553.69
汇兑收益,0,0,0,0,0,0
三、营业利润,-55901615.58,31862823.14,84957352.18,175947144.49,313420886.48,200657045.77
加:营业外收入,76921501.36,55995966.48,49849726.07,1756204.55,3168272.94,1457880.38
减：营业外支出,3403101.82,2867971.39,7408748.56,3722149.16,2998232.32,4618107.43
其中：非流动资产处置损失,875949.03,244046.19,2280336.43,0,0,0
四、利润总额,17616783.96,84990818.23,127398329.69,173981199.88,313590927.10,197496818.72
减：所得税费用,4582050.27,11170987.94,14620438.77,14192186.25,23129584.30,29827204.35
五、净利润,13034733.69,73819830.29,112777890.92,159789013.63,290461342.80,167669614.37
归属于母公司所有者的净利润,13566562.65,73182379.70,110331714.05,156863991.35,283546469.38,162417496.13
少数股东损益,-531828.96,637450.59,2446176.87,2925022.28,6914873.42,5252118.24
基本每股收益(元/股),0.021000,0.093000,0.133000,0.189000,0.285000,0.165000
稀释每股收益(元/股),0.021000,0.093000,0.133000,0.189000,0.285000,0.165000
七、其他综合收益,-963643.94,0,10484.87,-34427357.88,-90529440.79,150952915.19
八、综合收益总额,12071089.75,73819830.29,112788375.79,125361655.75,199931902.01,318622529.56
归属于母公司所有者的综合收益总额,12602918.71,73182379.70,110342198.92,122436633.47,193017028.59,313370411.32
归属于少数股东的综合收益总额,-531828.96,637450.59,2446176.87,2925022.28,6914873.42,5252118.24
