,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,8682415845.44,12707460600.77,12090415132.84,8637094541.90,7261762821.29,9331748561.52
其中：客户资金存款,7225908380.13,10739355587.37,7720676538.03,5845016371.42,4654821536.05,6581561810.40
结算备付金,2620867294.28,4455615703.22,3096957086.10,2350216490.39,2340352732.79,2518049515.84
其中：客户备付金,2271018557.10,3356888084.19,2353173197.34,1897834124.73,2264514763.66,2347142384.82
融出资金,7331517309.15,8158803094.69,6119265370.45,6352048570.61,4720497886.26,6060740196.56
交易性金融资产,4099282492.37,5045128204.70,8037095626.37,9801208907.01,13931755971.28,17227018646.76
衍生金融资产,0,0,0,59937640.59,62985609.15,11384115.93
买入返售金融资产,2889714967.29,6826689334.44,5911696190.30,9207213253.48,8916568714.28,3023888527.71
应收账款,17409000.48,27587801.49,43496697.92,100459566.63,93242483.32,153912302.37
应收利息,173998005.45,257757840.45,397345286.70,449077223.16,0,0
存出保证金,727404219.54,422906511.10,490078050.96,260826228.11,282711359.27,395169735.95
可供出售金融资产,751235010.28,2443599475.10,2581937630.58,2947069537.72,0,0
持有至到期投资,0,0,0,0,693894034.07,676389859.29
长期股权投资,49684441.40,106705532.33,370421607.85,506047624.88,948412703.30,1104721398.67
固定资产,217145958.96,236096091.92,242084668.25,238207198.02,229037536.70,228610345.97
无形资产,153742738.81,155960703.60,155559401.13,164389756.59,158629930.57,157209959.46
其中：交易席位费,466666.64,835556.60,0,0,0,0
商誉,7268756.37,7268756.37,21466082.83,21362392.41,22041691.13,22371814.46
递延所得税资产,104468520.25,209334510.90,117928755.39,161284198.05,251316497.37,345625693.11
投资性房地产,23066429.75,21225064.10,22953353.76,21876497.20,18105219.64,17289669.93
其他资产,420021343.45,529680445.78,685871695.61,1520869823.32,1498106075.06,1446099029.69
资产总计,28269242333.27,41651248616.42,40384572637.04,40662897615.53,42155282945.56,43569902415.77
短期借款,0,0,661118923.35,2184702824.94,1874987103.79,1568747897.84
其中:质押借款,0,0,0,0,0,0
应付短期融资款,1441280000.00,5106960000.00,3809755009.59,2863870000.00,4674228782.84,4455447124.75
拆入资金,2373000000.00,0,400000000.00,1015000000.00,2241402399.94,2361159583.32
交易性金融负债,791073957.93,1144170407.34,1208177431.99,363617121.03,380027422.26,1114552379.16
衍生金融负债,0,0,131955.20,470687.56,0,83740.00
卖出回购金融资产款,5587234329.83,4712964571.21,5607978821.81,7284879072.67,10171790278.32,8721088626.07
代理买卖证券款,9659833008.26,14867251031.94,9426088091.08,6825312091.98,6561059986.14,8895066941.34
代理承销证券款,0,0,0,434400000.00,0,0
应付职工薪酬,375914561.22,711032900.34,472060797.32,422504072.58,337210087.85,478666321.83
应交税费,239670103.73,267155238.02,96475098.96,93179488.97,59563461.00,56986010.70
应付账款,92165449.54,152466664.69,207332187.36,210081115.40,323196318.10,183081131.54
应付利息,111765349.00,327496490.03,354923124.12,218265110.69,0,0
长期借款,0,51818408.77,55327275.46,0,0,13202955.17
应付债券款,1490027198.49,5291078013.77,5494298598.03,6496634877.25,4097519315.03,4623940375.96
递延所得税负债,27836514.57,49157422.62,28707013.93,10359558.42,3461155.98,8258284.47
预计负债,0,0,0,0,0,0
其他负债,222646742.26,81547942.18,73427210.85,87080933.14,155796916.85,393552547.54
负债合计,22412447214.83,32774794867.15,28837803803.63,29211547594.49,30880243228.10,33072115962.00
股本,2631615700.00,3223734700.00,3923734700.00,3923734700.00,3869070700.00,3869070700.00
其他权益工具,0,0,0,0,0,0
资本公积金,504887745.32,1865166967.63,3842379808.39,3834851234.06,3756106523.53,3487237785.96
减:库存股,0,0,0,0,0,0
其他综合收益,26508007.42,36261558.91,63826190.55,-14281442.91,28206891.34,36543591.23
盈余公积金金,399282433.40,604796786.78,697014082.63,759912449.33,759912449.33,808084287.96
未分配利润,1477258852.53,1396746640.39,891183507.88,391807378.19,238731987.53,88232726.32
一般风险准备,380771154.53,531481680.34,1163978034.21,1273645398.28,1298870167.26,1382038921.28
交易风险准备,366382570.77,503392139.69,0,0,0,0
外币报表折算差额,0,0,0,0,0,0
归属于母公司所有者权益合计,5786706463.97,8161580473.74,10582116323.66,10169669716.95,9950898718.99,9671208012.75
少数股东权益,70088654.47,714873275.53,964652509.75,1281680304.09,1324140998.47,826578441.02
所有者权益合计,5856795118.44,8876453749.27,11546768833.41,11451350021.04,11275039717.46,10497786453.77
负债及股东权益总计,28269242333.27,41651248616.42,40384572637.04,40662897615.53,42155282945.56,43569902415.77
