,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1114582735.39,2528623473.12,2236548743.65,3169300698.46,3176936803.39,3211953560.72
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2508198078.62,2926316483.55,3179590991.97,1934333917.86
应收票据,33094800.00,11875449.82,8940000.00,57707192.32,37000000.00,4800000.00
应收账款,1778632886.74,1887557437.51,2499258078.62,2868609291.23,3142590991.97,1929533917.86
应收款项融资,0,0,0,0,0,28370000.00
预付款项,169448228.59,168910727.79,220770211.66,339241194.02,497604167.98,458805877.24
其他应收款(合计),0,0,1034799891.47,1186307278.66,957319252.27,889490648.28
应收利息,0,3246419.82,3133333.33,4733333.33,0,0
应收股利,0,0,0,0,0,0
其他应收款,1125473893.91,1127804541.79,1031666558.14,1181573945.33,957319252.27,889490648.28
买入返售金融资产,0,0,0,0,0,0
存货,2233012160.40,2817046139.34,3876988226.80,3803913871.92,3096644322.49,4091142219.13
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,838724685.21
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,15465940.42,194293014.19,104167948.50,172266826.63,357220203.09,776567607.73
流动资产合计,6469710645.45,8739357203.38,9981473100.70,11597346353.24,11265315741.19,12229388516.17
发放贷款及垫款,30404502.00,32550550.00,32790340.00,36063188.50,0,0
可供出售金融资产,46264733.48,46264733.48,46264733.48,46264733.48,45000000.00,0
持有至到期投资,167643580.60,117039341.40,334673261.17,195339829.66,0,0
长期应收款,1954516712.02,2450049587.53,2472983909.25,3112385284.08,3215280334.72,2304681481.15
长期股权投资,411365692.46,425766036.54,673247279.78,659338420.51,643213962.52,628046237.37
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1145301334.59,3042506938.17,6653477257.22,4330400832.43
在建工程,129268729.32,221892171.58,1145301334.59,3042506938.17,6653477257.22,4330400832.43
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,506640340.88,542857092.58,650509880.73,1072422995.85
固定资产净额,681529033.92,514104554.52,506640340.88,542857092.58,650509880.73,1072422995.85
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,46424609.82,22795545.18,34597072.19,80204188.70,94113934.51,5511364789.04
开发支出,0,0,0,0,0,0
商誉,13267095.50,10256202.32,10256202.32,10256202.32,8582284.74,8582284.74
长期待摊费用,37900069.42,70109061.35,55133482.76,111182518.81,134750478.90,138895195.62
递延所得税资产,50099764.27,57867905.03,77462086.24,86736191.93,116267088.78,134257957.47
其他非流动资产,0,0,0,0,31410667.45,1217047256.54
非流动资产合计,3568684522.81,3968695688.93,5389350042.66,7923134588.74,11592605889.57,15345699030.21
资产总计,10038395168.26,12708052892.31,15370823143.36,19520480941.98,22857921630.76,27575087546.38
短期借款,834156444.00,1697400000.00,595922215.00,871500000.00,1100500000.00,1274000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,3906999238.98,4860727698.54,5497403324.29,6394274570.23
应付票据,70657208.61,115718500.94,169156284.59,191370841.18,521264172.76,2026398398.06
应付账款,1878459819.65,2596911075.07,3737842954.39,4669356857.36,4976139151.53,4367876172.17
预收款项,886604591.31,693635390.41,1191436072.75,1377749206.44,1649850261.18,1541098148.69
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,37198148.17,51403168.75,65293232.27,83227637.51,112759636.67,105423558.92
应交税费,135264632.23,166455311.45,84204721.22,77781952.60,79948458.48,60699975.40
其他应付款(合计),0,0,1282791515.67,1386954559.15,1806535505.96,904512480.06
应付利息,15002378.00,15036133.74,12197022.26,14366633.89,24244107.43,25502764.54
应付股利,2798407.08,3350821.69,3350821.69,3645221.69,3350821.69,3350821.69
其他应付款,856704380.42,973213954.96,1267243671.72,1368942703.57,1778940576.84,875658893.83
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,1325750000.00,642393047.92,1087024697.18,2005501000.00,2556560000.00,1642359325.00
其他流动负债,0,0,100146573.00,180784763.23,231762199.47,303991546.81
流动负债合计,6042596009.47,6955517404.93,8313818266.07,10844226817.47,13035319386.05,12226359605.11
长期借款,1865162500.00,2499622983.99,3516139980.76,4546200000.00,4997440000.00,8128688600.00
应付债券,474441826.36,475939992.43,476485831.34,478188713.31,601472569.19,1229734334.88
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,238577366.88,279118936.05,231361319.57,1684044337.41
长期应付款,263512272.87,219387984.44,238577366.88,279118936.05,231361319.57,1684044337.41
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,106977964.56
递延所得税负债,0,0,0,0,0,0
长期递延收益,20123071.75,3934754.75,10379892.95,136083236.10,223272868.91,36487385.77
其他非流动负债,0,0,0,0,0,318618377.41
非流动负债合计,2623239670.98,3198885715.61,4241583071.93,5439590885.46,6053546757.67,11504551000.03
负债合计,8665835680.45,10154403120.54,12555401338.00,16283817702.93,19088866143.72,23730910605.14
实收资本(或股本),557327160.00,557327160.00,557327160.00,561379023.00,898206436.00,898206436.00
资本公积,334428545.77,500540937.29,743642490.18,786604854.98,445138272.08,333782924.40
减：库存股,0,0,0,0,0,0
其他综合收益,10280962.49,-1938150.20,-18597774.82,12817478.98,65040907.44,39085935.04
专项储备,27283896.89,41123874.77,53574361.45,36898224.07,30391025.64,42533606.58
盈余公积,34817680.34,34817680.34,36814932.71,40209299.29,44690487.88,52368833.95
一般风险准备,0,0,0,0,0,0
未分配利润,317986548.76,351634491.23,389789481.10,392477849.24,441128342.62,486943670.99
归属于母公司股东权益合计,1282124794.25,1483505993.43,1762550650.62,1830386729.56,1924595471.66,1852921406.96
少数股东权益,90434693.56,1070143778.34,1052871154.74,1406276509.49,1844460015.38,1991255534.28
所有者权益(或股东权益)合计,1372559487.81,2553649771.77,2815421805.36,3236663239.05,3769055487.04,3844176941.24
负债和所有者权益(或股东权益)总计,10038395168.26,12708052892.31,15370823143.36,19520480941.98,22857921630.76,27575087546.38
