,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5817930039.76,5118088690.80,6529956327.29,9806439908.80,10252718031.77,11126355400.19
营业收入,5807795612.49,5114710933.14,6526420579.87,9806439908.80,10252718031.77,11126355400.19
二、营业总成本,5829072385.18,5151651974.08,6498351007.07,9691373646.24,10145970753.03,10928486893.42
营业成本,5164380601.33,4550418349.13,5907009624.08,8914629242.10,9201501972.56,10013717598.40
营业税金及附加,153307870.40,151079008.82,58674571.00,62878777.34,108783577.93,121614982.67
销售费用,20111799.68,25599332.43,28936155.90,50112977.05,67128461.08,99186236.71
管理费用,262166375.63,268581778.40,294273619.57,347194418.92,401616033.29,435385132.02
财务费用,174682936.38,100427157.16,103979890.69,183530912.56,254631073.98,256532378.47
研发费用,0,0,0,0,548188.07,2050565.15
资产减值损失,54422801.76,55546348.14,105477145.83,133027318.27,111761446.12,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2191083.09,32662244.36,12928795.27,1589085.67,1616461.83,9199155.06
其中:对联营企业和合营企业的投资收益,0,3413280.64,1496363.71,-2569368.62,-2100431.23,1873379.27
汇兑收益,0,0,0,0,0,0
三、营业利润,-8951262.33,-901038.92,44534115.49,126385921.18,126628184.71,123742670.40
加:营业外收入,44958273.26,31150276.44,23318552.90,21769866.41,28999501.32,32819647.39
减：营业外支出,8449948.86,9335918.74,11239126.84,26222692.01,26248981.57,11662235.45
其中：非流动资产处置损失,1276988.80,4571874.58,586320.03,0,0,0
四、利润总额,27557062.07,20913318.78,56613541.55,121933095.58,129378704.46,144900082.34
减：所得税费用,16737389.36,11839543.20,25707318.16,71487708.42,65483807.31,96632508.60
五、净利润,10819672.71,9073775.58,30906223.39,50445387.16,63894897.15,48267573.74
归属于母公司所有者的净利润,30067368.04,33647942.47,40152242.24,50598138.63,53131681.97,53493674.44
少数股东损益,-19247695.33,-24574166.89,-9246018.85,-152751.47,10763215.18,-5226100.70
基本每股收益(元/股),0.050000,0.060000,0.070000,0.090000,0.060000,0.060000
稀释每股收益(元/股),0.050000,0.060000,0.070000,0.090000,0.060000,0.060000
七、其他综合收益,-3436512.54,-12219112.69,-16659624.62,31415253.80,52223428.46,-25954972.40
八、综合收益总额,7383160.17,-3145337.11,14246598.77,81860640.96,116118325.61,22312601.34
归属于母公司所有者的综合收益总额,26331757.57,21428829.78,23492617.62,82013392.43,105355110.43,27538702.04
归属于少数股东的综合收益总额,-18948597.40,-24574166.89,-9246018.85,-152751.47,10763215.18,-5226100.70
