,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2495016216.60,3508578424.64,4350183043.20,2893009048.58,4178261750.08,5070197374.46
交易性金融资产,0,0,0,0,0,76013001.50
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,10504270002.42,0,12377470999.52,12416330256.94,12582559312.09,13864333477.28
应收票据,141129627.38,196916398.29,560672810.85,670565413.59,1185849944.80,1453117882.27
应收账款,10363140375.04,10933056634.69,11816798188.67,11745764843.35,11396709367.29,12411215595.01
应收款项融资,0,0,0,0,0,18829797.12
预付款项,404841724.17,391212539.91,369802298.10,421095367.75,442758379.37,442943709.34
其他应收款(合计),358136543.53,0,305737474.33,299235421.96,1488633142.82,880926813.06
应收利息,0,0,0,0,0,8358139.91
应收股利,0,0,0,0,16227126.22,0
其他应收款,358136543.53,348610015.09,305737474.33,299235421.96,1472406016.60,872568673.15
买入返售金融资产,0,0,0,0,0,0
存货,3534281473.11,3138871270.12,2050596616.66,2060653945.53,2159757435.39,2146262003.73
划分为持有待售的资产,12282264.97,0,0,0,0,0
一年内到期的非流动资产,0,0,0,853846.46,6605200.00,34200000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,31924346.71,23697793.62,417810321.65,611798326.50,805749111.40,699557623.66
流动资产合计,17340752571.51,18540943076.36,19871600753.46,18702976213.72,21664324331.15,23233263800.15
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,263898031.81,1949092774.11,1872527423.19,1966178888.85,0
持有至到期投资,161344.24,161344.24,853846.46,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,3190172.62,3190172.62,30070646.88,29166235.18,81336568.83,84277300.61
投资性房地产,4971113.99,4457375.03,3910163.36,3355207.52,19073935.96,23063952.34
在建工程(合计),0,0,0,0,0,2327531.37
在建工程,109173482.54,0,0,0,0,2327531.37
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1037907973.02,1059374706.44,1070866464.14,1082496113.15
固定资产净额,986090085.28,1119343530.16,1037907973.02,1059374706.44,1070866464.14,1082496113.15
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,501339755.43,895622076.80,876189115.92,872088590.62,832567192.28,670883215.94
开发支出,0,0,0,0,0,0
商誉,633842593.47,1200282823.47,1243444060.98,1207492803.09,1122637133.85,826535191.11
长期待摊费用,11947479.98,4899778.63,2611904.33,25863841.62,82897839.20,105204427.31
递延所得税资产,230606604.58,299556606.87,325126592.87,333073518.59,439840125.17,428303153.45
其他非流动资产,0,0,10000000.00,0,9000000.00,19653288.50
非流动资产合计,2481322632.13,3791411739.63,5479207077.93,5402942326.25,5624398148.28,5400948670.08
资产总计,19822075203.64,22332354815.99,25350807831.39,24105918539.97,27288722479.43,28634212470.23
短期借款,2053852924.79,2701301874.36,2187647841.95,1531351605.65,3010106439.01,3274630260.85
