,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,604404302.12,495855652.44,534905298.05,789461028.51,927159521.31,1205684046.06
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,19514003.17,10769880.22,21254401.62,5392008.27,27588817.68,11847758.95
经营活动现金流入小计,623918305.29,506625532.66,556159699.67,794853036.78,954748338.99,1217531805.01
购买商品、接受劳务支付的现金,388048270.84,332485220.85,355400397.35,545440276.82,593525309.52,833845452.77
支付给职工以及为职工支付的现金,66053015.64,63115045.49,67300842.76,86504148.85,113613528.91,136426773.38
支付的各项税费,44374959.65,43794307.91,44668321.75,51788148.45,78034354.28,51685712.00
支付的其他与经营活动有关的现金,66976038.19,59134919.56,57267217.54,73176791.11,135070418.73,133887886.82
经营活动现金流出小计,565452284.32,498529493.81,524636779.40,756909365.23,920243611.44,1155845824.97
经营活动产生的现金流量净额,58466020.97,8096038.85,31522920.27,37943671.55,34504727.55,61685980.04
收回投资所收到的现金,0,5000.00,5000000.00,124480.00,0,0
取得投资收益所收到的现金,2511832.09,7521722.99,8102419.32,4291161.61,5410432.62,7806265.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,228615.00,295180.37,212402.91,16589.13,1625265.97,11021578.16
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,196161400.00,34000000.00,0,10000000.00,58000000.00,0
投资活动现金流入小计,198901847.09,41821903.36,13314822.23,14432230.74,65035698.59,18827843.42
购建固定资产、无形资产和其他长期资产所支付的现金,19081585.20,11419554.28,12710180.40,12028383.19,26792829.33,18765997.68
投资所支付的现金,5000000.00,0,25000000.00,10000000.00,85000000.00,9950000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,63070000.00,0,10000000.00,58000000.00,0,43000000.00
投资活动现金流出小计,87151585.20,11419554.28,47710180.40,80028383.19,111792829.33,71715997.68
投资活动产生的现金流量净额,111750261.89,30402349.08,-34395358.17,-65596152.45,-46757130.74,-52888154.26
吸收投资收到的现金,0,3000000.00,0,0,10400000.00,0
