,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,164466834.93,262744361.02,1248557884.16,885826038.99,1592206493.62,2958284270.17
交易性金融资产,16462876.10,0,0,301099459.67,175694160.35,492878140.21
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,340975820.13,427674038.71,932343884.26,1011948009.75
应收票据,0,0,0,0,0,0
应收账款,179008522.80,218724890.39,340975820.13,427674038.71,932343884.26,1011948009.75
应收款项融资,0,0,0,0,0,0
预付款项,21879170.04,26825486.62,50026723.45,35827779.99,42930043.41,55035596.77
其他应收款(合计),0,0,54813040.11,61842492.54,144324564.27,146094319.24
应收利息,0,0,0,8041217.66,0,0
应收股利,0,867000.00,0,0,0,17200000.00
其他应收款,44679775.19,53242435.60,54813040.11,53801274.88,144324564.27,128894319.24
买入返售金融资产,0,0,0,0,0,0
存货,524797293.92,446236597.61,683492121.76,878361478.20,1162346979.66,1266113354.53
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,978740.41,0,2161382.82,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,121501805.70,99637206.49,1407546009.17,1645104485.05,893331914.11,183088425.79
流动资产合计,1072796278.68,1109256718.14,3785411598.78,4237897155.97,4943178039.68,6113442116.46
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,520883239.71,1733938611.66,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,22865424.05,26080471.51,36622624.43,237049396.04,290462687.96,238820271.78
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,68742218.73,72136829.01,363839021.95,441557730.18
在建工程,312221254.09,209647349.99,68742218.73,72136829.01,363839021.95,441557730.18
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1058523278.58,1156797504.81,1457626793.10,1854427516.64
固定资产净额,493185939.08,867823214.65,1058523278.58,1156797504.81,1457626793.10,1854427516.64
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,129474652.38,128687782.92,172326583.00,221857390.74,688282347.47,754761092.70
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,833352664.49,827301189.99
长期待摊费用,2025156.94,5386725.64,53815739.62,53627822.67,107210037.65,146024868.93
递延所得税资产,27813355.10,25114109.00,33134282.21,58457339.93,79562414.00,106795684.87
其他非流动资产,5676694.93,0,11064517.30,2214804.75,2577254.27,11189004.77
非流动资产合计,993262476.57,1262739653.71,1434229243.87,2323024327.66,5556851832.55,6146543049.93
资产总计,2066058755.25,2371996371.85,5219640842.65,6560921483.63,10500029872.23,12259985166.39
短期借款,208306300.00,132468000.00,130010000.00,31000000.00,120124391.28,286964390.89
交易性金融负债,0,29333610.63,0,0,0,0
应付票据及应付账款,0,0,621126671.66,719798575.88,1013882726.30,1308508042.17
应付票据,80510000.00,108827275.00,180551873.00,171185553.73,115100192.25,28562805.62
应付账款,207862217.72,283003569.68,440574798.66,548613022.15,898782534.05,1279945236.55
预收款项,177986487.43,258178713.71,654583645.48,960078007.65,1008561392.56,1492159042.34
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,60615202.02,74509018.66,119159245.83,155351075.00,269983520.12,302226814.03
应交税费,83884806.50,68945190.78,71663861.40,79986071.19,162532815.38,137410463.24
其他应付款(合计),0,0,170447116.60,576339861.25,967349665.04,644372055.39
应付利息,1496285.87,675701.09,141157.50,47128.12,2617794.05,0
应付股利,0,0,0,0,0,0
其他应付款,83318079.51,105824028.99,170305959.10,576292733.13,964731870.99,644372055.39
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,100000000.00,0,0,51675560.85,326049550.52
