,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,939326662.98,1117391901.18,1277857631.81,1221877504.28,909557120.02,1244739999.73
营业收入,939326662.98,1117391901.18,1277857631.81,1221877504.28,909557120.02,1244739999.73
二、营业总成本,914869696.78,1083519849.97,1284686964.52,1229775960.20,1134060738.25,1233295411.64
营业成本,621954351.64,756350575.59,857806533.30,831081783.44,629245071.12,840621363.57
营业税金及附加,3922576.63,5237964.60,9078513.10,8647203.43,7842727.74,8112606.61
销售费用,128796548.22,150285177.81,194115313.33,198000752.37,214040617.43,178053305.73
管理费用,115641469.10,121448123.99,145233135.51,127086743.89,78436871.41,80601707.91
财务费用,28286552.04,26880052.58,42944414.81,38539706.50,53324614.64,49778614.16
研发费用,0,0,0,0,72359372.89,76127813.66
资产减值损失,16268199.15,23317955.40,35509054.47,26419770.57,78811463.02,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-674533.73,20044.94,573717.12,6989.67,-78038.86,-37846.60
其中:对联营企业和合营企业的投资收益,-674533.73,20044.94,573717.12,6989.67,-78038.86,-37846.60
汇兑收益,0,0,0,0,0,0
三、营业利润,23782432.47,33892096.15,-6255615.59,11495063.36,-215681597.85,9473347.90
加:营业外收入,26304158.38,24865252.29,38553315.41,19701902.60,14090481.19,10440389.59
减：营业外支出,4317171.13,8763937.36,5661406.96,9274132.72,75809741.53,4537091.89
其中：非流动资产处置损失,151659.43,4385923.26,1583639.83,0,0,0
四、利润总额,45769419.72,49993411.08,26636292.86,21922833.24,-277400858.19,15376645.60
减：所得税费用,-232519.20,-208896.92,-709999.35,1176534.18,674428.49,4897436.66
五、净利润,46001938.92,50202308.00,27346292.21,20746299.06,-278075286.68,10479208.94
归属于母公司所有者的净利润,45687803.41,49905408.80,27163110.53,19992617.19,-280221091.60,11070482.28
少数股东损益,314135.51,296899.20,183181.68,753681.87,2145804.92,-591273.34
基本每股收益(元/股),0.108000,0.117000,0.062000,0.040000,-0.499000,0.020000
稀释每股收益(元/股),0.108000,0.117000,0.062000,0.040000,-0.499000,0.020000
七、其他综合收益,7544.63,23690.93,111281.70,-118790.48,76907.69,-13972.84
八、综合收益总额,46009483.55,50225998.93,27457573.91,20627508.58,-277998378.99,10465236.10
归属于母公司所有者的综合收益总额,45695348.04,49929099.73,27274392.23,19873826.71,-280144183.91,11056509.44
归属于少数股东的综合收益总额,314135.51,296899.20,183181.68,753681.87,2145804.92,-591273.34
