,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1065172646.52,1470234759.22,1371423028.65,1204682969.62,1107916867.88,1422028934.40
交易性金融资产,0,0,0,0,0,362925890.36
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,757348443.25,971487210.61,909960087.63
应收票据,47498121.33,86360139.81,52110098.46,89431507.42,163088747.58,138080885.54
应收账款,649437908.69,376794400.31,443111636.45,667916935.83,808398463.03,771879202.09
应收款项融资,0,0,0,0,0,0
预付款项,401162672.24,539064887.97,384872365.82,501499190.36,840845726.57,637482175.81
其他应收款(合计),0,0,0,91849669.74,82361470.61,61442863.77
应收利息,0,0,0,225397.22,285739.73,0
应收股利,0,9301600.00,9301600.00,9301600.00,1523926.28,0
其他应收款,83540895.94,91305971.59,80723792.71,82322672.52,80551804.60,61442863.77
买入返售金融资产,0,0,0,0,0,0
存货,595050406.82,513823134.93,581931098.75,452747276.43,408259268.56,457694408.61
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3198954.90,25080454.91,483944001.52,553752296.40,537812397.08,69518001.01
流动资产合计,2845061606.44,3111965348.74,3407417622.36,3561879845.80,3948682941.31,3921052361.59
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,14975033.73,37947757.62,31738253.81,25944020.08,19212738.26,0
持有至到期投资,4073097.06,4073097.06,4073097.06,4073097.06,4073097.06,4073097.06
长期应收款,0,0,0,0,0,0
长期股权投资,2722715.84,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,2274188.45,3340497.28,4059089.44
在建工程,0,449817.90,1179761.20,2274188.45,3340497.28,4059089.44
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,245572113.67,232779481.36,223294166.50
固定资产净额,308424271.75,283440150.99,259923986.56,245572113.67,232779481.36,223294166.50
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,29750651.10,56036357.33,51774926.26,52426578.07,53738734.10,52298561.22
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,15646129.12,10268198.71,10649242.06,5899649.75,6861901.87,6233609.31
递延所得税资产,18931277.28,20934721.80,32266735.09,33286797.57,34148186.56,54800832.74
其他非流动资产,0,0,0,0,0,0
非流动资产合计,394523175.88,413150101.41,391606002.04,369476444.65,354154636.49,382052618.72
资产总计,3239584782.32,3525115450.15,3799023624.40,3931356290.45,4302837577.80,4303104980.31
短期借款,0,3981740.00,15000000.00,0,0,4174248.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,1330558496.69,1442230059.97,1710567400.48
应付票据,0,0,5938000.00,6000000.00,9798500.00,33051105.79
应付账款,1088553347.99,1096056495.61,1206392765.22,1324558496.69,1432431559.97,1677516294.69
预收款项,1047470477.51,1072507338.18,1119304996.37,955547358.76,1055924907.46,829724963.48
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,45297849.66,68787444.35,36930624.38,85555937.76,110154426.36,126857498.08
应交税费,90067602.30,92902120.50,76606118.73,114644205.46,124941757.90,80416643.79
其他应付款(合计),0,0,0,94430894.54,101121551.96,86608595.22
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,67094221.30,71695188.41,164906863.32,94430894.54,101121551.96,86608595.22
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,8059296.04,49949627.96
流动负债合计,2338756600.83,2405930327.05,2625079368.02,2580736893.21,2842431999.69,2888298977.01
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,2670000.00,2670000.00,2670000.00
长期应付款,0,0,0,0,0,0
专项应付款,2670000.00,2670000.00,2670000.00,2670000.00,2670000.00,2670000.00
预计非流动负债,1960000.00,1960000.00,3510000.00,21824215.07,18903074.57,12294931.07
递延所得税负债,2157522.58,6048483.74,4864122.34,3607951.77,2209340.55,5681366.00
长期递延收益,8446302.00,7402302.00,7317495.00,4201495.00,3917693.30,3167962.60
其他非流动负债,0,0,0,0,0,0
非流动负债合计,15233824.58,18080785.74,18361617.34,32303661.84,27700108.42,23814259.67
负债合计,2353990425.41,2424011112.79,2643440985.36,2613040555.05,2870132108.11,2912113236.68
实收资本(或股本),310347916.00,407929296.00,416642614.00,417628938.00,417628938.00,417628938.00
资本公积,29972349.80,55537413.61,96625680.49,96312038.21,96312038.21,96312038.21
减：库存股,0,0,0,0,0,0
其他综合收益,5670873.19,25311922.19,20132199.38,65024648.60,59093941.00,45420600.93
专项储备,0,0,0,0,0,0
盈余公积,68409413.80,83989365.41,97956105.16,106081768.54,127105165.26,143818882.48
一般风险准备,0,0,0,0,0,0
未分配利润,471193804.12,528336340.15,524226040.01,633268342.05,732565387.22,687811284.01
归属于母公司股东权益合计,885594356.91,1101104337.36,1155582639.04,1318315735.40,1432705469.69,1390991743.63
少数股东权益,0,0,0,0,0,0
所有者权益(或股东权益)合计,885594356.91,1101104337.36,1155582639.04,1318315735.40,1432705469.69,1390991743.63
负债和所有者权益(或股东权益)总计,3239584782.32,3525115450.15,3799023624.40,3931356290.45,4302837577.80,4303104980.31
