,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1279886847.96,2636838536.95,3338093729.31,3241374703.93,3645445420.34,4279521647.83
收到的税费返还,90000.00,0,0,2029.59,1247394.87,14709208.47
收到的其他与经营活动有关的现金,9041230.63,36114976.89,17922270.57,28116565.50,75134500.38,500613327.73
经营活动现金流入小计,1289018078.59,2672953513.84,3356015999.88,3269493299.02,3721827315.59,4794844184.03
购买商品、接受劳务支付的现金,1262354085.28,3442946871.39,2744630455.31,2521577037.12,2770938607.64,3479962619.07
支付给职工以及为职工支付的现金,53426383.60,89555873.18,112641010.87,119498184.90,138518807.34,192898305.41
支付的各项税费,92443721.43,114701821.38,195705882.33,209569056.20,238794014.21,187105527.45
支付的其他与经营活动有关的现金,151442153.26,296970731.27,419549651.27,341893839.04,465304798.44,598630516.21
经营活动现金流出小计,1559666343.57,3944175297.22,3472526999.78,3192538117.26,3613556227.63,4458596968.14
经营活动产生的现金流量净额,-270648264.98,-1271221783.38,-116510999.90,76955181.76,108271087.96,336247215.89
收回投资所收到的现金,477000000.00,271000000.00,0,0,0,0
取得投资收益所收到的现金,3987368.11,2758731.50,5618.80,5618.80,5618.80,47565500.95
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4530.00,5716.00,4962.90,0,640960.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,278329438.42,0
收到的其他与投资活动有关的现金,7340000.00,0,0,62341048.27,0,0
投资活动现金流入小计,488327368.11,273763261.50,11334.80,62351629.97,278335057.22,48206460.95
购建固定资产、无形资产和其他长期资产所支付的现金,195141131.60,359789898.66,571495410.40,672724504.00,190489821.78,120386194.46
投资所支付的现金,748000000.00,0,5000000.00,384270000.00,0,0
取得子公司及其他营业单位支付的现金净额,246983529.78,0,0,0,3234374.81,59185841.60
支付的其他与投资活动有关的现金,0,0,0,45000000.00,0,0
投资活动现金流出小计,1190124661.38,359789898.66,576495410.40,1101994504.00,193724196.59,179572036.06
