,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,604504765.46,674606421.29,706710877.50,779407279.46,725034292.17,585575782.24
营业收入,604504765.46,674606421.29,706710877.50,779407279.46,725034292.17,585575782.24
二、营业总成本,581010994.44,634718928.04,656554406.92,719100218.94,1474162278.63,733105670.62
营业成本,460569403.45,506605004.67,532585700.08,574995691.24,553307549.35,535266772.86
营业税金及附加,315679.52,342177.52,7439161.31,11815768.26,10503801.44,8713307.00
销售费用,10081368.36,12124355.14,14100088.73,16393027.10,17205024.15,33717272.75
管理费用,36528839.24,37266329.44,65174767.19,77071879.39,87619552.76,104472892.42
财务费用,61097748.99,66874148.73,23289029.41,31469100.19,22011832.33,42709900.53
研发费用,0,0,0,0,704237.69,8225525.06
资产减值损失,12417954.88,11506912.54,13965660.20,7354752.76,782810280.91,0
公允价值变动收益,0,0,0,0,0,1575061.32
投资收益,0,0,-14504.86,40011259.01,3423748.46,384064.39
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-1600000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,23493771.02,39887493.25,50141965.72,130321980.59,-733683991.02,-879047769.69
加:营业外收入,20719909.96,11657657.88,25337593.47,72499.70,93321620.29,104713.65
减：营业外支出,337961.71,124758.22,42686.54,185622.11,150035987.09,150259321.69
其中：非流动资产处置损失,337961.71,0,22636.54,0,0,0
四、利润总额,43875719.27,51420392.91,75436872.65,130208858.18,-790398357.82,-1029202377.73
减：所得税费用,289124.12,1098813.47,1596268.86,8890130.20,775221.41,271395.11
五、净利润,43586595.15,50321579.44,73840603.79,121318727.98,-791173579.23,-1029473772.84
归属于母公司所有者的净利润,41598501.63,49960214.40,76617087.03,124054068.97,-788151047.60,-1020993843.41
少数股东损益,1988093.52,361365.04,-2776483.24,-2735340.99,-3022531.63,-8479929.43
基本每股收益(元/股),0.170600,0.198100,0.111400,0.180400,-1.083000,-1.350000
稀释每股收益(元/股),0.170600,0.198100,0.111400,0.180400,-1.083000,-1.350000
七、其他综合收益,4819.01,187675.39,2161342.35,-3881222.76,5165723.76,1403628.24
八、综合收益总额,43591414.16,50509254.83,76001946.14,117437505.22,-786007855.47,-1028070144.60
归属于母公司所有者的综合收益总额,41603320.64,50147889.79,78778429.38,120172846.21,-782985323.84,-1019590215.17
归属于少数股东的综合收益总额,1988093.52,361365.04,-2776483.24,-2735340.99,-3022531.63,-8479929.43
