,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,940615343.92,1108371516.08,1423675374.98,1451868891.07,1537789501.81,1613618910.01
收到的税费返还,18433556.17,14878451.34,16850441.85,15689533.82,13378380.06,33974701.28
收到的其他与经营活动有关的现金,21818957.59,6999328.95,8216423.75,57719185.21,25472055.13,48530853.31
经营活动现金流入小计,980867857.68,1130249296.37,1448742240.58,1525277610.10,1576639937.00,1696124464.60
购买商品、接受劳务支付的现金,592355432.28,761193448.99,940734528.22,984722765.34,834657124.10,869017063.17
支付给职工以及为职工支付的现金,73237044.66,81753730.20,93675985.54,104334745.87,118902372.10,135387133.50
支付的各项税费,33145920.14,63618451.58,72483225.81,80179017.40,121829016.12,118588150.72
支付的其他与经营活动有关的现金,106086892.70,76615092.16,105009953.19,71490874.56,80764566.20,86799724.20
经营活动现金流出小计,804825289.78,983180722.93,1211903692.76,1240727403.17,1156153078.52,1209792071.59
经营活动产生的现金流量净额,176042567.90,147068573.44,236838547.82,284550206.93,420486858.48,486332393.01
收回投资所收到的现金,0,0,0,475000000.00,680000000.00,630000000.00
取得投资收益所收到的现金,0,0,0,5647697.98,5838415.30,6986716.70
处置固定资产、无形资产和其他长期资产所收回的现金净额,622519.73,600895.71,216056.40,77826.39,609929.75,833613.11
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,18892330.74,0
投资活动现金流入小计,622519.73,600895.71,216056.40,480725524.37,705340675.79,637820329.81
购建固定资产、无形资产和其他长期资产所支付的现金,89004775.70,69449958.66,106923648.10,84212746.80,139721423.70,383812589.06
投资所支付的现金,5000000.00,0,0,475000000.00,680000000.00,630000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,5034482.00
投资活动现金流出小计,94004775.70,69449958.66,106923648.10,559212746.80,819721423.70,1018847071.06
投资活动产生的现金流量净额,-93382255.97,-68849062.95,-106707591.70,-78487222.43,-114380747.91,-381026741.25
吸收投资收到的现金,0,0,644716250.00,0,21250350.00,32361150.00
其中：子公司吸收少数股东投资收到的现金,0,0,19500000.00,0,21250350.00,32361150.00
取得借款收到的现金,182181181.24,95000000.00,40000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
