,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2369982260.50,2511768452.56,2562785698.39,5839187982.56,3509009667.52,2112556187.45
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,8307094259.76,4964095355.98,4770341087.38,798075371.31
应收票据,586694972.90,704172423.17,409481363.06,54227542.96,15968593.48,52873663.01
应收账款,7551598690.91,7909868640.16,7897612896.70,4909867813.02,4754372493.90,745201708.30
应收款项融资,0,0,0,0,0,52532633.63
预付款项,446611267.36,405981711.03,358634858.68,374558230.02,687256071.05,202443218.55
其他应收款(合计),0,0,40122562.47,25622573.06,24323580.90,36377597.14
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,42916966.69,43493884.77,40122562.47,25622573.06,24323580.90,36377597.14
买入返售金融资产,0,0,0,0,0,0
存货,5833009283.62,7017173708.17,8570912452.31,5504130781.28,6145441425.98,774607165.58
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,7241636.14,82729038.13,90254938.54,81223089.30,114351248.51
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,257297564.39,285420770.89,261304274.25,339914331.77
流动资产合计,16830813441.98,18599700456.00,20179576434.13,17083270632.33,15478899196.38,4430857753.94
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,6353626.84,6353626.84,16353626.84,6353626.84,7603626.84,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,56422658.26,144429975.60,101088930.09,180457177.13,314509811.23
长期股权投资,15787844.57,13620443.31,13036304.22,12641680.27,10813230.42,8769001.09
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,36601068.50,62387678.07,97014953.26,36616516.76
在建工程,210475166.35,298082045.73,36601068.50,62387678.07,97014953.26,36616516.76
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2822583896.15,3003514663.24,3420137326.99,1638315629.63
固定资产净额,1912111570.07,1830935010.50,2822583896.15,3003514663.24,3420137326.99,1638315629.63
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,920156386.86,1093769841.79,1086012221.98,705100892.18,807468618.72,478833467.45
开发支出,102396828.19,115311361.72,134471639.21,149703508.13,117188321.85,53046040.88
商誉,0,0,0,0,0,0
长期待摊费用,4241969.37,3130385.06,23347891.28,31938106.40,54909919.55,45887873.77
递延所得税资产,143750661.16,272311350.06,341970685.06,254684515.65,217890125.93,195644242.30
其他非流动资产,0,0,0,0,0,0
非流动资产合计,3315274053.41,3689936723.27,4618807308.84,4327413600.87,4913483300.69,2781273360.08
资产总计,20146087495.39,22289637179.27,24798383742.97,21410684233.20,20392382497.07,7212131114.02
短期借款,8552000000.00,8460000000.00,9277811011.00,10269486000.00,10826058000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,5351156011.74,4723223101.86,5491001320.05,1118479472.93
应付票据,2167058926.94,2024500000.00,2743644874.00,3260828109.75,3737328839.75,902000.00
应付账款,3446412384.06,2631917267.85,2607511137.74,1462394992.11,1753672480.30,1117577472.93
预收款项,142400586.86,259683729.64,425072737.22,409069653.02,429302892.81,292254000.53
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,81876489.47,68538341.46,99203016.02,239945985.42,385485584.61,571723421.68
应交税费,14309385.47,-57497672.03,8536984.33,70232516.30,75327213.99,34400560.60
其他应付款(合计),0,0,222768432.61,333216995.27,502614095.36,1615270915.33
应付利息,0,73125000.00,73125000.00,73125000.00,97569517.77,0
