,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,158064334.06,350406594.55,323839195.60,811209330.34,529335632.64,551188771.61
交易性金融资产,0,22300000.00,25100350.00,11956800.00,9480000.00,6800000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,342179584.90,1111646245.94,2642392748.70,3173700797.08
应收票据,15204511.00,13061938.65,130457274.89,234854297.70,591823579.60,193235660.78
应收账款,1012243.50,2242033.40,211722310.01,876791948.24,2050569169.10,2980465136.30
应收款项融资,0,0,0,0,0,463202520.01
预付款项,655452660.09,821353022.19,3986476537.02,6859609206.85,5150827739.27,4985673813.76
其他应收款(合计),0,0,9700527.84,35458061.80,48259689.37,46035133.28
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,146510030.24,2357565.51,9700527.84,35458061.80,48259689.37,46035133.28
买入返售金融资产,0,0,0,0,0,0
存货,279978375.55,248041827.35,704189195.56,889490158.79,837494910.74,1172422854.83
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,17302895.20,51348638.29,3340442.50,140580430.23,18056200.85,2948367.09
流动资产合计,1273525049.64,1511111619.94,5394825833.42,9859950233.95,9235846921.57,10401972257.66
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,24000000.00,66000000.00,78740765.00,74790765.00,72313465.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,22555892.83,45214692.64,55795299.92,55328921.85,53547509.04,27963517.60
投资性房地产,0,0,0,0,25408000.00,25408000.00
在建工程(合计),0,0,0,0,0,0
在建工程,0,0,0,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,209566076.83,196181492.05,192451315.95,186753070.12
固定资产净额,231143260.54,222166992.23,209566076.83,196181492.05,192451315.95,186753070.12
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,23595240.00,24252292.00,23765781.60,23319136.20,31478789.08,27971599.59
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,48933631.49,42300036.75
长期待摊费用,773078.10,1395978.90,1434863.75,933381.55,792439.35,387816.80
递延所得税资产,5786880.26,733800.88,91254.00,3316184.26,5567346.67,19614240.41
其他非流动资产,0,0,0,0,0,0
非流动资产合计,307854351.73,359763756.65,369394041.10,353869880.91,430492496.58,402189046.27
资产总计,1581379401.37,1870875376.59,5764219874.52,10213820114.86,9666339418.15,10804161303.93
短期借款,116800000.00,74000000.00,120316973.23,896367405.19,1062433442.75,1567831184.85
交易性金融负债,0,0,0,0,1890.00,11950.00
应付票据及应付账款,0,0,285127253.30,394410407.40,816259388.08,1131342091.58
应付票据,0,100060921.44,240997056.36,332446909.96,560604546.14,910569718.22
应付账款,28287235.42,9772279.47,44130196.94,61963497.44,255654841.94,220772373.36
预收款项,310485196.36,513079581.63,3443006622.04,5882158122.95,4186122471.93,4002043872.96
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2769683.66,12171207.29,16612631.44,28375787.20,57572095.83,67823751.64
应交税费,4850756.63,2808406.93,13129910.58,14723695.10,21189588.87,41034687.99
其他应付款(合计),0,0,716079814.49,753227804.26,1004664838.86,1117525832.82
应付利息,75619.95,114873.61,99775.40,1958978.98,1949314.91,0
应付股利,0,0,0,0,0,0
其他应付款,153637262.86,747581678.92,715980039.09,751268825.28,1002715523.95,1117525832.82
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,2500000.00,12000000.00,25000000.00,30000000.00,5000000.00,0
其他流动负债,0,0,0,0,0,0
流动负债合计,619405754.88,1471588949.29,4619273205.08,7999263222.10,7153243716.32,7927613371.84
长期借款,77000000.00,65000000.00,20000000.00,5000000.00,0,0
应付债券,0,0,0,0,0,0
