,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,440165422.02,264619960.27,254243478.05,222566306.88,299404615.70,459493788.74
营业收入,440165422.02,264619960.27,254243478.05,222566306.88,299404615.70,459493788.74
二、营业总成本,424040866.98,263914200.25,234670804.63,215673903.25,289749541.73,461421820.05
营业成本,282633530.26,155053155.68,156456297.04,139664007.21,201664624.73,383417294.71
营业税金及附加,23989401.56,14528263.85,18886347.42,13473980.35,15076789.97,8622567.86
销售费用,19905254.72,22461509.73,14396045.36,8218053.39,7987404.82,12676383.45
管理费用,54457976.13,55290003.89,49876434.86,47735054.44,45139908.26,51922380.91
财务费用,18167430.47,12841320.84,8931162.50,8675083.59,9481528.83,4570295.01
研发费用,0,0,0,0,2617276.94,212898.11
资产减值损失,24887273.84,3739946.26,-13875482.55,-2092275.73,7782008.18,0
公允价值变动收益,0,19020.00,1380986.30,0,0,7110000.00
投资收益,-967317.79,1537364.62,581823.26,30414150.35,21720496.99,7123975.34
其中:对联营企业和合营企业的投资收益,-6648987.86,-4267855.59,-3702009.28,14292716.62,21471656.45,7123975.34
汇兑收益,0,0,0,0,0,0
三、营业利润,15157237.25,2262144.64,21535482.98,39806834.18,32822623.78,37363244.50
加:营业外收入,2372661.67,25164108.48,11017081.62,188118.76,1440.00,41561.25
减：营业外支出,2689590.32,1271806.28,3630754.45,4219173.46,1482395.11,7017414.80
其中：非流动资产处置损失,2560399.53,1147898.31,1986458.29,0,0,0
四、利润总额,14840308.60,26154446.84,28921810.15,35775779.48,31341668.67,30387390.95
减：所得税费用,9187394.08,8676013.43,12350162.43,14711364.14,13467046.53,12351226.03
五、净利润,5652914.52,17478433.41,16571647.72,21064415.34,17874622.14,18036164.92
归属于母公司所有者的净利润,11578258.95,14577217.42,15377263.71,20941340.59,15136624.53,10723910.58
少数股东损益,-5925344.43,2901215.99,1194384.01,123074.75,2737997.61,7312254.34
基本每股收益(元/股),0.032000,0.040400,0.042600,0.058000,0.041900,0.029700
稀释每股收益(元/股),0.032000,0.040400,0.042600,0.058000,0.041900,0.029700
七、其他综合收益,8144257.42,-5061990.37,-2104200.00,-7260571.10,0,0
八、综合收益总额,13797171.94,12416443.04,14467447.72,13803844.24,17874622.14,18036164.92
归属于母公司所有者的综合收益总额,19722516.37,9515227.05,13273063.71,13680769.49,15136624.53,10723910.58
归属于少数股东的综合收益总额,-5925344.43,2901215.99,1194384.01,123074.75,2737997.61,7312254.34
