,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,417782525.61,375606759.97,247362312.22,293225560.07,619540154.33,841115469.48
营业收入,417782525.61,375606759.97,247362312.22,293225560.07,619540154.33,841115469.48
二、营业总成本,300538971.97,259120621.99,159786990.01,200580132.38,501371756.07,672998758.82
营业成本,242309022.58,199665431.43,104858266.30,136787350.34,370805265.76,517489751.79
营业税金及附加,1591342.68,3020619.97,5741405.03,6432247.69,5961598.93,5438953.83
销售费用,1005319.04,547952.25,570972.62,1635576.15,12282004.31,23777839.05
管理费用,52179016.14,51699815.84,37287343.13,50236911.86,55391572.16,69330223.61
财务费用,1105162.16,351302.26,8007590.56,6475967.74,-632478.95,3904413.77
研发费用,0,0,0,0,31039132.75,53057576.77
资产减值损失,2349109.37,3835500.24,3321412.37,-987921.40,26524661.11,0
公允价值变动收益,0,0,0,0,-379652.00,-1639990.68
投资收益,5945916.20,14170519.85,4974303.80,8870098.42,13269399.83,35053414.74
其中:对联营企业和合营企业的投资收益,0,0,3553208.08,-4441983.78,-901423.77,7962606.58
汇兑收益,0,0,0,0,0,0
三、营业利润,123189469.84,130656657.83,92549626.01,103461499.71,133206385.04,212628456.07
加:营业外收入,4288748.74,3008590.63,1799817.44,1830406.45,1056001.92,2731643.64
减：营业外支出,0,92823.84,4407.08,335426.64,0,503909.83
其中：非流动资产处置损失,0,65082.03,109.00,0,0,0
四、利润总额,127478218.58,133572424.62,94345036.37,104956479.52,134262386.96,214856189.88
减：所得税费用,18666410.40,18488585.42,12572646.68,14664744.31,19708100.37,27869957.84
五、净利润,108811808.18,115083839.20,81772389.69,90291735.21,114554286.59,186986232.04
归属于母公司所有者的净利润,108811808.18,115083839.20,81727545.11,90330546.27,113096275.30,183693975.00
少数股东损益,0,0,44844.58,-38811.06,1458011.29,3292257.04
基本每股收益(元/股),2.388400,0.770600,0.547200,0.559600,0.355500,0.577100
稀释每股收益(元/股),0.000000,0.770600,0.547200,0.559600,0.353500,0.576100
七、其他综合收益,0,0,0,9.20,-1740176.68,6089878.88
八、综合收益总额,108811808.18,115083839.20,81772389.69,90291744.41,112814109.91,193076110.92
归属于母公司所有者的综合收益总额,108811808.18,115083839.20,81727545.11,90330555.47,112642582.17,189634285.77
归属于少数股东的综合收益总额,0,0,44844.58,-38811.06,171527.74,3441825.15
