,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1526046272.63,1987905475.99,2911738612.49,3044152398.07,2652815540.42,2473398794.74
营业收入,1526046272.63,1987905475.99,2911738612.49,3044152398.07,2652815540.42,2473398794.74
二、营业总成本,1718785307.68,1815616214.04,2904760164.21,2963733404.27,2228114524.37,2112837263.88
营业成本,1315304987.84,1509159093.69,2357194128.31,2270614243.59,1704067911.33,1662149309.80
营业税金及附加,105477191.70,46450271.45,111375056.18,92526681.84,93788530.54,16282570.38
销售费用,49712199.86,34215906.27,50180997.25,48181454.91,63484118.40,58135638.06
管理费用,110760338.61,151696062.08,319119970.96,412101775.90,251595657.02,278384427.46
财务费用,89027889.71,10504404.94,2210831.78,6805477.24,276952.99,219409.30
研发费用,0,0,0,0,62664711.41,97665908.88
资产减值损失,48502699.96,63590475.61,64679179.73,133503770.79,52236642.68,0
公允价值变动收益,0,0,64.85,349.82,0,0
投资收益,8516139.41,-1282644.21,46163337.67,23793839.19,15495276.28,249295531.72
其中:对联营企业和合营企业的投资收益,2834301.16,-1672808.87,45830219.98,22102358.70,15495276.28,15688072.36
汇兑收益,0,0,0,0,0,0
三、营业利润,-184222895.64,171006617.74,53141850.80,140705982.66,478198698.55,664452309.32
加:营业外收入,18641303.48,11087823.94,60543308.45,28300158.03,6310614.65,4932334.33
减：营业外支出,3888486.10,308975.29,3789514.52,8002247.79,3321175.33,1903308.19
其中：非流动资产处置损失,1169887.93,54382.06,139884.94,0,0,0
四、利润总额,-169470078.26,181785466.39,109895644.73,161003892.90,481188137.87,667481335.46
减：所得税费用,41485870.31,38924366.29,41747412.69,77287178.22,120010468.68,103024114.94
五、净利润,-210955948.57,142861100.10,68148232.04,83716714.68,361177669.19,564457220.52
归属于母公司所有者的净利润,-203469223.78,144605857.34,73422125.01,83567613.61,304060678.10,551582618.50
少数股东损益,-7486724.79,-1744757.24,-5273892.97,149101.07,57116991.09,12874602.02
基本每股收益(元/股),-0.320000,0.230000,0.050000,0.060000,0.220000,0.400000
稀释每股收益(元/股),-0.320000,0.230000,0.050000,0.060000,0.220000,0.400000
七、其他综合收益,6961510.38,1561781.58,-25271465.69,16127171.06,-6337185.15,-23451807.38
八、综合收益总额,-203994438.19,144422881.68,42876766.35,99843885.74,354840484.04,541005413.14
归属于母公司所有者的综合收益总额,-196507713.40,146167638.92,48150659.32,99694784.67,297723492.95,528130811.12
归属于少数股东的综合收益总额,-7486724.79,-1744757.24,-5273892.97,149101.07,57116991.09,12874602.02
