,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,11390908365.34,15386094716.52,19597046175.90,17264304991.07,18184223754.87,21197627042.96
营业收入,11390908365.34,15386094716.52,19460541180.18,15793360160.15,14132694359.30,12577786697.50
二、营业总成本,9734546621.37,12744236417.87,16372878330.89,14993936277.43,18115037631.52,19832237189.12
营业成本,7826568792.39,9933455294.09,12889656745.98,9596878731.08,9947188602.87,8488968648.61
营业税金及附加,1009459094.01,1530913944.41,1491165653.95,1490594727.84,1086563101.16,1034273189.76
销售费用,462651514.09,521168619.45,482598880.59,888986273.58,1540770352.20,1783970275.80
管理费用,296028818.16,562838610.11,499352377.80,619226211.43,659929706.15,532683807.09
财务费用,108495699.36,163302543.06,883346337.73,2087521584.81,2704177664.71,1915187277.87
研发费用,0,0,0,0,0,0
资产减值损失,31342703.36,32557406.75,105135828.69,254901895.89,179826474.40,0
公允价值变动收益,0,0,115039807.05,0,0,129777671.03
投资收益,8498802.30,45437845.82,77989201.28,129482802.61,1602678257.14,23804214.64
其中:对联营企业和合营企业的投资收益,0,29142054.08,0,-17546085.28,-59778267.60,4434365.13
汇兑收益,0,0,2800485.82,0,0,0
三、营业利润,1664860546.27,2687296144.47,3419997339.16,2405283616.25,1766934344.53,1431183582.44
加:营业外收入,473546484.81,257112417.49,43273124.37,15542863.20,26233690.42,20039006.98
减：营业外支出,7587245.37,23879006.32,22478366.99,43449533.51,162070101.24,129026067.34
其中：非流动资产处置损失,35316.82,1509472.81,79548.88,0,0,0
四、利润总额,2130819785.71,2920529555.64,3440792096.54,2377376945.94,1631097933.71,1322196522.08
减：所得税费用,528511988.76,306192304.65,487994737.08,233748557.04,182662487.52,171126306.93
五、净利润,1602307796.95,2614337250.99,2952797359.46,2143628388.90,1448435446.19,1151070215.15
归属于母公司所有者的净利润,1603579642.41,2606776304.48,2939369337.99,2081549350.87,1466851255.79,1108329329.19
少数股东损益,-1271845.46,7560946.51,13428021.47,62079038.03,-18415809.60,42740885.96
基本每股收益(元/股),1.221500,0.607300,0.633200,0.445500,0.209800,0.158700
稀释每股收益(元/股),1.219700,0.606400,0.630800,0.445200,0.209800,0.158700
七、其他综合收益,0,0,320973768.81,-122048624.04,-694770556.40,6483664.44
八、综合收益总额,1602307796.95,2614337250.99,3273771128.27,2021579764.86,753664889.79,1157553879.59
归属于母公司所有者的综合收益总额,1603579642.41,2606776304.48,3260346915.84,2003855690.67,1136318432.30,1112132707.88
归属于少数股东的综合收益总额,-1271845.46,7560946.51,13424212.43,17724074.19,-382653542.51,45421171.71
