,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,929843131.64,791046423.69,919204761.62,1111811888.86,1196016080.59,1218266797.51
营业收入,929843131.64,791046423.69,919204761.62,1111811888.86,1196016080.59,1218266797.51
二、营业总成本,681528768.26,698703806.64,814144663.92,1039379794.06,1103953121.48,1060730543.14
营业成本,341620585.26,302645750.80,424760279.45,517738108.86,580485292.17,605155615.50
营业税金及附加,12393992.09,11845057.36,11543356.86,9841770.64,8595438.60,7491749.34
销售费用,191637623.88,213024152.89,197982897.59,188695076.90,161915309.53,145504033.60
管理费用,91897481.44,97695118.12,127110902.96,155319345.92,89127284.02,94318292.37
财务费用,20286552.36,14974871.49,15735950.33,77739868.72,97391554.72,147925383.60
研发费用,0,0,0,0,75854135.92,60335468.73
资产减值损失,23692533.23,58518855.98,37011276.73,90045623.02,90584106.52,0
公允价值变动收益,0.00,0.00,0.00,0.00,0.00,0
投资收益,4999.79,2863731.40,-3509733.19,2320200.32,17871113.57,13257312.93
其中:对联营企业和合营企业的投资收益,4999.79,0,-3717618.19,-1184955.41,-1391068.35,0
汇兑收益,0.00,0,0.00,0.00,0.00,0
三、营业利润,248319363.17,95206348.45,101550364.51,118006845.13,154269164.78,50334343.01
加:营业外收入,23577873.01,36658296.10,27150689.60,13896153.09,8005665.40,11940378.99
减：营业外支出,1864327.87,446180.73,799228.89,1232394.01,5011178.00,146640.89
其中：非流动资产处置损失,510862.96,409225.64,12714.46,0,0,0
四、利润总额,270032908.31,131418463.82,127901825.22,130670604.21,157263652.18,62128081.11
减：所得税费用,44446363.51,23785878.96,31781811.61,33779877.48,48653287.68,17992937.65
五、净利润,225586544.80,107632584.86,96120013.61,96890726.73,108610364.50,44135143.46
归属于母公司所有者的净利润,223085611.67,105818948.57,89226287.77,92710514.64,100750142.41,41330378.54
少数股东损益,2500933.13,1813636.29,6893725.84,4180212.09,7860222.09,2804764.92
基本每股收益(元/股),0.390000,0.140000,0.110000,0.120000,0.130000,0.050000
稀释每股收益(元/股),0.390000,0.140000,0.110000,0.120000,0.130000,0.050000
七、其他综合收益,0,0,0.00,0.00,0.00,0.00
八、综合收益总额,225586544.80,107632584.86,96120013.61,96890726.73,108610364.50,44135143.46
归属于母公司所有者的综合收益总额,223085611.67,105818948.57,89226287.77,92710514.64,100750142.41,41330378.54
归属于少数股东的综合收益总额,2500933.13,1813636.29,6893725.84,4180212.09,7860222.09,2804764.92
