,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1802099478.39,3249568813.80,3553873922.02,1656132658.18,3167672425.38,3875979265.42
收到的税费返还,0,63237396.00,0,0,0,0
收到的其他与经营活动有关的现金,109586038.14,728637731.74,51382237.15,60907853.33,103476182.73,105115497.76
经营活动现金流入小计,1911685516.53,4041443941.54,3605256159.17,1717040511.51,3271148608.11,3981094763.18
购买商品、接受劳务支付的现金,2017188608.95,4172957767.48,1775969010.27,3651804676.57,916359600.87,887586297.86
支付给职工以及为职工支付的现金,132532682.17,188566633.69,176503307.24,149544980.55,142358670.07,180334734.76
支付的各项税费,387885450.24,289244789.31,658800991.60,314894650.23,394566240.53,509849721.32
支付的其他与经营活动有关的现金,799544597.97,159582297.59,302878358.28,146469626.27,101005865.74,128218219.87
经营活动现金流出小计,3337151339.33,4810351488.07,2914151667.39,4262713933.62,1554290377.21,1705988973.81
经营活动产生的现金流量净额,-1425465822.80,-768907546.53,691104491.78,-2545673422.11,1716858230.90,2275105789.37
收回投资所收到的现金,136233051.85,527580000.00,0,0,892000000.00,752047868.49
取得投资收益所收到的现金,30280241.59,17728504.01,8150143.32,151992736.45,16965440.99,30008189.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,112455.11,973873.73,384721.33,3629.17,640818.42,2140964.68
处置子公司及其他营业单位收到的现金净额,0,0,0,304582697.90,0,0
收到的其他与投资活动有关的现金,0,0,50000000.00,0,0,31732377.53
投资活动现金流入小计,166625748.55,546282377.74,58534864.65,456579063.52,909606259.41,815929400.45
购建固定资产、无形资产和其他长期资产所支付的现金,11596525.05,10004586.75,5920735.62,14514703.33,56815125.10,13617164.27
投资所支付的现金,0,0,72711694.96,0,1288000000.00,729000000.00
取得子公司及其他营业单位支付的现金净额,0,0,612200388.28,0,0,0
支付的其他与投资活动有关的现金,0,0,800000.00,251797471.40,0,0
投资活动现金流出小计,11596525.05,10004586.75,691632818.86,266312174.73,1344815125.10,742617164.27
投资活动产生的现金流量净额,155029223.50,536277790.99,-633097954.21,190266888.79,-435208865.69,73312236.18
吸收投资收到的现金,1009310302.76,130280000.00,1859999999.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,10000000.00,29200000.00,0,0,0,0
取得借款收到的现金,3811525129.08,2157500000.00,2690780000.00,2750000000.00,1065000000.00,1322000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2227831777.93,837211745.00,607812044.07,345800000.00,1000000.00,30000000.00
筹资活动现金流入小计,7048667209.77,3124991745.00,5158592043.07,3095800000.00,1066000000.00,1352000000.00
