,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,25069421487.00,23272394677.00,24348087928.00,21858814000.00,21812389644.00,24595587883.00
营业收入,25069421487.00,23272394677.00,24348087928.00,21858814000.00,21812389644.00,24595587883.00
二、营业总成本,25203728487.00,23542718636.00,24179417199.00,21579978888.00,21638746919.00,24299890918.00
营业成本,21700680925.00,19717314855.00,19727663875.00,18019075299.00,18082285752.00,20590531322.00
营业税金及附加,128028777.00,24550179.00,152175837.00,114240644.00,116279994.00,108028681.00
销售费用,64745357.00,79388743.00,100435778.00,121457892.00,115541161.00,122517036.00
管理费用,1460145132.00,1551222564.00,1759032746.00,1742167300.00,1142337348.00,1095131287.00
财务费用,1301686454.00,1532851096.00,1218992788.00,758201305.00,1522264813.00,1496586414.00
研发费用,0,0,0,0,672614073.00,887096178.00
资产减值损失,548441842.00,637391199.00,1221116175.00,824836448.00,-12576222.00,0
公允价值变动收益,-123542084.00,-21225034.00,28857808.00,-4615775.00,44481806.00,88019844.00
投资收益,370922986.00,498236958.00,118513425.00,123368931.00,116030979.00,174600552.00
其中:对联营企业和合营企业的投资收益,14737413.00,55252057.00,99395952.00,94274214.00,96886332.00,110724316.00
汇兑收益,0,0,0,0,0,0
三、营业利润,113073902.00,206687965.00,316041962.00,484535531.00,601778931.00,604612985.00
加:营业外收入,52418714.00,70713471.00,63643243.00,29343558.00,12102280.00,16462710.00
减：营业外支出,2989655.00,5665872.00,10824061.00,92116253.00,76825324.00,30203498.00
其中：非流动资产处置损失,293220.00,4789746.00,5309215.00,0,0,0
四、利润总额,162502961.00,271735564.00,368861144.00,421762836.00,537055887.00,590872197.00
减：所得税费用,14454560.00,77529876.00,61516908.00,92319416.00,143213448.00,93750584.00
五、净利润,148048401.00,194205688.00,307344236.00,329443420.00,393842439.00,497121613.00
归属于母公司所有者的净利润,199386986.00,212411967.00,212419946.00,300195422.00,443005092.00,514930143.00
少数股东损益,-51338585.00,-18206279.00,94924290.00,29247998.00,-49162653.00,-17808530.00
基本每股收益(元/股),0.045000,0.050000,0.050000,0.068000,0.084000,0.098000
稀释每股收益(元/股),0.045000,0.050000,0.050000,0.068000,0.084000,0.098000
七、其他综合收益,70602113.00,-106570702.00,122508438.00,-66677526.00,-30764830.00,22021165.00
八、综合收益总额,218650514.00,87634986.00,429852674.00,262765894.00,363077609.00,519142778.00
归属于母公司所有者的综合收益总额,269998979.00,100532162.00,327163380.00,251684729.00,392965974.00,530736955.00
归属于少数股东的综合收益总额,-51348465.00,-12897176.00,102689294.00,11081165.00,-29888365.00,-11594177.00
