,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,405053660.42,380790683.12,562499521.06,644508909.64,733522239.13,966897140.76
营业收入,405053660.42,380790683.12,562499521.06,644508909.64,733522239.13,966897140.76
二、营业总成本,379266384.00,372431023.77,540725885.43,625835396.12,779564251.08,914783933.10
营业成本,280408665.15,247521182.71,365988665.78,452166936.92,561762729.44,708848866.04
营业税金及附加,2402120.45,2468574.14,6887827.53,6620993.51,5964113.41,6870043.94
销售费用,41019927.32,39355643.12,55936168.96,58762260.14,70737369.22,93736766.82
管理费用,61903521.79,69080580.54,80099755.75,82650604.21,66869880.92,64945874.92
财务费用,-6961443.44,-10209850.85,-7550251.57,14369267.81,-13264925.38,-4003654.24
研发费用,0,0,0,0,39689289.99,44386035.62
资产减值损失,493592.73,24214894.11,39363718.98,11265333.53,47805793.48,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1631816.03,8055406.91,8297252.62,3680193.44,4221353.41,3927640.33
其中:对联营企业和合营企业的投资收益,1631816.03,-73059.10,-924689.50,-370211.04,-182123.44,-63552.01
汇兑收益,0,0,0,0,0,0
三、营业利润,27419092.45,16415066.26,30070888.25,25326311.79,-36181780.17,46676626.66
加:营业外收入,11813085.70,8341790.40,8185772.15,2244218.83,1731056.13,2519086.34
减：营业外支出,955351.91,1042609.09,3432141.75,642728.34,1798316.29,1684631.64
其中：非流动资产处置损失,0,600450.35,2465586.96,0,0,0
四、利润总额,38276826.24,23714247.57,34824518.65,26927802.28,-36249040.33,47511081.36
减：所得税费用,6197997.41,5409734.90,4307751.83,5260642.49,1185015.16,1586888.90
五、净利润,32078828.83,18304512.67,30516766.82,21667159.79,-37434055.49,45924192.46
归属于母公司所有者的净利润,25771284.74,20194617.43,30760169.98,20315310.59,-36478778.29,40407138.22
少数股东损益,6307544.09,-1890104.76,-243403.16,1351849.20,-955277.20,5517054.24
基本每股收益(元/股),0.190000,0.060000,0.090000,0.060000,-0.100000,0.120000
稀释每股收益(元/股),0.190000,0.060000,0.090000,0.060000,-0.100000,0.120000
七、其他综合收益,0,0,13144994.96,-13434821.73,9110210.05,-161479674.81
八、综合收益总额,32078828.83,18304512.67,43661761.78,8232338.06,-28323845.44,-115555482.35
归属于母公司所有者的综合收益总额,25771284.74,20194617.43,43905164.94,6880488.86,-27368568.24,-121072536.59
归属于少数股东的综合收益总额,6307544.09,-1890104.76,-243403.16,1351849.20,-955277.20,5517054.24
