,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,931562246.32,748417189.70,1266390119.33,1521717862.17,2189841245.42,2122343432.72
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,7873441.60,9755588.96,10820374.31,15132631.56
应收票据,0,0,0,0,0,0
应收账款,4037315.80,2919420.22,7873441.60,9755588.96,10820374.31,15132631.56
应收款项融资,0,0,0,0,0,0
预付款项,100096440.46,169541763.59,99770879.15,176776458.35,31688799.97,30800615.07
其他应收款(合计),0,0,14867320.19,35995636.05,41682069.20,17951290.02
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,9101229.73,25996679.79,14867320.19,35995636.05,41682069.20,17951290.02
买入返售金融资产,0,0,0,0,0,0
存货,3017864193.26,3384658365.02,4058740696.68,3876092911.13,3999688954.03,4103641942.98
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,93016748.28,92227162.28,1055296139.32,809143280.60,284889197.44,1462521738.31
流动资产合计,4155678173.85,4423760580.60,6502938596.27,6429481737.26,6558610640.37,7752391650.66
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,0
持有至到期投资,0,0,0,9999984.74,9999999.77,0
长期应收款,0,0,0,0,0,0
长期股权投资,28242466.19,202750368.87,149422768.16,153417011.55,141964263.66,126716386.69
投资性房地产,90550876.43,99130580.35,122946603.42,116614433.31,136731907.68,169808218.63
在建工程(合计),0,0,109236542.90,99084216.10,122726173.85,258857333.04
在建工程,62435899.45,96862995.56,109236542.90,99084216.10,122726173.85,258857333.04
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,131085858.08,171274329.69,140759255.47,113471464.54
固定资产净额,116185955.27,145815972.81,131085858.08,171274329.69,140759255.47,113471464.54
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,7197032.32,6798972.19,7180813.33,7833004.72,7154523.84,1363094.86
开发支出,0,0,0,0,0,0
商誉,7260749.12,7260749.12,7260749.12,7260749.12,7260749.12,7260749.12
长期待摊费用,3245320.88,3460511.96,6291054.32,5857644.20,4935635.37,3207115.53
递延所得税资产,51656928.78,49716963.67,147037673.15,113964970.07,177987440.78,270583424.50
其他非流动资产,0,0,0,168426.00,2700000.00,0
非流动资产合计,371975228.44,616997114.53,685662062.48,690674769.50,757419949.54,956467786.91
资产总计,4527653402.29,5040757695.13,7188600658.75,7120156506.76,7316030589.91,8708859437.57
短期借款,399900000.00,148000000.00,50000000.00,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,422979230.39,479977557.11,622049164.47,724116792.14
应付票据,0,0,0,0,0,0
应付账款,128824779.01,330570240.48,422979230.39,479977557.11,622049164.47,724116792.14
预收款项,1027376496.48,1090550534.72,3692971373.96,2169124052.93,916097926.74,2183030888.50
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,14511328.78,17933715.06,24981199.85,27157022.56,28055834.39,32610877.66
应交税费,16310782.65,34882005.20,97803008.48,229519917.17,189334178.44,357196161.57
其他应付款(合计),0,0,279644983.15,448900567.72,642491778.29,1013449442.07
应付利息,0,2336166.67,0,0,0,0
应付股利,0,0,0,0,0,1500000.00
其他应付款,62965188.67,60236590.25,279644983.15,448900567.72,642491778.29,1011949442.07
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
