,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,794980380.41,1401054182.49,1491149913.36,4496391362.71,2113548917.05,4217676866.65
交易性金融资产,0,0,17156495.15,191635.50,0,3403906.50
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2855618882.25,3287208224.53,4222476521.00,3240104336.01
应收票据,179950815.40,314880014.38,297599360.64,591269615.88,441376041.54,156455804.00
应收账款,1791212014.41,2363937757.10,2558019521.61,2695938608.65,3781100479.46,3083648532.01
应收款项融资,0,0,0,0,0,791820023.57
预付款项,308925805.02,482398224.74,367960376.86,470769165.92,317700960.84,261258231.73
其他应收款(合计),0,0,437223338.56,572265759.79,554741649.38,570051084.86
应收利息,0,0,0,0,0,0
应收股利,0,0,0,9490514.85,7595811.02,2037739.98
其他应收款,87736755.33,224918813.05,437223338.56,562775244.94,547145838.36,568013344.88
买入返售金融资产,0,0,0,0,0,0
存货,593441850.85,1013515695.52,1339090465.89,1163049702.17,1187102788.31,1675606730.70
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,81592373.16,177446395.66,104895993.46
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,102272071.52,125962580.87,481294712.42,585084474.00,1143868402.12
流动资产合计,3756247621.42,5902976758.80,6634162052.94,10552762936.20,9158101706.24,12008685575.60
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,205993710.58,207410000.00,344544935.28,379651165.10,240607900.80,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,33000000.00,69125400.00,616983228.92,592544864.50,621583857.52
长期股权投资,17628608.29,17262858.16,15475562.93,20581148.57,25037306.45,374334999.60
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,221442533.21,267462200.63,1026198533.98,2924027566.90
在建工程,71383479.81,403669681.71,221442533.21,267462200.63,1005997492.83,2917743345.54
工程物资,0,0,0,0,20201041.15,6284221.36
固定资产及清理(合计),0,0,2129503167.34,3949687440.54,6178554003.62,8131014219.52
固定资产净额,1289466113.22,1392376133.22,2129503167.34,3949687440.54,6178554003.62,8131014219.52
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,116276718.34,129272641.45,141419960.49,157012203.77,506221128.02,611073418.65
开发支出,0,0,0,0,0,0
商誉,308628373.16,308628373.16,308628373.16,308628373.16,308628373.16,308628373.16
长期待摊费用,2976519.88,21746402.39,24124333.36,30568209.62,39836203.05,63021084.29
递延所得税资产,74846205.72,54937371.71,62665631.84,94436857.52,147786126.82,202211567.70
其他非流动资产,27180306.39,15159150.00,13563450.00,133268294.96,558024715.39,94238918.96
非流动资产合计,2114380035.39,2583462611.80,3330493347.61,5958279122.79,9623439155.79,13600805761.13
资产总计,5870627656.81,8486439370.60,9964655400.55,16511042058.99,18781540862.03,25609491336.73
短期借款,1168980159.58,1257682608.09,1084635959.06,1378308869.84,2449504155.64,3094303542.70
交易性金融负债,0,4588072.00,0,0,48525640.82,2412161.67
应付票据及应付账款,0,0,2577776343.68,4075372957.03,4585463181.14,7957307860.70
应付票据,487409063.71,800053105.87,1153415531.93,1978596169.09,2013658300.95,4366194251.65
应付账款,615310174.59,1030801341.82,1424360811.75,2096776787.94,2571804880.19,3591113609.05
预收款项,93891745.42,358159639.78,266836857.23,601309465.67,486286944.72,801335938.12
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13542747.70,68779929.19,60862127.81,54424967.16,48848858.89,79684692.05
应交税费,43184494.68,78333122.33,129994732.55,91033798.74,124077249.28,190725471.08
其他应付款(合计),0,0,146726052.01,215539491.53,534300079.74,483611433.79
应付利息,9067449.56,5700903.17,5199786.19,8848938.54,9494165.19,9026219.82
应付股利,0,0,1252276.36,4140621.76,9404334.36,5382769.76
其他应付款,71729536.40,193636988.45,140273989.46,202549931.23,515401580.19,469202444.21
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,350000000.00,109280090.68,517767878.29,961869907.79,736595487.97,524922332.62
其他流动负债,0,0,0,0,0,5403395.34
流动负债合计,2853115371.64,3907015801.38,4784599950.63,7377859457.76,9013601598.20,13139706828.07
长期借款,208058242.92,1215633651.15,1101172019.33,781652031.52,297101186.32,976717458.44
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,55850872.55,723312525.94,1001346053.14,1972739658.92
长期应付款,0,187688722.37,55850872.55,723312525.94,1001196053.14,1972469658.92
专项应付款,0,0,0,0,150000.00,270000.00
预计非流动负债,0,0,1514185.20,1439152.78,2639152.78,14198664.59
递延所得税负债,0,0,31235891.12,23698397.16,1145826.50,8540310.75
长期递延收益,17205000.00,36145978.59,33218647.22,67972055.81,62732910.68,129521736.14
其他非流动负债,0,0,0,0,0,0
非流动负债合计,225263242.92,1439468352.11,1222991615.42,1598074163.21,1364965129.42,3101717828.84
负债合计,3078378614.56,5346484153.49,6007591566.05,8975933620.97,10378566727.62,16241424656.91
实收资本(或股本),649912224.00,674593924.00,677020924.00,904616941.00,904301941.00,901359941.00
资本公积,2031996444.23,2124815580.98,2161806163.51,5098222182.52,5098619965.28,5090621204.06
减：库存股,0,104156774.00,99141679.80,69101145.60,147646817.92,250114291.14
其他综合收益,4106870.69,-487148.80,83168921.85,60251803.91,-49851527.90,-28655981.55
专项储备,0,0,0,0,0,0
盈余公积,49588624.29,84298167.33,116389659.21,140505153.17,140505153.17,195838245.59
一般风险准备,0,0,0,0,0,0
未分配利润,-43994384.88,243683945.99,853259294.82,1343219261.46,1485158041.13,2339373072.28
归属于母公司股东权益合计,2691609778.33,3022747695.50,3792503283.59,7477714196.46,7431086754.76,8248422190.24
少数股东权益,100639263.92,117207521.61,164560550.91,57394241.56,971887379.65,1119644489.58
所有者权益(或股东权益)合计,2792249042.25,3139955217.11,3957063834.50,7535108438.02,8402974134.41,9368066679.82
负债和所有者权益(或股东权益)总计,5870627656.81,8486439370.60,9964655400.55,16511042058.99,18781540862.03,25609491336.73
