,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2952192280.07,5259441985.88,7016754698.38,11451758845.75,9752171142.05,14404248251.42
营业收入,2952192280.07,5259441985.88,7016754698.38,11451758845.75,9752171142.05,14404248251.42
二、营业总成本,2833385701.97,4822215089.19,6392566217.01,10721613706.89,9407300523.16,13480067350.15
营业成本,2346012872.66,4110819662.50,5573953528.66,9513635633.15,7986078291.14,11390700231.32
营业税金及附加,5969618.09,24601162.22,32108097.72,42929737.22,52400803.69,71483201.14
销售费用,97836429.04,170621089.13,209206509.55,454703852.48,455872506.39,654846030.75
管理费用,155402900.61,276492336.45,377873929.63,455477444.01,394556163.34,465228857.55
财务费用,190123736.48,168040172.68,98201334.90,119517722.66,66784585.96,130537422.33
研发费用,0,0,0,0,182678528.05,767271607.06
资产减值损失,38040145.09,71640666.21,101222816.55,135349317.37,268929644.59,0
公允价值变动收益,0,-4588072.00,5631159.00,-851451.50,-46969376.32,49517385.65
投资收益,9213750.63,-1999754.63,73536066.36,41846190.27,-22227089.23,-4095339.45
其中:对联营企业和合营企业的投资收益,-531353.04,-1886134.47,-1787295.23,1095158.56,1378905.33,17797693.15
汇兑收益,0,0,0,0,0,0
三、营业利润,128020328.73,430639070.06,703355706.73,787505022.13,274793907.16,1135690610.60
加:营业外收入,14319482.78,26507975.72,220584609.42,38243094.21,3995258.39,32933321.08
减：营业外支出,45143369.26,9136313.93,68201934.50,53707002.12,15842658.49,39643477.94
其中：非流动资产处置损失,12400.00,4626771.69,21908544.55,0,0,0
四、利润总额,97196442.25,448010731.85,855738381.65,772041114.22,262946507.06,1128980453.74
减：所得税费用,19454895.10,106241483.70,129982483.90,83741845.49,34644238.16,150948379.13
五、净利润,77741547.15,341769248.15,725755897.75,688299268.73,228302268.90,978032074.61
归属于母公司所有者的净利润,66947216.30,322387873.91,688845855.39,649768001.75,232368973.77,973649385.59
少数股东损益,10794330.85,19381374.24,36910042.36,38531266.98,-4066704.87,4382689.02
基本每股收益(元/股),0.113500,0.496000,1.060000,0.780000,0.260000,1.110000
稀释每股收益(元/股),0.113500,0.489800,1.020000,0.770000,0.260000,1.110000
七、其他综合收益,16936077.31,-3565778.92,96198089.12,-28149971.81,-125397699.69,22600953.14
八、综合收益总额,94677624.46,338203469.23,821953986.87,660149296.92,102904569.21,1000633027.75
归属于母公司所有者的综合收益总额,77360456.53,317793854.42,772501926.04,626850883.81,122265641.96,994586659.21
归属于少数股东的综合收益总额,17317167.93,20409614.81,49452060.83,33298413.11,-19361072.75,6046368.54
