,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,589846385.90,607138310.74,616238487.47,749986848.13,1427750943.80,1190902506.19
营业收入,589846385.90,607138310.74,616238487.47,749986848.13,1427750943.80,1190902506.19
二、营业总成本,355938046.58,388309976.34,369114574.43,465921176.21,1141768392.65,1047292787.44
营业成本,225028891.59,238273836.35,203291454.05,175965021.61,195958598.56,176794340.64
营业税金及附加,7349939.01,8174826.89,8416992.07,8488943.02,18718355.76,11070589.79
销售费用,76754919.86,78253670.98,88828723.74,221019934.30,828431196.33,763060063.01
管理费用,62912544.34,68019543.97,69879075.86,57974174.30,58946022.99,60624034.56
财务费用,-16208749.85,-4867914.99,-1279604.98,-1105145.59,-1138408.48,-14639604.34
研发费用,0,0,0,0,31927796.80,50383363.78
资产减值损失,100501.63,456013.14,-22066.31,3578248.57,8924830.69,0
公允价值变动收益,0,0,0,0,0,6569965.60
投资收益,0,23715600.10,51831245.83,47100881.50,43413863.29,23456550.86
其中:对联营企业和合营企业的投资收益,0,0,94360.36,-1438871.51,-4044336.47,-5747468.26
汇兑收益,0,0,0,0,0,0
三、营业利润,233908339.32,242543934.50,298955158.87,332388244.47,330766066.49,177165652.17
加:营业外收入,2183481.15,817272.34,1687032.78,108172.42,14674.83,131533.11
减：营业外支出,11092.15,118914.30,448722.56,1109779.42,162706.07,4557898.68
其中：非流动资产处置损失,7392.15,0,100269.42,0,0,0
四、利润总额,236080728.32,243242292.54,300193469.09,331386637.47,330618035.25,172739286.60
减：所得税费用,33650595.95,34013588.68,41846780.50,49855262.74,47456568.71,25184847.33
五、净利润,202430132.37,209228703.86,258346688.59,281531374.73,283161466.54,147554439.27
归属于母公司所有者的净利润,202571532.22,209273984.37,258405896.27,281604133.53,283107048.21,148639043.78
少数股东损益,-141399.85,-45280.51,-59207.68,-72758.80,54418.33,-1084604.51
基本每股收益(元/股),2.250000,1.990000,1.080000,1.170000,0.590000,0.310000
稀释每股收益(元/股),2.250000,1.990000,1.080000,1.170000,0.590000,0.310000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,202430132.37,209228703.86,258346688.59,281531374.73,283161466.54,147554439.27
归属于母公司所有者的综合收益总额,202571532.22,209273984.37,258405896.27,281604133.53,283107048.21,148639043.78
归属于少数股东的综合收益总额,-141399.85,-45280.51,-59207.68,-72758.80,54418.33,-1084604.51
