,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,605913587.82,835781867.97,1077582365.25,965592887.11,1068593985.71,1954230227.89
交易性金融资产,5371117.00,7879512.06,66964855.29,107090595.41,100171480.08,327039879.65
衍生金融资产,0,0,0,0,0,18689263.18
应收票据及应收账款,0,626360558.79,644728073.36,726741119.82,674822815.50,852640078.33
应收票据,8600000.00,40000000.00,29992685.18,14497000.00,82105283.66,96335190.35
应收账款,371197074.24,586360558.79,614735388.18,712244119.82,592717531.84,756304887.98
应收款项融资,0,0,0,0,0,0
预付款项,465566589.15,1238937575.16,1673020370.88,1382429216.71,1800238703.07,2070396686.07
其他应收款(合计),0,268321879.45,366521002.17,302603707.46,504449444.91,283389193.88
应收利息,0,0,0,0,0,0
应收股利,575516.29,575516.29,0,0,0,3334888.00
其他应收款,33881330.27,267746363.16,366521002.17,302603707.46,0,280054305.88
买入返售金融资产,0,0,0,0,0,0
存货,85351450.02,263860614.41,824494804.13,1851557448.78,3493463868.84,3856948126.18
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,186089325.92,539750180.89,405776394.79,569795229.16,594050628.63,624279804.61
流动资产合计,1762545990.71,3780892188.73,5059087865.87,5905810204.45,8235790926.74,9987613259.79
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,5595282.00,122595282.00,252821132.00,405899218.00,405754118.84,0
持有至到期投资,11285.43,10011285.43,11511285.43,0,0,0
长期应收款,0,28976645.00,18198427.00,28744391.00,23000000.00,23000000.00
长期股权投资,46555458.52,56225125.34,210384689.44,282991121.23,535823100.93,421488835.80
投资性房地产,2737571.57,2614361.81,2491152.05,2367942.29,2244732.53,15335300.52
在建工程(合计),0,84721584.46,93282515.11,217295526.02,765608721.07,216910603.60
在建工程,82375202.16,84647761.67,93169624.65,212103299.66,0,216856676.45
工程物资,67767.15,73822.79,112890.46,5192226.36,0,53927.15
固定资产及清理(合计),0,718880518.38,739126365.67,764703719.87,1832249424.29,2670317048.27
固定资产净额,634395263.60,718880518.38,739126365.67,764703719.87,1005840786.23,2670317048.27
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
