,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2388020801.27,2205600736.81,2257452582.00,2869187603.93,3319738536.63,3456239029.80
收到的税费返还,101736.36,62289221.95,14622917.84,397540.78,0,185368.63
收到的其他与经营活动有关的现金,110970793.86,96432966.38,117529761.07,163251009.63,219690925.78,221831011.82
经营活动现金流入小计,2499093331.49,2364322925.14,2389605260.91,3032836154.34,3539429462.41,3678255410.25
购买商品、接受劳务支付的现金,894308718.04,814725244.41,921053361.48,1073880976.28,1330156349.37,1338302150.70
支付给职工以及为职工支付的现金,542976892.12,537437232.99,550638013.29,650960987.72,768298865.23,813768030.68
支付的各项税费,204779621.99,279103938.93,186450531.61,275240338.79,366340738.40,331424391.56
支付的其他与经营活动有关的现金,474446418.38,425470734.68,453832024.49,581291656.45,726390006.13,798819525.38
经营活动现金流出小计,2116511650.53,2056737151.01,2111973930.87,2581373959.24,3191185959.13,3282314098.32
经营活动产生的现金流量净额,382581680.96,307585774.13,277631330.04,451462195.10,348243503.28,395941311.93
收回投资所收到的现金,0,74830000.00,45424797.82,137440344.60,377156722.56,276123103.04
取得投资收益所收到的现金,41298772.18,24037797.73,18914148.73,11599076.97,10613016.10,17063400.57
处置固定资产、无形资产和其他长期资产所收回的现金净额,115123544.84,88510101.54,16689832.92,21974191.49,32831466.72,793709.45
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,36204177.39,25408875.70,20635953.16,13172060.76,8295869.00,2598910.22
投资活动现金流入小计,192626494.41,212786774.97,101664732.63,184185673.82,428897074.38,296579123.28
购建固定资产、无形资产和其他长期资产所支付的现金,171334954.59,332678556.49,188403077.93,169435566.94,116317946.62,115012305.73
投资所支付的现金,6023770.84,257217363.08,95267476.00,181429596.24,402431558.77,281580000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,23351059.40,10313754.57,5309720.90,3517145.69,20000.00,107524.22
投资活动现金流出小计,200709784.83,600209674.14,288980274.83,354382308.87,518769505.39,396699829.95
投资活动产生的现金流量净额,-8083290.42,-387422899.17,-187315542.20,-170196635.05,-89872431.01,-100120706.67
吸收投资收到的现金,0,0,0,241065598.24,8000000.00,16000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,8000000.00,8000000.00,16000000.00
取得借款收到的现金,218499184.77,730000000.00,586061000.00,278296885.52,328909109.38,228089540.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,2000000.00,4000000.00
筹资活动现金流入小计,218499184.77,730000000.00,586061000.00,519362483.76,338909109.38,248089540.00
偿还债务支付的现金,671260577.41,549000000.00,608438700.00,705010000.00,457637036.80,259027148.40
分配股利、利润或偿付利息所支付的现金,93254260.80,81229438.15,65466732.28,47199184.67,43325923.16,137114896.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,5988341.52,2843395.72
支付其他与筹资活动有关的现金,3611723.00,0,0,0,118635999.12,0
筹资活动现金流出小计,768126561.21,630229438.15,673905432.28,752209184.67,619598959.08,396142045.02
筹资活动产生的现金流量净额,-549627376.44,99770561.85,-87844432.28,-232846700.91,-280689849.70,-148052505.02
四、汇率变动对现金及现金等价物的影响,0,0,147060.48,560779.53,-208657.50,416489.63
五、现金及现金等价物净增加额,-175128985.90,19933436.81,2618416.04,48979638.67,-22527434.93,148184589.87
加:期初现金及现金等价物余额,396752590.88,221623604.98,241557041.79,244175457.83,293155096.50,270627661.57
六、期末现金及现金等价物余额,221623604.98,241557041.79,244175457.83,293155096.50,270627661.57,418812251.44
净利润,134169528.33,100017098.36,-387170922.31,30427000.54,50928754.16,204250133.03
