,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4835294625.24,4022112450.11,4757326623.69,5448916378.34,3146799184.83,3375870425.18
营业收入,4835294625.24,4022112450.11,4757326623.69,5448916378.34,3146799184.83,3375870425.18
二、营业总成本,5071120379.11,5348991703.96,6659246361.50,5809946590.84,3907600549.87,3429784090.54
营业成本,4435059355.88,4563187634.11,5615340654.38,4897438523.86,2998297676.79,2833373214.41
营业税金及附加,7012303.50,8383741.34,28615329.17,30587320.79,23367281.08,21918137.97
销售费用,318684185.12,361283074.27,439488297.34,278835669.17,211067709.86,239531495.38
管理费用,275911716.08,297347291.83,333432437.79,297504751.63,126609207.39,143720555.64
财务费用,7394799.76,11805462.70,58026559.79,72485829.76,75447865.47,89336774.27
研发费用,0,0,0,0,124857560.15,101903912.87
资产减值损失,27058018.77,106984499.71,184343083.03,233094495.63,347953249.13,0
公允价值变动收益,0,0,0,0,0,387237.50
投资收益,-29676.66,1593981.60,811171.71,-19717590.91,-11672551.11,84316600.60
其中:对联营企业和合营企业的投资收益,-834552.86,117701.36,348014.43,-18472922.51,-12470678.93,-6481623.73
汇兑收益,0,0,0,0,0,0
三、营业利润,-235855430.53,-1325285272.25,-1901108566.10,-293818354.64,-719380242.50,54564138.05
加:营业外收入,377091113.56,1329647384.24,1984420154.57,524667.12,975437.18,6657951.14
减：营业外支出,75055625.94,2499870.92,4542576.57,2020499.27,19094105.71,6118485.40
其中：非流动资产处置损失,65141649.17,1061938.64,2019190.55,0,0,0
四、利润总额,66180057.09,1862241.07,78769011.90,-295314186.79,-737498911.03,55103603.79
减：所得税费用,19194616.81,-9075564.61,31958097.10,-18732108.58,138209904.59,7264379.64
五、净利润,46985440.28,10937805.68,46810914.80,-276582078.21,-875708815.62,47839224.15
归属于母公司所有者的净利润,23537516.00,40236605.73,51350674.31,-230152697.18,-893339285.51,33620608.62
少数股东损益,23447924.28,-29298800.05,-4539759.51,-46429381.03,17630469.89,14218615.53
基本每股收益(元/股),0.030000,0.060000,0.070000,-0.330000,-1.250000,0.050000
稀释每股收益(元/股),0.030000,0.060000,0.070000,-0.330000,-1.250000,0.050000
七、其他综合收益,0,0,0,0,0,265578.39
八、综合收益总额,46985440.28,10937805.68,46810914.80,-276582078.21,-875708815.62,48104802.54
归属于母公司所有者的综合收益总额,23537516.00,40236605.73,51350674.31,-230152697.18,-893339285.51,33886187.01
归属于少数股东的综合收益总额,23447924.28,-29298800.05,-4539759.51,-46429381.03,17630469.89,14218615.53
