,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,409711392.63,438782642.22,397463563.38,654445373.14,1067199218.75,940723009.77
交易性金融资产,0,0,0,0,53464.75,111648311.56
衍生金融资产,0,0,79100.00,40430.00,0,0
应收票据及应收账款,0,0,256532096.23,298906777.83,321706522.58,313300060.29
应收票据,0,0,0,0,0,26493874.98
应收账款,296835596.23,236973965.15,256532096.23,298906777.83,0,286806185.31
应收款项融资,0,0,0,0,0,0
预付款项,87198573.50,68596919.75,70800665.81,296492568.16,566788921.15,100360529.40
其他应收款(合计),0,0,43787910.12,95968730.69,77985063.07,40428782.38
应收利息,0,0,0,0,0,804376.41
应收股利,0,0,0,20300000.00,0,0
其他应收款,115979686.38,42768837.29,43787910.12,75668730.69,0,39624405.97
买入返售金融资产,0,0,0,0,0,0
存货,593464561.19,609981690.79,755757867.09,1385867722.89,1875618524.17,1429895379.81
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,162071305.21,110500472.59,103825750.43,185402230.00,224261270.36,151024674.62
流动资产合计,1665261115.14,1507604527.79,1628246953.06,2917123832.71,4133612984.83,3087380747.83
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,24708656.30,97338215.43,214123722.17,145042725.06,106924623.31,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,11100000.00,11100000.00,11100000.00,0
长期股权投资,817257446.51,803685102.17,730527892.51,775375688.06,899344209.14,853591583.37
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,34839429.55,72671596.10,31658477.57,26993901.22
在建工程,6046394.54,74310.68,34839429.55,72671596.10,0,26993901.22
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,910806451.31,885951076.08,854874566.04,798077246.66
固定资产净额,962259611.61,955495425.69,910806451.31,885951076.08,854415389.35,797618069.97
固定资产清理,0,0,0,0,0,459176.69
生产性生物资产,0,0,13128042.38,2015587.76,175973.12,151932.80
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,69806108.72,73741295.43,71245713.34,116517073.88,115339119.76,129096735.81
开发支出,0,0,0,0,0,0
商誉,99947667.63,99947667.63,101403107.06,99092005.50,54919149.23,18622541.67
长期待摊费用,4832.40,11458910.01,12888551.99,13183003.15,682129.76,267442.74
递延所得税资产,4193970.14,3779020.62,4120096.52,3942561.67,3206367.61,4791386.99
其他非流动资产,6064913.87,232803255.29,403900.00,3644981.81,1183030.00,9290545.84
非流动资产合计,1990289601.72,2278323202.95,2104586906.83,2128536299.07,2079407645.54,1913199863.17
资产总计,3655550716.86,3785927730.74,3732833859.89,5045660131.78,6213020630.37,5000580611.00
短期借款,928692031.24,872547770.71,826943447.11,1667873130.60,2435794000.00,1287110000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,176642977.67,116802195.94,214699976.89,297265507.30
应付票据,83684800.00,106160761.84,57194009.00,2344315.00,0,53000000.00
应付账款,300089148.95,170742573.40,119448968.67,114457880.94,0,244265507.30
预收款项,97815109.09,195619502.87,142150342.97,318804975.69,813190531.48,629598875.68
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,9544009.44,19107719.73,17326418.01,16966200.57,13431208.14,25803248.69
应交税费,12856147.89,5637606.71,20689429.12,6331667.42,8205899.13,7089080.06
其他应付款(合计),0,0,152474273.24,112100464.84,91420132.63,156120831.58
应付利息,1934465.85,27357041.56,21470703.31,15383368.00,0,2755965.62
应付股利,0,0,0,0,0,2276463.65
其他应付款,111262180.47,169391095.23,131003569.93,96717096.84,0,151088402.31
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,3517360.01,6470077.27,39774000.00,36219349.97,142411887.30,45000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,1549395252.94,1573340163.63,1376000888.12,2275097985.03,3719153635.57,2447987543.31
长期借款,8545974.04,8132865.90,145875412.19,387943378.57,53994959.78,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,3201850.14,3415122.95,3458982.85,3856325.64,3795473.33,3951343.03
长期应付款(合计),0,0,45292900.00,18081525.00,9360175.00,0
长期应付款,10515970.13,0,45292900.00,18081525.00,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,53551.00,996847.40,996847.40,0,0,0
递延所得税负债,0,0,0,0,0,738442.44
长期递延收益,40305721.43,52293302.15,44078408.44,54655668.61,46154291.62,43059803.63
其他非流动负债,0,0,0,0,0,0
非流动负债合计,62623066.74,64838138.40,239702550.88,464536897.82,113304899.73,47749589.10
负债合计,1612018319.68,1638178302.03,1615703439.00,2739634882.85,3832458535.30,2495737132.41
实收资本(或股本),392421004.00,784842008.00,784842008.00,784842008.00,784842008.00,784842008.00
资本公积,762725409.71,370304405.71,367754479.95,366622975.77,362740139.89,381450245.07
减：库存股,0,0,0,0,0,43001695.89
其他综合收益,383827.89,-5334440.87,951065.87,-1640595.90,0,129122.09
专项储备,0,242654.44,242654.44,0,0,0
盈余公积,123882407.61,138070887.58,143322598.38,151308137.71,156209354.61,169433826.51
一般风险准备,0,0,0,0,0,0
未分配利润,595511947.76,633980018.20,592398855.46,657714135.15,726977866.51,879248860.26
归属于母公司股东权益合计,1874924596.97,1922105533.06,1889511662.10,1958846660.73,2030769369.01,2172102366.04
少数股东权益,168607800.21,225643895.65,227618758.79,347178588.20,349792726.06,332741112.55
所有者权益(或股东权益)合计,2043532397.18,2147749428.71,2117130420.89,2306025248.93,2380562095.07,2504843478.59
负债和所有者权益(或股东权益)总计,3655550716.86,3785927730.74,3732833859.89,5045660131.78,6213020630.37,5000580611.00
