,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7645559738.00,7329377880.97,6525808515.10,6889541301.43,7612793304.74,8018647032.95
营业收入,7645559738.00,7329377880.97,6525808515.10,6889541301.43,7612793304.74,8018647032.95
二、营业总成本,7408653794.59,7075610566.12,6395640251.94,6714433667.75,7355756097.14,7818434333.77
营业成本,6248646263.95,5914852511.23,5293993124.76,5697387913.54,6346089518.19,6829509192.72
营业税金及附加,104927258.50,104738252.99,87170737.54,88947532.28,91680755.43,81349097.12
销售费用,937235245.07,931282740.02,903863234.25,827212026.79,830394694.94,846126878.95
管理费用,109189322.95,98155960.36,93601512.39,84494167.29,92169848.07,91090633.39
财务费用,7629967.70,22963297.89,16267808.25,11509555.48,-3857010.07,-29641468.41
研发费用,0,0,0,0,0,0
资产减值损失,1025736.42,3617803.63,743834.75,4882472.37,-721709.42,0
公允价值变动收益,19211014.83,-10416543.64,-6954131.20,5161426.63,-9508108.13,5664653.09
投资收益,42849751.16,65374635.57,42901080.03,46450297.29,22012590.82,9476080.24
其中:对联营企业和合营企业的投资收益,7037412.69,6416525.10,2986893.29,2466817.35,-6950543.23,-922691.20
汇兑收益,0,0,0,0,0,0
三、营业利润,298966709.40,308725406.78,166115211.99,228452212.50,270434045.46,224043801.23
加:营业外收入,13248667.44,28705220.49,48080963.14,1570169.00,2152611.11,917379.39
减：营业外支出,2004897.26,330131.47,3330175.45,4989405.84,2036714.08,59748028.35
其中：非流动资产处置损失,1057783.20,330131.47,222661.99,0,0,0
四、利润总额,310210479.58,337100495.80,210865999.68,225032975.66,270549942.49,165213152.27
减：所得税费用,77328457.03,92135909.22,61985385.14,72254147.87,68121246.74,50057744.83
五、净利润,232882022.55,244964586.58,148880614.54,152778827.79,202428695.75,115155407.44
归属于母公司所有者的净利润,238236952.08,250637305.61,157654227.07,173872511.45,201089870.37,112648297.41
少数股东损益,-5354929.53,-5672719.03,-8773612.53,-21093683.66,1338825.38,2507110.03
基本每股收益(元/股),0.700000,0.730000,0.460000,0.510000,0.590000,0.330000
稀释每股收益(元/股),0.700000,0.730000,0.460000,0.510000,0.590000,0.330000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,232882022.55,244964586.58,148880614.54,152778827.79,202428695.75,115155407.44
归属于母公司所有者的综合收益总额,238236952.08,250637305.61,157654227.07,173872511.45,201089870.37,112648297.41
归属于少数股东的综合收益总额,-5354929.53,-5672719.03,-8773612.53,-21093683.66,1338825.38,2507110.03
