,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7199725486.46,7318091305.65,9135944524.33,10303946253.58,8923581905.98,7693220353.78
营业收入,7199725486.46,7318091305.65,9135944524.33,10303946253.58,8923581905.98,7693220353.78
二、营业总成本,6724276879.67,7055255432.80,9615560062.95,9153691295.95,7059588603.96,6660497255.29
营业成本,5027817703.59,5156681376.39,7361992757.21,7150671995.34,5236249015.91,4885226704.57
营业税金及附加,208321226.89,117099586.85,167647511.52,253076265.23,273747268.27,187979528.90
销售费用,564512122.57,547458749.62,449349770.37,530046167.79,478432574.90,426115943.18
管理费用,516414734.99,719386640.24,710711067.50,848799876.48,753631624.72,776822823.27
财务费用,375690919.56,445546207.45,410748348.30,389545269.01,258859043.12,256238448.19
研发费用,0,0,0,0,129968440.40,128113807.18
资产减值损失,31520172.07,69082872.25,515110608.05,-18448277.90,-71299363.36,0
公允价值变动收益,0,749400.00,-749400.00,27906320.00,-27906320.00,15883400.00
投资收益,1113798.36,12407810.42,-36815245.75,44092567.77,142697813.65,214162836.76
其中:对联营企业和合营企业的投资收益,0,-386141.45,-33706418.48,11505341.73,87344237.33,201487174.97
汇兑收益,0,0,0,0,0,0
三、营业利润,476562405.15,275993083.27,-517180184.37,1236031876.80,1997723306.66,1123925028.78
加:营业外收入,12876550.12,26691994.01,18921917.98,7242455.07,9883569.60,8926327.66
减：营业外支出,3831395.88,5985721.58,16957948.70,83947577.96,113061325.86,28308261.43
其中：非流动资产处置损失,2788042.10,2199926.13,13920546.67,82477061.12,0,0
四、利润总额,485607559.39,296699355.70,-515216215.09,1159326753.91,1894545550.40,1104543095.01
减：所得税费用,208907483.60,191973400.87,118385223.01,219926637.16,256087681.98,231599629.65
五、净利润,276700075.79,104725954.83,-633601438.10,939400116.75,1638457868.42,872943465.36
归属于母公司所有者的净利润,208056400.01,56803633.18,-512775990.21,711511011.43,1300609232.75,673477464.71
少数股东损益,68643675.78,47922321.65,-120825447.89,227889105.32,337848635.67,199466000.65
基本每股收益(元/股),0.150000,0.040000,-0.160000,0.180000,0.330000,0.180000
稀释每股收益(元/股),0.150000,0.040000,-0.160000,0.180000,0.330000,0.180000
七、其他综合收益,0,0,0,0,-264933.29,-3905628.38
八、综合收益总额,276700075.79,104725954.83,-633601438.10,939400116.75,1638192935.13,869037836.98
归属于母公司所有者的综合收益总额,208056400.01,56803633.18,-512775990.21,711511011.43,1300347320.50,680386419.20
归属于少数股东的综合收益总额,68643675.78,47922321.65,-120825447.89,227889105.32,337845614.63,188651417.78
