,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2874269599.64,4392227658.28,7288538386.03,10572630725.94,12250038568.54,14032624158.53
营业收入,2874269599.64,4392227658.28,7288538386.03,10572630725.94,12250038568.54,14032624158.53
二、营业总成本,2772844402.59,4131759834.26,6684033363.49,10257636765.27,14209217655.12,13661791573.92
营业成本,2211675366.33,3383805188.79,5738414105.91,8934743317.95,10840156019.06,12519111916.51
营业税金及附加,15800924.36,32891664.87,34866497.81,35024082.82,37928815.34,31564394.89
销售费用,205911655.74,298273509.39,341156370.05,439201201.09,477044170.38,504814304.83
管理费用,267986002.39,361626872.51,432548019.98,551269626.45,464631332.75,375009606.94
财务费用,16778195.06,10620156.36,25666315.28,85694131.42,186438391.64,71620346.89
研发费用,0,0,0,0,162180958.41,159671003.86
资产减值损失,54692258.71,44542442.34,111382054.46,211704405.54,2040837967.54,0
公允价值变动收益,-20850429.50,-8597505.00,10930847.50,0,0,-2553275.06
投资收益,109477697.48,3231153.08,37107478.25,80190694.64,13788235.06,169192551.02
其中:对联营企业和合营企业的投资收益,12418379.70,2346486.85,17539082.84,18406506.00,5240353.50,18577433.13
汇兑收益,0,0,0,0,0,0
三、营业利润,190052465.03,255101472.10,652543348.29,493966617.86,-1869056310.96,386062382.50
加:营业外收入,68293241.93,40861312.96,42372179.43,32934924.50,41591260.33,5583524.51
减：营业外支出,6043972.44,8784257.18,8452505.03,3682664.11,5462731.58,4210612.47
其中：非流动资产处置损失,2118063.33,964927.65,855719.46,0,0,0
四、利润总额,252301734.52,287178527.88,686463022.69,523218878.25,-1832927782.21,387435294.54
减：所得税费用,39175868.28,47203761.25,106076870.28,87220516.88,19020447.36,78541057.10
五、净利润,213125866.24,239974766.63,580386152.41,435998361.37,-1851948229.57,308894237.44
归属于母公司所有者的净利润,179916115.75,225410543.63,562532890.65,421182750.63,-1859508127.77,307609363.91
少数股东损益,33209750.49,14564223.00,17853261.76,14815610.74,7559898.20,1284873.53
基本每股收益(元/股),0.480000,0.190000,0.370000,0.120000,-0.330000,0.050000
稀释每股收益(元/股),0.480000,0.190000,0.370000,0.120000,-0.330000,0.050000
七、其他综合收益,-2925302.89,1105322.98,117807.61,-697267.08,1183875.35,1914809.78
八、综合收益总额,210200563.35,241080089.61,580503960.02,435301094.29,-1850764354.22,310809047.22
归属于母公司所有者的综合收益总额,177167226.86,226491219.01,562635490.85,420350344.18,-1858092650.00,309532253.33
归属于少数股东的综合收益总额,33033336.49,14588870.60,17868469.17,14950750.11,7328295.78,1276793.89
