,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,910710322.48,1196281696.92,1377424259.20,1592996189.38,1730012458.43,1805170075.01
营业收入,910710322.48,1196281696.92,1377424259.20,1592996189.38,1730012458.43,1805170075.01
二、营业总成本,913401862.79,1177254882.11,1345831440.47,1559058426.14,1698481103.84,1762931350.50
营业成本,801874822.26,1032024087.77,1171705004.08,1379510132.70,1487829469.53,1537124849.46
营业税金及附加,4520159.20,3659702.50,12615194.79,16608762.48,17605089.46,13669788.62
销售费用,62547974.38,89109724.71,96428834.71,102269858.79,111856075.50,114204297.36
管理费用,44448250.08,45886592.51,59270394.84,49641115.91,54330793.83,67485755.47
财务费用,-1135787.57,3055681.01,1780218.51,9176090.89,15224012.23,21327507.96
研发费用,0,0,0,0,4539311.59,9119151.63
资产减值损失,1146444.44,3519093.61,4031793.54,1852465.37,7096351.70,0
公允价值变动收益,0,-234660.00,234660.00,0,-836630.00,836630.00
投资收益,15486053.97,17961645.35,17872845.53,12099111.89,5814079.95,281023.27
其中:对联营企业和合营企业的投资收益,7350020.00,6984192.62,7727911.50,6307671.52,2713229.82,1513647.27
汇兑收益,0,0,0,0,0,0
三、营业利润,13939166.29,36753800.16,49700324.26,57895163.23,54073104.04,46281893.67
加:营业外收入,13600753.80,11169627.58,8901644.03,174168.55,113664.19,317467.52
减：营业外支出,186155.73,114916.01,176506.79,980657.29,1687227.55,811963.28
其中：非流动资产处置损失,0,0,0,0,0,0
四、利润总额,27353764.36,47808511.73,58425461.50,57088674.49,52499540.68,45787397.91
减：所得税费用,3431338.14,6862517.91,9221712.19,7992133.42,9857703.85,10861876.87
五、净利润,22777773.59,40945993.82,49203749.31,49096541.07,42641836.83,34925521.04
归属于母公司所有者的净利润,22777773.59,40945993.82,49342743.68,49621887.64,42952995.03,35233722.45
少数股东损益,0,0,-138994.37,-525346.57,-311158.20,-308201.41
基本每股收益(元/股),0.060000,0.110000,0.130000,0.130000,0.120000,0.100000
稀释每股收益(元/股),0.060000,0.110000,0.130000,0.130000,0.120000,0.100000
七、其他综合收益,0,0,-319289.31,-3128080.36,7053377.55,2807204.54
八、综合收益总额,23922426.22,40945993.82,48884460.00,45968460.71,49695214.38,37732725.58
归属于母公司所有者的综合收益总额,23922426.22,40945993.82,49023454.37,46493807.28,50006372.58,38040926.99
归属于少数股东的综合收益总额,0,0,-138994.37,-525346.57,-311158.20,-308201.41
