,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7879076285.00,8761321186.00,9201297066.00,9455680365.00,9969011165.00,10078181218.81
营业收入,7879076285.00,8761321186.00,9201297066.00,9455680365.00,9969011165.00,10078181218.81
二、营业总成本,4767168271.00,5700480153.00,5268508210.00,5320013514.00,5517481346.00,5430731983.67
营业成本,4020311735.00,4416207589.00,4363720292.00,4334469882.00,4574394775.00,4576009544.69
营业税金及附加,240825572.00,275332597.00,193471915.00,87587512.00,168977540.00,126990737.26
销售费用,13806381.00,16030791.00,26762163.00,11891705.00,37740441.00,35971797.28
管理费用,179857348.00,213294103.00,182065269.00,187898191.00,211774236.00,227595890.11
财务费用,312417868.00,778935597.00,502388296.00,480441961.00,524560684.00,464164014.33
研发费用,0,0,0,0,0,0
资产减值损失,-50633.00,679476.00,100275.00,217724263.00,0,0
公允价值变动收益,3066189.00,6935829.00,-2674334.00,5659094.00,158299349.00,71295344.11
投资收益,352287304.00,444068189.00,472966663.00,586872528.00,1056795788.00,886313895.55
其中:对联营企业和合营企业的投资收益,310937218.00,340332126.00,438033337.00,494404818.00,575193240.00,649050248.68
汇兑收益,0,0,0,0,0,0
三、营业利润,3467261507.00,3511845051.00,4403081185.00,4724367413.00,5660938542.00,5541967394.01
加:营业外收入,20779594.00,42430974.00,44838537.00,14176399.00,21943624.00,32336183.87
减：营业外支出,33021065.00,659221149.00,30643808.00,24721090.00,30241723.00,52532595.64
其中：非流动资产处置损失,6759257.00,629723205.00,3782604.00,0,0,0
四、利润总额,3455020036.00,2895054876.00,4417275914.00,4713822722.00,5652640443.00,5521770982.24
减：所得税费用,807730902.00,305144944.00,980138120.00,1029003204.00,1176929505.00,1221286273.27
五、净利润,2647289134.00,2589909932.00,3437137794.00,3684819518.00,4475710938.00,4300484708.97
归属于母公司所有者的净利润,2574754312.00,2506629408.00,3346063867.00,3587861857.00,4376603925.00,4199704371.82
少数股东损益,72534822.00,83280524.00,91073927.00,96957661.00,99107013.00,100780337.15
基本每股收益(元/股),0.511100,0.497600,0.664200,0.712200,0.868800,0.833600
稀释每股收益(元/股),0.511100,0,0,0,0,0
七、其他综合收益,93030727.00,-67406144.00,420906148.00,-161480129.00,550433418.00,453657154.34
八、综合收益总额,2740319861.00,2522503788.00,3858043942.00,3523339389.00,5026144356.00,4754141863.31
归属于母公司所有者的综合收益总额,2667785039.00,2439223264.00,3766970015.00,3426381728.00,4833522669.00,4653624776.16
归属于少数股东的综合收益总额,72534822.00,83280524.00,91073927.00,96957661.00,192621687.00,100517087.15
