,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8758462602.10,9582165948.73,11067790434.85,13442825664.17,12197112951.65,12823935236.21
收到的税费返还,7973255.34,6517687.36,8806617.98,34216313.86,12328243.45,59031219.26
收到的其他与经营活动有关的现金,69930937.69,119440049.64,103712160.65,151005905.12,254984028.38,120485240.08
经营活动现金流入小计,8836366795.13,9708123685.73,11180309213.48,13628047883.15,12464425223.48,13003451695.55
购买商品、接受劳务支付的现金,6208632498.24,6475355055.38,6278714038.95,7933489312.72,7343834170.63,6919373985.29
支付给职工以及为职工支付的现金,1158026088.49,1303541779.54,1669568734.25,2396543746.83,2160434468.28,2345950324.20
支付的各项税费,539919692.06,616094416.36,794037135.85,934474392.26,719219065.76,683377623.78
支付的其他与经营活动有关的现金,464487515.59,712914457.76,1005091482.02,960002014.33,1011755785.47,1045703383.23
经营活动现金流出小计,8371065794.38,9107905709.04,9747411391.07,12224509466.14,11235243490.14,10994405316.50
经营活动产生的现金流量净额,465301000.75,600217976.69,1432897822.41,1403538417.01,1229181733.34,2009046379.05
收回投资所收到的现金,1222614.38,0,0,301260.77,0,0
取得投资收益所收到的现金,119747876.39,130206033.47,235310900.00,165823839.70,134081255.00,55101188.58
处置固定资产、无形资产和其他长期资产所收回的现金净额,28070720.28,25683525.95,49712372.94,79256419.49,32036370.40,87244670.22
处置子公司及其他营业单位收到的现金净额,0,0,0,28573028.93,0,0
收到的其他与投资活动有关的现金,11051854.66,15000000.00,12583323.60,33260000.00,37000000.00,432086.44
投资活动现金流入小计,160093065.71,170889559.42,297606596.54,307214548.89,203117625.40,142777945.24
购建固定资产、无形资产和其他长期资产所支付的现金,727902773.61,621984332.89,726277185.72,1143568309.20,1525745945.20,735406563.60
投资所支付的现金,1958870.55,21514866.70,14855850.00,524900000.00,106728571.00,334745177.56
取得子公司及其他营业单位支付的现金净额,0,208572585.68,634165522.11,0,0,0
支付的其他与投资活动有关的现金,0,0,0,29000000.00,37000000.00,13184930.68
投资活动现金流出小计,729861644.16,852071785.27,1375298557.83,1697468309.20,1669474516.20,1083336671.84
投资活动产生的现金流量净额,-569768578.45,-681182225.85,-1077691961.29,-1390253760.31,-1466356890.80,-940558726.60
吸收投资收到的现金,32946982.77,249716576.53,9034960.00,2046634362.08,27768000.00,0
其中：子公司吸收少数股东投资收到的现金,32946982.77,249716576.53,9034960.00,32400000.00,27768000.00,0
取得借款收到的现金,837455760.59,1049378842.90,885693601.52,2182818995.13,2303011329.27,1156295795.16
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,20000000.00,0,0,10540000.00,75400000.00,0
筹资活动现金流入小计,890402743.36,1299095419.43,894728561.52,4239993357.21,2406179329.27,1156295795.16
偿还债务支付的现金,700233386.76,639169922.49,846028594.94,1696084748.95,3383634950.39,1936797276.93
分配股利、利润或偿付利息所支付的现金,174834006.15,200408491.23,309735533.36,469000368.15,320240444.09,281618293.16
其中：子公司支付给少数股东的股利、利润,98625000.00,60000000.00,256730818.36,253199535.83,169425500.16,133941264.46
支付其他与筹资活动有关的现金,9502283.83,45281013.99,189257928.82,75400000.00,38391738.24,118307044.50
筹资活动现金流出小计,884569676.74,884859427.71,1345022057.12,2240485117.10,3742267132.72,2336722614.59
筹资活动产生的现金流量净额,5833066.62,414235991.72,-450293495.60,1999508240.11,-1336087803.45,-1180426819.43
四、汇率变动对现金及现金等价物的影响,-5663347.92,-6584404.88,8408729.63,-22054668.41,109241198.65,16543308.19
五、现金及现金等价物净增加额,-104297859.00,326687337.68,-86678904.85,1990738228.40,-1464021762.26,-95395858.79
加:期初现金及现金等价物余额,1040752460.62,936454601.62,1263141939.30,1176463034.45,3167201262.85,1703179500.59
六、期末现金及现金等价物余额,936454601.62,1263141939.30,1176463034.45,3167201262.85,1703179500.59,1607783641.80
净利润,721921995.86,416466367.19,1097084564.38,1165208279.06,1018571171.67,1272617656.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,60442096.82,50818135.05,148533794.87,127143910.96,116643549.53,189064582.57
固定资产折旧、油气资产折耗、生产性物资折旧,239099782.83,283589206.51,387307513.80,392756220.71,441357284.28,545654493.39
无形资产摊销,19113470.17,29278320.14,34246784.62,59672379.85,77560283.41,42087159.95
长期待摊费用摊销,98050539.19,118977447.22,162515887.88,167922124.47,176525472.76,196961143.49
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2492958.31,-409460.02,17005075.41,-7735803.94,26827.78,4054557.91
固定资产报废损失,0,996031.59,852916.27,4463849.70,1347256.85,1608396.81
公允价值变动损失,0,0,25968.38,-25968.38,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,36181464.24,31243928.18,19902308.48,128315730.80,41468496.91,39767924.32
投资损失,-176699627.04,-159546561.58,-172223467.96,-178501659.98,-164065052.28,-200906371.09
递延所得税资产减少,-6514843.17,18788049.32,-42066934.76,10789017.37,-22451284.74,14733315.43
