,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,8712813026.98,9809929398.84,12505963090.84,14806613721.37,14927081526.13,17093435579.76
营业收入,8712813026.98,9809929398.84,12505963090.84,14806613721.37,14927081526.13,17093435579.76
二、营业总成本,8054097017.02,9380416052.77,11423937971.77,13585687172.73,13961384146.89,15687663572.62
营业成本,6922714881.74,8040936530.15,9821568703.54,11680977654.51,11972050848.10,13669762436.88
营业税金及附加,39905980.28,45908392.83,67935500.93,82221064.24,67243666.00,75566192.92
销售费用,271067968.50,300571371.29,380082955.97,450781524.99,477112937.72,485990764.61
管理费用,729099313.26,922904143.01,997158752.12,1152454513.52,801425745.85,860477975.51
财务费用,30866776.42,19277480.44,8658264.34,92108504.51,9398255.92,26661030.50
研发费用,0,0,0,0,517509143.77,569205172.20
资产减值损失,60442096.82,50818135.05,148533794.87,127143910.96,116643549.53,0
公允价值变动收益,0,0,-25968.38,25968.38,0,0
投资收益,176699627.04,159546561.58,172223467.96,178501659.98,164065052.28,200906371.09
其中:对联营企业和合营企业的投资收益,158658999.54,141505934.08,145401628.62,132574196.34,128658173.71,156011940.93
汇兑收益,0,0,0,0,0,0
三、营业利润,835415637.00,589059907.65,1254222618.65,1443181429.92,1195405410.75,1482812892.99
加:营业外收入,36679512.94,60646611.69,106888017.25,3267354.53,19609993.25,33713153.17
减：营业外支出,12212455.24,16535916.66,27820611.01,13622967.36,5975968.28,4637340.36
其中：非流动资产处置损失,2718794.42,4147019.59,20114108.83,0,0,0
四、利润总额,859882694.70,633170602.68,1333290024.89,1432825817.09,1209039435.72,1511888705.80
减：所得税费用,137960698.84,216704235.49,236205460.51,267617538.03,190468264.05,239271049.25
五、净利润,721921995.86,416466367.19,1097084564.38,1165208279.06,1018571171.67,1272617656.55
归属于母公司所有者的净利润,524171346.49,160494024.86,713885581.89,798254632.58,731796363.54,981111216.02
少数股东损益,197750649.37,255972342.33,383198982.49,366953646.48,286774808.13,291506440.53
基本每股收益(元/股),0.990000,0.300000,1.350000,1.510000,1.170000,1.570000
稀释每股收益(元/股),0.990000,0.300000,1.350000,1.510000,1.170000,1.570000
七、其他综合收益,412541866.04,244745964.35,-251216702.64,-87921781.67,-330697736.10,188779231.02
八、综合收益总额,1134463861.90,661212331.54,845867861.74,1077286497.39,687873435.57,1461396887.57
归属于母公司所有者的综合收益总额,936713212.53,405239989.21,462668879.25,710332850.91,401098627.44,1169890447.04
归属于少数股东的综合收益总额,197750649.37,255972342.33,383198982.49,366953646.48,286774808.13,291506440.53
