,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,380325961.95,380486279.73,505945860.78,744891093.73,855255354.73,1180831810.22
营业收入,380325961.95,380486279.73,505945860.78,744891093.73,855255354.73,1180831810.22
二、营业总成本,285317251.91,320193976.81,410947618.95,595297078.51,744378843.89,951680052.87
营业成本,208894002.58,223814623.83,284905135.61,377707675.41,428765125.35,600611478.49
营业税金及附加,4948647.70,3757195.18,7491579.24,11242064.84,10978985.34,12389152.40
销售费用,42075677.28,43322051.75,57170023.55,98664778.67,158610823.62,204272644.06
管理费用,35780858.62,50079059.71,64582656.43,104050961.11,64059960.96,59512351.70
财务费用,-11059978.15,-8691225.84,-8148415.10,-6754264.85,-2820486.48,-2880858.29
研发费用,0,0,0,0,59410822.45,77775284.51
资产减值损失,4678043.88,7912272.18,4946639.22,10385863.33,25373612.65,0
公允价值变动收益,0,0,0,-10419096.38,2286428.58,4726713.90
投资收益,7238888.90,13799655.31,8419032.82,17715236.06,24966339.20,28947258.69
其中:对联营企业和合营企业的投资收益,0,356772.06,844409.92,1775067.77,2556094.36,1613810.50
汇兑收益,0,0,0,0,0,0
三、营业利润,102247598.94,74091958.23,103417274.65,190956399.49,167746234.05,320604956.31
加:营业外收入,19901345.99,16505395.73,22914986.36,8059712.96,9638685.88,5576017.45
减：营业外支出,577639.61,7471.36,80446.71,234196.03,640346.71,458876.04
其中：非流动资产处置损失,18111.54,2957.02,53572.75,0,0,0
四、利润总额,121571305.32,90589882.60,126251814.30,198781916.42,176744573.22,325722097.72
减：所得税费用,14749772.56,11509293.46,15663561.86,26439309.28,19783967.50,43082348.04
五、净利润,106821532.76,79080589.14,110588252.44,172342607.14,156960605.72,282639749.68
归属于母公司所有者的净利润,104093587.88,79502701.84,105300228.95,160957678.61,149098791.54,273319679.97
少数股东损益,2727944.88,-422112.70,5288023.49,11384928.53,7861814.18,9320069.71
基本每股收益(元/股),0.380000,0.170000,0.220000,0.300000,0.130000,0.230000
稀释每股收益(元/股),0.380000,0.170000,0.220000,0.300000,0.130000,0.230000
七、其他综合收益,0,0,0,0,-30604.44,-1031584.00
八、综合收益总额,106821532.76,79080589.14,110588252.44,172342607.14,156930001.28,281608165.68
归属于母公司所有者的综合收益总额,104093587.88,79502701.84,105300228.95,160957678.61,149068187.10,272288095.97
归属于少数股东的综合收益总额,2727944.88,-422112.70,5288023.49,11384928.53,7861814.18,9320069.71
