,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,846944427.02,797856194.65,624978857.42,947316294.64,1210835445.40,1620289262.02
收到的税费返还,0,0,964271.46,723203.61,2492946.78,0
收到的其他与经营活动有关的现金,3905198.98,27154318.91,4388871.57,3026580.23,100110344.18,135500310.59
经营活动现金流入小计,850849626.00,825010513.56,630332000.45,951066078.48,1313438736.36,1755789572.61
购买商品、接受劳务支付的现金,543704204.63,578935264.29,490268343.45,840418432.21,1158876969.24,1283397436.74
支付给职工以及为职工支付的现金,58832368.15,59475917.27,64744277.15,71976075.10,94902850.51,122690504.08
支付的各项税费,28849085.63,33234499.31,33676516.62,47120818.61,51653324.74,49709491.32
支付的其他与经营活动有关的现金,65828665.07,50439506.04,71038721.34,76003505.08,224261129.37,246542406.84
经营活动现金流出小计,697214323.48,722085186.91,659727858.56,1035518831.00,1529694273.86,1702339838.98
经营活动产生的现金流量净额,153635302.52,102925326.65,-29395858.11,-84452752.52,-216255537.50,53449733.63
收回投资所收到的现金,797546652.36,158000000.00,540017000.00,340685000.00,164046000.00,254540000.00
取得投资收益所收到的现金,574972.60,5242464.39,2076474.75,812316.52,697177.06,1583577.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,863961.78,281607.54,87747.96,76.92,692684.33,140625.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,6987626.00,0
投资活动现金流入小计,798985586.74,163524071.93,542181222.71,341497393.44,172423487.39,256264202.87
购建固定资产、无形资产和其他长期资产所支付的现金,63227864.04,10783090.57,8773986.78,6761723.50,15733772.42,48332606.96
投资所支付的现金,796540000.00,238000000.00,460017000.00,340685000.00,176546000.00,278470000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,17020795.70,23313354.57
投资活动现金流出小计,859767864.04,248783090.57,468790986.78,347446723.50,209300568.12,350115961.53
投资活动产生的现金流量净额,-60782277.30,-85259018.64,73390235.93,-5949330.06,-36877080.73,-93851758.66
吸收投资收到的现金,0,0,0,0,0,9550000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,9550000.00
取得借款收到的现金,128000000.00,140000000.00,128000000.00,235000000.00,470356000.00,866099700.00
