,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1690033343.58,1365240169.13,1642725647.52,2660036869.18,2814320788.52,4471525016.68
收到的税费返还,0,4007181.99,1007438.30,271281.82,88017566.91,25849810.45
收到的其他与经营活动有关的现金,128480193.75,204242151.97,153966724.81,109426591.15,147844126.38,221432595.08
经营活动现金流入小计,1818513537.33,1573489503.09,1797699810.63,2769734742.15,3050182481.81,4718807422.21
购买商品、接受劳务支付的现金,1223562078.62,1278216857.62,1692928850.20,3461157435.18,2740556934.96,3316753878.13
支付给职工以及为职工支付的现金,264860793.71,326153215.71,337816060.63,364181527.71,393229472.71,419508883.31
支付的各项税费,61078114.78,83735627.88,49188678.04,31701514.22,77869547.79,85081372.04
支付的其他与经营活动有关的现金,145895371.17,146731738.87,189168575.84,153792891.48,255457037.70,176105760.31
经营活动现金流出小计,1695396358.28,1834837440.08,2269102164.71,4010833368.59,3467112993.16,3997449893.79
经营活动产生的现金流量净额,123117179.05,-261347936.99,-471402354.08,-1241098626.44,-416930511.35,721357528.42
收回投资所收到的现金,0,0,0,750000.00,275200000.00,229060000.00
取得投资收益所收到的现金,750000.00,0,0,0,2774697.34,6933184.68
处置固定资产、无形资产和其他长期资产所收回的现金净额,456545517.01,195307.08,1527870.04,0,0,560.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,457295517.01,195307.08,1527870.04,750000.00,277974697.34,235993744.68
购建固定资产、无形资产和其他长期资产所支付的现金,954434273.37,675986378.82,423912746.71,159751650.73,57906580.80,38849901.82
投资所支付的现金,0,0,0,5900000.00,300460000.00,222850000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,41564323.88,59245302.20,0
支付的其他与投资活动有关的现金,0,0,0,0,85825.08,0
投资活动现金流出小计,954434273.37,675986378.82,423912746.71,207215974.61,417697708.08,261699901.82
投资活动产生的现金流量净额,-497138756.36,-675791071.74,-422384876.67,-206465974.61,-139723010.74,-25706157.14
吸收投资收到的现金,139200000.00,1232499989.34,50000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1277000000.00,2372081210.80,2361147260.00,4304643300.50,6206038434.99,5557443250.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,110000000.00,100000000.00,10000000.00,5493000.00,200000000.00,660000000.00
筹资活动现金流入小计,1526200000.00,3704581200.14,2421147260.00,4310136300.50,6406038434.99,6217443250.00
偿还债务支付的现金,1057353122.96,1456900000.13,2302234600.00,2526147260.00,5683785911.46,5964401988.98
分配股利、利润或偿付利息所支付的现金,56274594.96,177206093.44,238051320.07,131351550.67,276809304.72,289728575.90
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
