,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,27885480799.14,22251888809.18,24173859122.53,37600664145.81,43646788888.30,47970483148.92
营业收入,27885480799.14,22251888809.18,24173859122.53,37600664145.81,43646788888.30,47970483148.92
二、营业总成本,27728716069.36,24287963604.74,24019448321.31,34189125720.52,37960827868.33,44327618862.07
营业成本,25267011916.65,21602721088.46,21713708871.64,31456149707.44,34868638855.39,41600911936.67
营业税金及附加,98054184.91,89352459.46,174238309.52,276534975.31,402912272.10,303658766.97
销售费用,491187201.17,514129693.35,425443365.90,507643671.59,561377476.33,653924948.89
管理费用,902301035.10,1001936804.15,872610592.24,1030722652.11,979964879.45,911572490.20
财务费用,863029599.67,709186316.11,689921699.25,549030289.62,391122984.01,275504358.40
研发费用,0,0,0,0,446113982.99,582046360.94
资产减值损失,107132131.86,370637243.21,143525482.76,369044424.45,310697418.06,0
公允价值变动收益,-341516975.12,-28659347.71,121420758.59,35260684.43,-82075255.81,183666943.54
投资收益,476214433.09,-53775823.84,123281087.24,68425605.99,350333622.92,419224318.24
其中:对联营企业和合营企业的投资收益,9970345.11,-8620123.67,5061949.98,-64584956.53,77103207.90,206397305.55
汇兑收益,-53854846.34,-144199298.65,-89607154.52,62720484.45,-114772778.47,-61729939.09
三、营业利润,237607341.41,-2262709265.76,309505492.53,3738242637.54,6038186295.17,4056048890.81
加:营业外收入,147557541.05,188578216.55,157729076.45,8356039.51,6589205.64,16159131.68
减：营业外支出,9957894.77,14482163.90,15564808.69,130994954.31,134788303.58,170230821.57
其中：非流动资产处置损失,994753.43,7587923.83,11715069.72,0,0,0
四、利润总额,375206987.69,-2088613213.11,451669760.29,3615603722.74,5909987197.23,3901977200.92
减：所得税费用,82929195.81,343914990.38,96784805.31,214915977.44,1169096260.21,537122016.50
五、净利润,292277791.88,-2432528203.49,354884954.98,3400687745.30,4740890937.02,3364855184.42
归属于母公司所有者的净利润,291927177.53,-2432425938.91,353735196.04,3200349431.10,4008192215.36,2606224358.06
少数股东损益,350614.35,-102264.58,1149758.94,200338314.20,732698721.66,758630826.36
基本每股收益(元/股),0.075300,-0.627600,0.089300,0.785600,0.907800,0.588800
稀释每股收益(元/股),0.075300,-0.627600,0.089300,0.784100,0.907800,0.588600
七、其他综合收益,11187.02,-11502706.62,104605700.21,-10862640.86,-53377423.16,23466568.26
八、综合收益总额,292288978.90,-2444030910.11,459490655.19,3389825104.44,4687513513.86,3388321752.68
归属于母公司所有者的综合收益总额,291938364.55,-2443928645.53,458340896.25,3189486790.24,3954814792.20,2629690926.32
归属于少数股东的综合收益总额,350614.35,-102264.58,1149758.94,200338314.20,732698721.66,758630826.36
