,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,117045423.94,139304602.96,214140355.19,311515361.18,610945952.04,544715174.12
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,620855217.17,0,806758304.41,926510945.21,1035781373.20,1034833806.52
应收票据,7069005.56,59019088.29,72692447.59,70389238.68,177754774.11,148729031.65
应收账款,613786211.61,733164774.78,734065856.82,856121706.53,858026599.09,886104774.87
应收款项融资,0,0,0,0,0,48706237.30
预付款项,33773193.01,22402046.25,32452528.75,35761706.79,122577553.24,150762968.52
其他应收款(合计),17552858.13,0,27423178.55,33296422.87,58756629.83,50381174.91
应收利息,4781.10,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,17548077.03,14432309.83,27423178.55,33296422.87,58756629.83,50381174.91
买入返售金融资产,0,0,0,0,0,0
存货,247510416.21,214639429.90,439448160.44,1073612524.50,1749845668.38,2130153753.80
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,14342847.07,7181577.77,30203287.66,43648827.51,61783478.46,68996239.96
流动资产合计,1051079955.53,1190143829.78,1550425815.00,2424345788.06,3639690655.15,4028549355.13
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,5241501.78,4530967.18,3778446.99,3321385.89,20413698.73
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,94910910.18,104700389.73,478051512.17,56530747.43
在建工程,192789662.08,12633208.32,94910910.18,104700389.73,478051512.17,56530747.43
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,721489842.21,660204619.55,834834685.95,1122604231.47
固定资产净额,448139420.78,767137339.94,721489842.21,660204619.55,834834685.95,1122604231.47
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,89524010.23,107625226.30,117631738.14,119304566.59,153365269.64,159940034.26
开发支出,3489917.28,0,3676734.12,12756440.10,29658099.83,33757498.92
商誉,0,26535210.56,26535210.56,26535210.56,620399159.92,620399159.92
长期待摊费用,219491.51,65333.35,340890.57,432107.32,2064982.44,2512227.17
递延所得税资产,16638706.88,19719704.97,20489084.07,26531192.38,38664224.43,54392391.30
其他非流动资产,73960808.26,3516506.59,3655432.52,123497718.82,134199357.42,89472210.20
非流动资产合计,824762017.02,942474031.81,993260809.55,1077740692.04,2294558677.69,2165022199.40
资产总计,1875841972.55,2132617861.59,2543686624.55,3502086480.10,5934249332.84,6193571554.53
短期借款,385000000.00,548000000.00,676500000.00,774750000.00,1062936404.62,1328688424.33
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,321803508.83,0,540420933.40,837404410.02,1609118456.69,1711818067.17
应付票据,41291780.14,90386182.20,170504340.79,166929605.66,219395982.46,456665480.03
应付账款,280511728.69,283085416.52,369916592.61,670474804.36,1389722474.23,1255152587.14
预收款项,61060745.79,35583023.59,32090644.99,70010208.01,330398132.26,163951392.97
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11868167.71,12557188.10,13068862.90,18556808.11,25788112.57,12587283.19
应交税费,6205967.97,15879631.91,7935079.92,19134325.18,62572143.46,61577679.33
其他应付款(合计),3033630.37,0,137850234.99,125711725.74,27018453.35,27589422.86
应付利息,1134686.07,1198473.32,2742344.66,1622249.10,2141353.05,0
应付股利,0,0,420000.00,0.00,0,0
其他应付款,1898944.30,34787156.23,134687890.33,124089476.64,24877100.30,27589422.86
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,66300000.00,114500000.00,140200000.00,126900000.00,124000000.00,193860725.55
