,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1365967765.35,713156299.88,939562718.22,1334042686.46,313522154.09,1021755452.63
交易性金融资产,0,0,0,0,0,1403767138.47
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,64371663.31,53709351.35,21328275.46,12913918.26
应收票据,8870085.15,5500000.00,11870000.00,5823683.03,2438073.71,0
应收账款,174283232.21,93382144.53,52501663.31,47885668.32,18890201.75,12913918.26
应收款项融资,0,0,0,0,0,0
预付款项,113826623.89,108217063.48,104940489.15,106000790.38,59289944.31,44638868.02
其他应收款(合计),0,0,289454382.13,298019730.89,235640558.44,204588311.74
应收利息,0,4693472.22,72250.00,6317062.80,9858946.90,0
应收股利,0,0,0,0,0,0
其他应收款,354168137.37,335440547.40,289382132.13,291702668.09,225781611.54,204588311.74
买入返售金融资产,0,0,0,0,0,0
存货,1352071601.17,1100346815.60,859034844.84,786300745.35,246543373.70,217765449.27
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,46888455.70,292982866.23,963525979.10,492397972.35,2169311126.04,34086033.15
流动资产合计,3416075900.84,2653719209.34,3220890076.75,3070471276.78,3045635432.04,2939515171.54
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,37400381.84,117307696.05,328986820.77,769584560.03,715990697.53,681324532.81
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,53300274.54,39879311.61,23119736.43,43994631.91
在建工程,38003444.57,40778497.92,53300274.54,39879311.61,23119736.43,43994631.91
工程物资,1188719.40,986745.03,0,0,0,0
固定资产及清理(合计),0,0,3625681659.38,3261857912.77,3184953180.39,3192519671.30
固定资产净额,4171399036.07,3885539154.27,3625681659.38,3261857912.77,3184953180.39,3192519671.30
固定资产清理,0,0,0,0,0,0
