,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,203656895.33,375435002.15,388042831.99,251572243.25,232806590.46,159269976.67
交易性金融资产,0,0,0,110987140.00,0,3000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,339789275.19,388882539.17,239474638.58,565273629.65
应收票据,0,4000000.00,3445527.63,20694296.00,3813472.00,44614931.54
应收账款,125050452.09,207321528.61,336343747.56,368188243.17,235661166.58,520658698.11
应收款项融资,0,0,0,0,0,18869015.94
预付款项,4942700.16,10856894.33,12150656.23,16853003.71,30115845.42,155158633.34
其他应收款(合计),0,0,5927042.54,13115618.49,59247538.62,20479840.72
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,2405205.00,0
其他应收款,3562651.84,8125185.60,5927042.54,13115618.49,56842333.62,20479840.72
买入返售金融资产,0,0,0,0,0,0
存货,59094184.11,98432777.70,105501610.60,197593844.19,161900947.63,158485435.79
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,2977635.58,5658791.70,15891376.64,11077423.84,1360357.02
流动资产合计,396306883.53,707149023.97,857070208.25,994895765.45,734622984.55,1081896889.13
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,2250000.00,12795000.00,123217100.00,115173784.00,82594396.64,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,9397441.36,0,0,0
长期股权投资,5771712.25,5648141.11,14735776.84,15314077.13,143771043.00,135841658.61
投资性房地产,0,0,0,0,0,880206.29
在建工程(合计),0,0,5890989.76,11168118.79,346569.15,714.69
在建工程,0,0,5890989.76,11168118.79,346569.15,714.69
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,242431832.84,233323324.61,212027165.51,228194004.34
固定资产净额,256914864.01,242173482.86,242431832.84,233323324.61,212027165.51,228194004.34
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,54375504.26,76339771.56,70808818.43,76730987.42,37542569.32,38072420.04
开发支出,0,0,0,0,0,0
商誉,101171782.85,391061526.14,388496184.25,147597899.55,331877366.01,352262609.76
长期待摊费用,89531.60,464192.24,10814544.67,6725305.87,1727922.15,686827.99
