,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,12698986013.34,13656025765.75,19287807649.88,25536730614.49,23750587785.28,35147806427.74
营业收入,12698986013.34,13656025765.75,19287807649.88,25536730614.49,23750587785.28,35147806427.74
二、营业总成本,10777003890.16,12213526576.49,17447881506.55,23259372553.64,22933495980.88,33493453834.27
营业成本,9215538080.12,10256144959.19,14969060198.52,19917183898.74,19281919403.08,29725775791.58
营业税金及附加,59891681.22,52203621.00,119026821.22,138863265.36,141651156.04,224488564.03
销售费用,223081531.34,362422944.96,444908460.67,503305563.19,569244060.54,534438331.89
管理费用,1129714948.23,1345242374.62,1754434871.70,2195088040.60,1039921885.32,838266588.88
财务费用,140576207.63,188018095.85,86005142.58,420747958.78,317997348.00,363688007.45
研发费用,0,0,0,0,1334266411.46,1806796550.44
资产减值损失,8201441.62,9494580.87,74446011.86,84183826.97,248495716.44,0
公允价值变动收益,0,0,0,0,9675417.79,26646196.76
投资收益,2132101.39,236379.92,1865521.62,-3479811.68,-82076441.09,-159710388.06
其中:对联营企业和合营企业的投资收益,3294292.11,-76361.18,1865521.62,-3479811.68,-15089433.41,24462944.46
汇兑收益,0,0,0,0,0,0
三、营业利润,1924114224.57,1442735569.18,1841791664.95,2497228823.40,1006159634.69,1496263014.45
加:营业外收入,95851648.91,57326517.05,77196052.24,14909652.60,10003086.92,15298789.84
减：营业外支出,14165328.85,9481493.90,14265483.61,11676403.52,22823474.57,40017441.07
其中：非流动资产处置损失,14128381.46,9373090.84,14151783.75,10577393.00,0,0
四、利润总额,2005800544.63,1490580592.33,1904722233.58,2500462072.48,993339247.04,1471544363.22
减：所得税费用,321488971.64,250175177.63,295772867.39,393707476.08,148866618.87,192402742.21
五、净利润,1684311572.99,1240405414.70,1608949366.19,2106754596.40,844472628.17,1279141621.01
归属于母公司所有者的净利润,1657388259.10,1251142078.87,1651496619.77,2139226164.64,867722661.47,1280542212.61
少数股东损益,26923313.89,-10736664.17,-42547253.58,-32471568.24,-23250033.30,-1400591.60
基本每股收益(元/股),1.090000,0.820000,1.080000,0.680000,0.270000,0.400000
稀释每股收益(元/股),1.090000,0.820000,1.080000,0.680000,0.270000,0.400000
七、其他综合收益,-6590115.74,-13515178.66,-15823505.57,-87351942.83,9538303.77,28695812.16
八、综合收益总额,1677721457.25,1226890236.04,1593125860.62,2019402653.57,854010931.94,1307837433.17
归属于母公司所有者的综合收益总额,1651426037.46,1237996106.62,1634852197.19,2054978975.24,879456200.20,1308671400.43
归属于少数股东的综合收益总额,26295419.79,-11105870.58,-41726336.57,-35576321.67,-25445268.26,-833967.26
