,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,523260023.69,839010234.75,1570174998.23,3042131797.48,4577024137.49,4179774407.29
营业收入,523260023.69,839010234.75,1570174998.23,3042131797.48,4577024137.49,4179774407.29
二、营业总成本,483331323.26,782121847.52,1413822881.12,3016858206.87,5528272381.44,3964857279.23
营业成本,379094360.19,590021174.64,1106728940.61,2410113043.38,3930537936.00,3515281007.56
营业税金及附加,3417364.11,6028048.53,12964570.44,18610688.96,19725166.95,20195731.86
销售费用,37358557.48,60798612.91,95863494.41,102800221.62,128412849.79,115623668.70
管理费用,53874519.18,102053859.12,170399647.08,220886481.74,188382952.48,148692752.82
财务费用,1990851.97,2608067.48,-2372129.90,11114130.45,33157613.09,48179350.00
研发费用,0,0,0,0,160046661.33,116884768.29
资产减值损失,7595670.33,20612084.84,30238358.48,253333640.72,1068009201.80,0
公允价值变动收益,0,0,0,126867056.69,-38704605.29,-3911894.36
投资收益,0,3298500.21,8214635.06,10306015.20,32564957.40,98679216.17
其中:对联营企业和合营企业的投资收益,0,0,7792165.43,3813899.91,0.12,10.06
汇兑收益,0,0,0,0,0,0
三、营业利润,39928700.43,60186887.44,164566752.17,171981227.48,-944065995.71,66684133.19
加:营业外收入,5307526.13,8022180.45,13381734.61,6696767.79,1440741.35,47711463.99
减：营业外支出,444405.60,2534952.90,6032381.26,2648964.45,148735293.74,863974.72
其中：非流动资产处置损失,216275.39,2529952.90,4624535.98,0,0,0
四、利润总额,44791820.96,65674114.99,171916105.52,176029030.82,-1091360548.10,113531622.46
减：所得税费用,5639183.36,9011814.08,26174847.48,35015722.17,23562911.38,29875696.45
五、净利润,39152637.60,56662300.91,145741258.04,141013308.65,-1114923459.48,83655926.01
归属于母公司所有者的净利润,40404898.47,56480116.03,143307100.75,136129590.15,-1134077330.72,65651557.18
少数股东损益,-1252260.87,182184.88,2434157.29,4883718.50,19153871.24,18004368.83
基本每股收益(元/股),0.230000,0.260000,0.180000,0.160000,-1.294600,0.074500
稀释每股收益(元/股),0.230000,0.260000,0.180000,0.160000,-1.294600,0.074500
七、其他综合收益,0,177857.72,156818.34,-262985.44,133010.34,-269359.70
八、综合收益总额,39152637.60,56840158.63,145898076.38,140750323.21,-1114790449.14,83386566.31
归属于母公司所有者的综合收益总额,40404898.47,56657973.75,143463919.09,135866604.71,-1133944320.38,65382197.48
归属于少数股东的综合收益总额,-1252260.87,182184.88,2434157.29,4883718.50,19153871.24,18004368.83
