,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,141367993.43,271830626.34,479494904.05,456304956.67,386798963.72,619534977.99
交易性金融资产,0,0,0,126867056.69,88162451.40,113919795.54
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,627639523.15,1074394089.56,1512337668.63,1549977292.63
应收票据,95880251.13,112275851.33,161683980.27,123227148.85,63869394.80,166294005.72
应收账款,153105262.74,384747658.62,465955542.88,951166940.71,1448468273.83,1383683286.91
应收款项融资,0,0,0,0,0,21132373.04
预付款项,2805528.13,16966745.17,22734448.72,68022062.75,167820361.07,211068664.14
其他应收款(合计),0,0,41587769.28,111409158.93,131050130.06,100284638.03
应收利息,0,0,0,0,0.00,0
应收股利,0,0,0,0,0.00,0
其他应收款,7769268.16,15566188.35,41587769.28,111409158.93,131050130.06,100284638.03
买入返售金融资产,0,0,0,0,0,0
存货,81774005.38,186902174.83,172835936.53,162008112.69,167348639.95,216257628.57
划分为持有待售的资产,0,0,0,41526690.03,0,0
一年内到期的非流动资产,2870222.70,16853596.82,23491202.00,15117253.64,15982050.32,36003827.41
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,8902452.61,3844132.93,101709092.00,50833855.98,25907954.49,28404048.52
流动资产合计,494474984.28,1008986974.39,1469492875.73,2106483236.94,2495408219.64,2896583245.87
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,10644023.54,29428360.45,24717142.44,67152650.73,31382928.10,43297605.77
长期股权投资,0.00,65298500.21,73090666.64,2000037.32,2000037.44,2000047.50
投资性房地产,0.00,0,0,0,0,132762856.68
在建工程(合计),0,0,160464381.04,270281271.46,201447034.01,67260331.95
在建工程,46929298.86,10967381.55,160464381.04,270281271.46,201447034.01,67260331.95
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,523686028.51,502195986.57,626567457.45,482503656.12
固定资产净额,366152716.97,553603861.45,523686028.51,502195986.57,626567457.45,482503656.12
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,39666002.71,148415699.71,196120374.94,216667946.26,206108559.08,188795104.12
开发支出,0,0,0,0,0,0
