,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,692472007.80,782253138.56,968596106.28,465050103.25,674991699.69,674745306.20
交易性金融资产,23900145.50,30147823.00,22824713.50,31375958.51,29184148.75,5863550.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,682457127.50,1079926035.27,1045371296.66,1223703857.56
应收票据,236890042.13,203056619.01,131967882.13,313145671.54,219730125.61,400395914.39
应收账款,669634467.82,620442214.89,550489245.37,766780363.73,825641171.05,823307943.17
应收款项融资,0,0,0,0,0,119728349.89
预付款项,3754773.45,13999562.19,4637853.86,32489011.42,22915156.45,41509306.65
其他应收款(合计),0,0,45513516.19,88087997.34,88197829.83,72044480.76
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,19433723.50,22588566.21,45513516.19,88087997.34,88197829.83,72044480.76
买入返售金融资产,0,0,0,0,0,0
存货,402081708.26,305282616.18,395013208.07,492024438.52,883783494.78,956470338.17
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,23201184.47,2223301.56,33524122.47,48191205.08,111725336.35,108648722.55
流动资产合计,2071368052.93,1979993841.60,2152566647.87,2237144749.39,2856168962.51,3202713911.78
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,8500000.00,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,1429583.76,700294.65
长期股权投资,0,0,40136828.00,89281679.55,93427683.14,76728378.91
投资性房地产,7868155.52,22860679.39,21685267.69,20460708.85,23818197.69,17752708.89
在建工程(合计),0,0,88418996.59,216357394.58,13688627.91,52448719.90
在建工程,120718402.93,64623280.07,88418996.59,216357394.58,13688627.91,52448719.90
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,621972259.43,672984653.23,932205475.70,926317636.15
固定资产净额,497586046.04,595665161.82,621972259.43,672984653.23,932205475.70,926317636.15
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,142535662.46,149197633.59,158033533.82,188225384.85,172974438.88,166551797.57
开发支出,0,0,0,0,0,0
商誉,0,647087.73,7145510.63,0,0,0
长期待摊费用,1904927.91,990442.22,5642040.67,2797336.20,15807993.52,17865292.35
递延所得税资产,7173659.86,9104468.64,11313186.40,31873241.24,42162318.49,47979958.20
其他非流动资产,17104870.89,7075564.95,11129290.76,48206787.57,23156302.38,91104407.14
非流动资产合计,794891725.61,850164318.41,973976913.99,1270187186.07,1318670621.47,1413141004.25
资产总计,2866259778.54,2830158160.01,3126543561.86,3507331935.46,4174839583.98,4615854916.03
短期借款,30000000.00,0,0,0,185730000.00,241761062.10
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,356938902.34,552470211.96,596308166.18,878038758.03
应付票据,23139766.80,52817975.21,228991882.49,226946645.96,339788393.28,557327905.53
应付账款,260794421.18,121482192.60,127947019.85,325523566.00,256519772.90,320710852.50
预收款项,251023668.52,236133990.72,180372190.41,241917296.65,424668536.61,389195903.98
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,17960857.57,20449789.93,22683220.00,30449422.58,48095854.05,62190348.42
应交税费,20657945.85,41404271.41,19511815.34,10441592.47,18897386.07,14941197.50
其他应付款(合计),0,0,56781223.10,83479799.24,100312010.35,174886265.88
应付利息,0,0,0,0,0,0
应付股利,0,1211194.22,1795183.20,0,0,0
其他应付款,64418297.54,70322341.24,54986039.90,83479799.24,100312010.35,174886265.88
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,148000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,667994957.46,543821755.33,636287351.19,918758322.90,1374011953.26,1909013535.91
长期借款,0,0,0,0,150000000.00,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,100000.00
递延所得税负债,0,0,0,7198494.02,5345814.59,4096152.94
长期递延收益,60016667.00,57957567.00,57214324.93,63975616.75,86452972.56,86235429.59
其他非流动负债,0,0,0,0,0,0
非流动负债合计,60016667.00,57957567.00,57214324.93,71174110.77,241798787.15,90431582.53
负债合计,728011624.46,601779322.33,693501676.12,989932433.67,1615810740.41,1999445118.44
实收资本(或股本),553516800.00,553134080.00,553121280.00,553121280.00,553121280.00,565180080.00
资本公积,780187539.74,797981618.94,808450752.64,816963082.23,816963082.23,843378400.92
减：库存股,0,23978841.60,13057843.20,0,0,29544060.00
其他综合收益,-34181824.08,-44085302.05,10620379.07,27210606.85,-10206764.83,4716939.87
专项储备,0,0,0,0,0,0
盈余公积,49142653.46,58256889.39,73906873.56,101211159.02,103965260.32,118955974.01
一般风险准备,0,0,0,0,0,0
未分配利润,613917429.95,695551406.62,793561075.79,807498595.82,882014647.21,981654315.70
归属于母公司股东权益合计,1962582599.07,2036859851.30,2226602517.86,2306004723.92,2345857504.93,2484341650.50
少数股东权益,175665555.01,191518986.38,206439367.88,211394777.87,213171338.64,132068147.09
所有者权益(或股东权益)合计,2138248154.08,2228378837.68,2433041885.74,2517399501.79,2559028843.57,2616409797.59
