,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,954655924.89,805417326.59,783512353.12,961627693.97,985509594.92,712141409.55
营业收入,954655924.89,805417326.59,783512353.12,961627693.97,985509594.92,712141409.55
二、营业总成本,930920461.13,840014633.26,843139024.37,971684257.68,1002462534.43,743420672.29
营业成本,695985273.47,607769927.25,599414101.94,710434163.50,725467773.05,510182556.64
营业税金及附加,10334184.43,6822798.39,8916805.15,8661913.78,11965876.60,8105164.13
销售费用,118617195.60,117109254.73,105333369.32,120097737.72,133290246.74,107286778.34
管理费用,81867181.42,86665702.70,93949451.43,93693203.48,87298749.86,82835433.84
财务费用,17220546.92,9705342.33,7760633.64,25845006.04,2841469.64,8798076.96
研发费用,0,0,0,0,26612230.83,26212662.38
资产减值损失,6896079.29,11941607.86,27764662.89,12952233.16,14986187.71,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-13509659.01,35027159.55,-6695122.65,11643190.28,172882.37,-214635.88
其中:对联营企业和合营企业的投资收益,-13509659.01,35027159.55,-6695122.65,-3311777.88,172882.37,-214635.88
汇兑收益,0,0,0,0,0,0
三、营业利润,10225804.75,429852.88,-66321793.90,15737008.46,7584125.81,-40259135.41
加:营业外收入,8095465.84,13036544.12,21920916.98,3970147.50,3468410.01,1244968.26
减：营业外支出,370800.46,896509.27,2282617.68,721452.58,493698.85,1146899.06
其中：非流动资产处置损失,216975.68,117541.09,1470305.98,0,0,0
四、利润总额,17950470.13,12569887.73,-46683494.60,18985703.38,10558836.97,-40161066.21
减：所得税费用,4714730.50,-234354.01,-1365345.99,-1192545.78,212855.96,-3429056.27
五、净利润,13235739.63,12804241.74,-45318148.61,20178249.16,10345981.01,-36732009.94
归属于母公司所有者的净利润,13235739.63,12804241.74,-45318148.61,20178249.16,10345981.01,-36038725.76
少数股东损益,0,0,0,0,0.00,-693284.18
基本每股收益(元/股),0.070000,0.065600,-0.232100,0.103300,0.053000,-0.184600
稀释每股收益(元/股),0.070000,0.065600,-0.232100,0.103300,0.053000,-0.184600
七、其他综合收益,-36518.63,-300160.60,-1153062.65,1061542.94,1212412.23,-38688.96
八、综合收益总额,13199221.00,12504081.14,-46471211.26,21239792.10,11558393.24,-36770698.90
归属于母公司所有者的综合收益总额,13199221.00,12504081.14,-46471211.26,21239792.10,11558393.24,-36077414.72
归属于少数股东的综合收益总额,0,0,0,0,0,-693284.18
