,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4901614600.42,4824927064.33,5224427206.30,6101708461.85,6673078456.92,6530512833.58
营业收入,4901614600.42,4824927064.33,5224427206.30,6101708461.85,6673078456.92,6530512833.58
二、营业总成本,4668382884.92,4608894634.98,5017963471.89,5891300209.85,6415729475.86,6237079173.81
营业成本,3889961685.63,3984750993.38,4281233467.35,5106014217.07,5561642102.28,5456534598.56
营业税金及附加,22520201.09,24368887.92,30360870.98,39790941.82,38616751.48,36424041.62
销售费用,166779603.63,147657725.86,145444300.59,123487494.70,179946887.40,147832653.40
管理费用,539663671.84,470972258.04,527905938.45,588435747.17,408553824.59,391770260.28
财务费用,18342678.25,16243086.68,15869708.17,11728776.22,7894465.95,9392502.03
研发费用,0,0,0,0,208647350.30,195125117.92
资产减值损失,31115044.48,-35098316.90,17149186.35,21843032.87,10428093.86,0
公允价值变动收益,0,0,0,0,0,0
投资收益,73138774.85,83326790.36,62724708.86,88718569.07,87073479.83,67915015.57
其中:对联营企业和合营企业的投资收益,60190618.02,83029530.09,62715969.14,81415289.52,82706780.46,67233078.49
汇兑收益,0,0,0,0,0,0
三、营业利润,306370490.35,299359219.71,269188443.27,314427991.97,359781017.87,333502413.17
加:营业外收入,152181260.25,19638930.30,11481341.66,3417310.78,4494519.76,3678680.57
减：营业外支出,3305621.79,4685788.47,5634781.12,2727516.63,30836130.33,2922176.63
其中：非流动资产处置损失,2135093.25,133916.07,2724694.22,0,0,0
四、利润总额,455246128.81,314312361.54,275035003.81,315117786.12,333439407.30,334258917.11
减：所得税费用,73693775.25,33384520.96,41393821.12,37874533.94,45822555.20,41639108.06
五、净利润,381552353.56,280927840.58,233641182.69,277243252.18,287616852.10,292619809.05
归属于母公司所有者的净利润,202936664.36,153154405.84,116667188.20,139239178.17,146907122.07,147809872.19
少数股东损益,178615689.20,127773434.74,116973994.49,138004074.01,140709730.03,144809936.86
基本每股收益(元/股),0.647200,0.488400,0.372100,0.444100,0.468500,0.471400
稀释每股收益(元/股),0.647200,0.488400,0.372100,0.444100,0.468500,0.471400
七、其他综合收益,0,10299.61,55070.62,-10461.50,514675.94,-2616313.27
八、综合收益总额,381552353.56,280938140.19,233696253.31,277232790.68,288131528.04,290003495.78
归属于母公司所有者的综合收益总额,202936664.36,153159555.64,116694723.51,139233947.42,147401960.04,144982121.79
归属于少数股东的综合收益总额,178615689.20,127778584.55,117001529.80,137998843.26,140729568.00,145021373.99
