,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,658417064.45,555893651.77,549399724.97,932771728.82,1005407832.48,1370443052.37
营业收入,658417064.45,555893651.77,549399724.97,932771728.82,1005407832.48,1370443052.37
二、营业总成本,637660121.78,555887293.36,501622660.68,785100227.71,806815747.91,1256746767.89
营业成本,556785516.86,457314572.93,408445399.45,592465368.22,655372086.62,1051723561.42
营业税金及附加,2649424.85,4727743.94,7234216.24,9256719.58,9962612.24,9837733.25
销售费用,30339267.01,46325618.23,44726565.98,54830491.35,65468183.83,81507870.30
管理费用,40312502.62,46244479.61,47732341.10,100442822.91,67956238.42,63891117.75
财务费用,-1113603.77,-7355112.05,-8074349.15,12808771.39,-10745034.98,-4630580.70
研发费用,0,0,0,0,23981920.94,54417065.87
资产减值损失,8687014.21,8629990.70,1558487.06,15296054.26,-5180259.16,0
公允价值变动收益,0,0,518654.20,-495911.92,-4240406.03,7727455.94
投资收益,11976644.69,13389802.78,14649344.69,18968877.69,15648800.19,15016680.99
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,1971671.72
汇兑收益,0,0,0,0,0,0
三、营业利润,32733587.36,13396161.19,62945063.18,151822165.80,212293117.88,117622544.07
加:营业外收入,6225545.71,7676128.65,11973445.06,6079336.53,12542.00,124049.28
减：营业外支出,1772172.49,210516.62,1590364.28,1048849.25,244440.00,1394672.23
其中：非流动资产处置损失,1446172.49,87653.24,376934.20,0,0,0
四、利润总额,37186960.58,20861773.22,73328143.96,156852653.08,212061219.88,116351921.12
减：所得税费用,5464654.65,3679169.67,11339462.85,23897284.20,33157821.31,9442794.49
五、净利润,31722305.93,17182603.55,61988681.11,132955368.88,178903398.57,106909126.63
归属于母公司所有者的净利润,31722305.93,17612603.35,62297040.94,133150739.85,178584284.94,89932157.43
少数股东损益,0,-429999.80,-308359.83,-195370.97,319113.63,16976969.20
基本每股收益(元/股),0.170000,0.094200,0.333100,0.710000,0.613500,0.310900
稀释每股收益(元/股),0.170000,0.000000,0.330000,0.700000,0.616000,0.310000
七、其他综合收益,23123.27,237510.14,523789.99,-126164.50,-588990.90,1118555.27
八、综合收益总额,31745429.20,17420113.69,62512471.10,132829204.38,178314407.67,108027681.90
归属于母公司所有者的综合收益总额,31745429.20,17850113.49,62820830.93,133024575.35,177995294.04,91050712.70
归属于少数股东的综合收益总额,0,-429999.80,-308359.83,-195370.97,319113.63,16976969.20
