,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2339569536.60,2427004934.21,2499135630.47,2861411105.06,2966948529.24,2946420820.29
营业收入,2339569536.60,2427004934.21,2499135630.47,2861411105.06,2966948529.24,2946420820.29
二、营业总成本,1296478719.23,1238671932.20,1302353470.85,1348186335.61,1447662652.18,1446022868.17
营业成本,929091302.91,970673106.94,1062488940.53,1184758823.87,1282803758.59,1272488308.82
营业税金及附加,84101105.84,87180979.94,48471884.29,25169997.81,24648018.42,23820226.64
销售费用,0,0,0,0,0,0
管理费用,91001236.54,89115528.90,84138186.72,82803658.82,84383089.78,98015239.43
财务费用,134270556.74,64008911.05,91265080.32,29581720.45,53115973.85,51699093.28
研发费用,0,0,0,0,0,0
资产减值损失,58014517.20,27693405.37,15989378.99,25872134.66,0.00,0
公允价值变动收益,0,0,0,0,0,11891005.50
投资收益,127013222.57,74401949.84,46720293.18,23883072.20,25257782.85,38272621.03
其中:对联营企业和合营企业的投资收益,16213222.57,18601102.68,21912358.20,23883072.20,25057782.85,25689821.03
汇兑收益,0,0,0,0,0,0
三、营业利润,1170104039.94,1262734951.85,1243502452.80,1540120056.65,1546989618.71,1555822798.01
加:营业外收入,2806481.24,2506590.58,3813929.79,745886.68,1100414.29,4747749.86
减：营业外支出,1378111.34,4371543.64,1396594.57,442885.54,550253.05,403713.95
其中：非流动资产处置损失,358429.15,4152947.77,338227.88,0,0,0
四、利润总额,1171532409.84,1260869998.79,1245919788.02,1540423057.79,1547539779.95,1560166833.92
减：所得税费用,303870826.72,293410110.98,336879336.73,454797898.10,450897742.11,500962205.18
五、净利润,867661583.12,967459887.81,909040451.29,1085625159.69,1096642037.84,1059204628.74
归属于母公司所有者的净利润,860865567.67,937866859.94,933257550.08,1091343092.28,1123042225.39,1097546191.64
少数股东损益,6796015.45,29593027.87,-24217098.79,-5717932.59,-26400187.55,-38341562.90
基本每股收益(元/股),0.519000,0.565500,0.562700,0.658000,0.677100,0.661700
稀释每股收益(元/股),0.519000,0.565500,0.562700,0.658000,0.677100,0.661700
七、其他综合收益,46444893.17,-41850635.37,10405742.20,-10050764.59,-51409539.30,-15576357.42
八、综合收益总额,914106476.29,925609252.44,919446193.49,1075574395.10,1045232498.54,1043628271.32
归属于母公司所有者的综合收益总额,907310460.84,896016224.57,943663292.28,1081292327.69,1071632686.09,1081969834.22
归属于少数股东的综合收益总额,6796015.45,29593027.87,-24217098.79,-5717932.59,-26400187.55,-38341562.90
