,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1613207735.04,855999005.91,1826189606.67,1665603140.64,1435030474.45,1171427357.71
营业收入,1613207735.04,855999005.91,1826189606.67,1665603140.64,1435030474.45,1171427357.71
二、营业总成本,1550144827.77,603897534.60,1448521443.05,1272540118.46,2502170098.14,1052972434.57
营业成本,1303825091.61,433251431.44,1212387879.19,918523566.71,1289480869.01,892571134.86
营业税金及附加,7926016.07,3850496.90,6104500.26,10271735.15,9030757.84,519536.40
销售费用,66897340.55,25899414.47,49318417.01,97450795.21,233415295.04,65958904.36
管理费用,154484689.11,70738861.65,57397915.21,67760098.52,74247694.10,70250256.38
财务费用,-941556.28,25348505.48,38840686.07,61755628.65,37827711.16,21680457.40
研发费用,0,0,0,0,4204738.61,1992145.17
资产减值损失,17953246.71,44808824.66,84472045.31,116778294.22,853963032.38,0
公允价值变动收益,0,0,-812122.33,812122.33,0,0
投资收益,17627602.57,-382852.12,1225208.66,-883956.58,-891731.95,106776.14
其中:对联营企业和合营企业的投资收益,1961351.30,0,0,-1051599.12,-1027845.66,106776.14
汇兑收益,0,0,0,0,0,0
三、营业利润,80690509.84,251718619.19,378081249.95,418844312.87,-1058121034.38,174030339.54
加:营业外收入,5145787.04,17797657.06,13405136.45,860206.81,1724880.09,1452471.32
减：营业外支出,3145922.61,794.70,87173.94,51526.56,11736264.08,74745.23
其中：非流动资产处置损失,287310.09,0,0,0,0,0
四、利润总额,82690374.27,269515481.55,391399212.46,419652993.12,-1068132418.37,175408065.63
减：所得税费用,13903407.09,67274782.44,87262673.66,7969752.61,32133974.32,18614213.20
五、净利润,68786967.18,202240699.11,304136538.80,411683240.51,-1100266392.69,156793852.43
归属于母公司所有者的净利润,54275286.67,199212571.21,290109214.02,408421611.16,-1094302053.35,164724538.39
少数股东损益,14511680.51,3028127.90,14027324.78,3261629.35,-5964339.34,-7930685.96
基本每股收益(元/股),0.274000,0.760000,0.920000,1.290000,-2.300000,0.350000
稀释每股收益(元/股),0.274000,0.760000,0.920000,1.290000,-2.300000,0.350000
七、其他综合收益,0,-545843.00,-571791.31,615434.45,-452163.64,-219898.07
八、综合收益总额,68786967.18,201694856.11,303564747.49,412298674.96,-1100718556.33,156573954.36
归属于母公司所有者的综合收益总额,54275286.67,198666728.21,289537422.71,409037045.61,-1094754216.99,164504640.32
归属于少数股东的综合收益总额,14511680.51,3028127.90,14027324.78,3261629.35,-5964339.34,-7930685.96
