,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,20778933220.52,19295534666.82,18938551893.71,19471146411.05,21233742463.09,22116248265.36
营业收入,20778933220.52,19295534666.82,18938551893.71,19471146411.05,21233742463.09,22116248265.36
二、营业总成本,19153435367.64,17749178134.87,16870242172.34,17215905300.81,19195348068.70,20471382786.17
营业成本,16242127953.23,15117878402.59,14780967899.44,15226925132.92,17178505650.29,18466294761.60
营业税金及附加,154535099.59,151298695.35,148289534.95,118281818.69,88238202.74,71299358.58
销售费用,983815921.95,772143600.41,689775545.35,706517294.05,724492171.12,717403518.03
管理费用,1876778470.83,1782457942.68,1348474399.55,1297812456.32,648676921.64,714341655.33
财务费用,-227863780.55,-318083164.19,-283499786.54,-218525078.50,-266190477.20,-228573757.68
研发费用,0,0,0,0,697042855.07,730617250.31
资产减值损失,124041702.59,243482658.03,186234579.59,84893677.33,489077.55,0
公允价值变动收益,0,0,0,0,-9120246.56,24958850.12
投资收益,316311672.65,1151206092.81,564831382.40,335160128.08,307404582.81,300232460.58
其中:对联营企业和合营企业的投资收益,308344285.94,216718386.62,275673512.30,280139998.45,304820193.74,283152268.06
汇兑收益,0,0,0,0,0,0
三、营业利润,1941809525.53,2697562624.76,2633141103.77,2625840477.24,2352969852.65,1877943900.26
加:营业外收入,201808816.63,521979291.28,139649188.27,75784142.76,74060164.50,39899215.77
减：营业外支出,16909244.28,24684135.06,15064470.04,549308.51,1092151.14,631032.22
其中：非流动资产处置损失,14828511.17,6501068.59,5292060.82,0,0,0
四、利润总额,2126709097.88,3194857780.98,2757725822.00,2701075311.49,2425937866.01,1917212083.81
减：所得税费用,326917131.16,394481905.89,344119329.13,339907733.63,290220617.52,189168412.73
五、净利润,1799791966.72,2800375875.09,2413606492.87,2361167577.86,2135717248.49,1728043671.08
归属于母公司所有者的净利润,857882099.57,1834572111.93,1449090972.84,1390330531.80,1268490377.86,1079527608.96
少数股东损益,941909867.15,965803763.16,964515520.03,970837046.06,867226870.63,648516062.12
基本每股收益(元/股),0.840000,1.790000,1.420000,1.360000,1.240000,1.060000
稀释每股收益(元/股),0.840000,1.790000,1.420000,1.360000,1.240000,1.060000
七、其他综合收益,12678499.35,5618539.76,-982788.02,-48098590.85,456001.78,111290.97
八、综合收益总额,1812470466.07,2805994414.85,2412623704.85,2313068987.01,2136173250.27,1728154962.05
归属于母公司所有者的综合收益总额,870560598.92,1840190651.69,1448108184.82,1342231940.95,1268946379.64,1079638899.93
归属于少数股东的综合收益总额,941909867.15,965803763.16,964515520.03,970837046.06,867226870.63,648516062.12
