,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4906872837.29,3474115188.81,3635318884.86,6681695222.33,2715717577.56,1648829583.73
营业收入,4906872837.29,3474115188.81,3635318884.86,6681695222.33,2715717577.56,1648829583.73
二、营业总成本,4115169241.43,3001583774.10,3116002711.14,5851466627.30,1825819492.75,1118601943.67
营业成本,3269453792.11,2582789659.52,2628618769.88,5217213398.26,1444724017.12,1007114117.57
营业税金及附加,407112667.85,313061139.09,482930532.68,430242225.17,199683283.35,33963111.10
销售费用,76532433.60,102215273.99,82069649.01,64181474.63,47438260.53,49712497.57
管理费用,39002674.05,48792950.27,39925341.46,44191698.61,43198037.46,43986991.34
财务费用,59962803.42,7795132.48,39110150.27,88818379.35,50353761.91,-16174773.91
研发费用,0,0,0,0,0,0
资产减值损失,263104870.40,-53070381.25,-156651732.16,6819451.28,40422132.38,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1894816.68,-12349368.90,-14162540.29,138739451.46,468269932.84,230395400.32
其中:对联营企业和合营企业的投资收益,0,0,0,116951262.10,294478482.00,183885347.59
汇兑收益,0,0,0,0,0,0
三、营业利润,793598412.54,460182045.81,505153633.43,968967987.05,1358389902.63,803866676.42
加:营业外收入,6393897.30,13227246.86,5098538.38,9312367.34,8371678.07,5562640.22
减：营业外支出,15572920.29,29480473.15,13758899.68,1886909.14,1256637.29,261803.54
其中：非流动资产处置损失,22695.53,55025.03,236.52,0,0,0
四、利润总额,784419389.55,443928819.52,496493272.13,976393445.25,1365504943.41,809167513.10
减：所得税费用,199910850.27,117044446.92,135345057.88,218735220.98,260698032.78,163544383.08
五、净利润,584508539.28,326884372.60,361148214.25,757658224.27,1104806910.63,645623130.02
归属于母公司所有者的净利润,584508539.28,326884372.60,366317643.94,765040341.37,1027732475.44,608425926.76
少数股东损益,0,0,-5169429.69,-7382117.10,77074435.19,37197203.26
基本每股收益(元/股),0.560000,0.220000,0.160000,0.310000,0.420000,0.250000
稀释每股收益(元/股),0.560000,0.220000,0.160000,0.310000,0.420000,0.250000
七、其他综合收益,-6900.08,11526872.75,14425934.67,-12960928.91,14699857.14,5513538.96
八、综合收益总额,584501639.20,338411245.35,375574148.92,744697295.36,1119506767.77,651136668.98
归属于母公司所有者的综合收益总额,584501639.20,338411245.35,380743578.61,752079412.46,1042432332.58,613939465.72
归属于少数股东的综合收益总额,0,0,-5169429.69,-7382117.10,77074435.19,37197203.26
