,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2582216198.74,5126521241.31,4863278040.53,2996817119.63,2102610463.09,750598128.69
收到的税费返还,0,457538.38,0,14875518.74,1586932.68,715428.55
收到的其他与经营活动有关的现金,490054435.25,205421240.98,1328201216.55,288074814.16,1133466035.45,278836664.69
经营活动现金流入小计,3072270633.99,5332400020.67,6191479257.08,3299767452.53,3237663431.22,1030150221.93
购买商品、接受劳务支付的现金,2380721282.18,1219351340.02,984337231.67,479194612.21,408109103.87,292563943.57
支付给职工以及为职工支付的现金,61671108.11,75605370.43,81547839.44,92744804.25,88101858.50,84917039.74
支付的各项税费,408224986.32,549630699.99,524717985.20,531699689.52,405154446.77,219908179.16
支付的其他与经营活动有关的现金,597666954.01,309527730.29,1296240124.17,223799517.00,879639771.46,71654227.12
经营活动现金流出小计,3448284330.62,2154115140.73,2886843180.48,1327438622.98,1781005180.60,669043389.59
经营活动产生的现金流量净额,-376013696.63,3178284879.94,3304636076.60,1972328829.55,1456658250.62,361106832.34
收回投资所收到的现金,0,0,0,0,39704400.07,0
取得投资收益所收到的现金,0,0,0,0,118419379.39,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2950.00,4703850.00,135162.42,1764.01,142566.62,16270.29
处置子公司及其他营业单位收到的现金净额,26394612.83,0,0,0,0,0
收到的其他与投资活动有关的现金,0,449135852.19,933333921.76,2861097954.48,3624851854.61,5240071868.67
投资活动现金流入小计,26397562.83,453839702.19,933469084.18,2861099718.49,3783118200.69,5240088138.96
购建固定资产、无形资产和其他长期资产所支付的现金,331450.00,54050.00,98570.00,400931.12,10674883.47,757970.82
投资所支付的现金,0,906686680.36,21858847.85,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,239518345.00,0,3600000000.00,4369100000.00,5872000000.00
投资活动现金流出小计,331450.00,1146259075.36,21957417.85,3600400931.12,4379774883.47,5872757970.82
投资活动产生的现金流量净额,26066112.83,-692419373.17,911511666.33,-739301212.63,-596656682.78,-632669831.86
吸收投资收到的现金,0,0,1621499995.61,0,0,0
