,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,22547541775.48,47771925975.36,31653009147.22,27717473995.18,27453568840.05,32774928025.34
其中：客户资金存款,19026989281.23,38969220903.63,27761569446.51,22711384000.26,21344372344.99,25418478209.40
结算备付金,6277343450.68,15255694188.31,10401675865.84,9079732237.45,6545426846.34,6905622238.38
其中：客户备付金,4741418399.32,11313376316.42,7323109424.95,5850387474.21,4556648709.97,5168823183.44
融出资金,19138099910.69,31398074850.11,23081267881.82,23687512327.39,15454082923.17,20282441857.80
交易性金融资产,5094207962.70,25019830145.82,35133307565.31,34438487074.80,34643564632.60,29503157282.29
衍生金融资产,0,34552865.00,438948.32,20387026.52,834327.91,3963245.50
买入返售金融资产,2216979192.09,5534275243.41,12215615748.75,13241943783.15,7726595339.51,3853273932.37
应收账款,205921155.96,375289398.50,1253956700.86,1135895832.96,3630679072.88,575289743.53
应收利息,783169827.50,1468800916.99,1447446362.79,2007002212.30,1759072410.45,0
存出保证金,3272609075.83,2478209392.27,2431316817.44,3319396051.87,3022627637.23,4974011035.99
可供出售金融资产,24352948809.65,16160875630.78,26483424940.30,25934888641.44,40248216293.51,0
持有至到期投资,1939166044.79,1506828351.55,807508824.56,566615891.05,139830120.20,0
长期股权投资,50000698.10,46749480.08,15636004.13,0,0,0
固定资产,270439471.67,483761632.29,498400622.04,509694068.53,531446406.26,524165634.56
无形资产,80899821.53,154715251.48,160777329.40,166392505.38,214661324.22,262160983.34
其中：交易席位费,0,0,0,0,0,0
商誉,224832662.91,4523034174.49,4523034174.49,4523034174.49,4523034174.49,4523034174.49
递延所得税资产,153369395.84,170817003.17,402195391.12,150924541.88,302884545.71,431637049.20
投资性房地产,116511400.00,275719048.18,220423285.04,232904954.60,147403973.20,171374388.69
其他资产,199816649.72,1766052835.26,1609294636.61,1384393158.86,1614762735.48,1866751893.07
资产总计,86923857305.14,154425206383.05,152338730246.04,148336261482.59,148221762529.66,136595190001.95
短期借款,0,0,0,167180000.00,39429000.00,0
其中:质押借款,0,0,0,0,0,0
应付短期融资款,553300000.00,5528760000.00,11039500000.00,6388070000.00,1547170000.00,2017503661.39
拆入资金,2829000000.00,552000000.00,0,2000000000.00,1700000000.00,5915946944.42
交易性金融负债,2500460951.08,1668996284.93,10109468691.68,18955738156.06,17385716400.32,11982384656.09
衍生金融负债,9471.73,6396708.27,520977.80,66661411.08,32590245.93,221311163.05
卖出回购金融资产款,19024549913.28,21605429026.55,19460037358.39,21662424012.22,21912573768.61,21291594888.89
代理买卖证券款,20031849564.46,47238807439.34,30832708036.73,20875252122.29,17533931009.68,25111795977.07
代理承销证券款,0,0,0,59258000.00,0,0
应付职工薪酬,666328692.52,1925286089.82,1142427749.57,893428704.95,752450406.00,1327393195.50
应交税费,289452889.54,317341725.37,195977926.95,47993104.87,158624825.43,342889591.38
应付账款,6505650375.24,5320149484.08,7357311486.55,8451253108.66,8122498564.54,8561417151.62
应付利息,292168888.19,1858397898.23,1488474836.34,1031000810.28,1413263872.62,0
长期借款,0,0,0,0,0,0
应付债券款,3000000000.00,31961060000.00,33500000000.00,26470160000.00,35959064243.57,19939519050.91
递延所得税负债,19659018.86,162413654.18,7858734.95,11285204.90,1409824.67,6265273.27
预计负债,200848764.38,306151267.39,293797870.07,32188289.10,43458539.34,132600448.41
其他负债,206011414.70,436292980.92,701966337.02,289097526.30,452809947.75,230805946.40
负债合计,56119289943.98,118900482963.43,116141885796.65,110140620419.92,109556020921.86,97114809390.97
股本,8232101395.00,8232101395.00,8232101395.00,8232101395.00,8232101395.00,8232101395.00
其他权益工具,0,0,0,0,0,0
资本公积金,16634605486.92,16426028946.43,16426028946.43,16376028946.43,16376028946.43,16376028946.43
减:库存股,0,0,0,0,49840082.87,57811018.72
其他综合收益,292230909.73,1059258531.38,-298083561.50,298662789.90,93742407.66,332810077.22
盈余公积金金,497897198.95,909954123.09,1114985003.34,1224876062.41,1352370454.61,1463783727.60
未分配利润,3187545894.47,5879253822.11,6999462461.90,8046092905.46,8173857248.73,8467775866.72
一般风险准备,1491046759.72,2451493899.58,2954702136.56,3250956841.01,3574796577.18,3737116520.04
交易风险准备,0,0,0,0,0,0
外币报表折算差额,0,0,0,0,0,0
归属于母公司所有者权益合计,30335427644.79,34958090717.59,35429196381.73,37428718940.21,37753056946.74,38551805514.29
少数股东权益,469139716.37,566632702.03,767648067.66,766922122.46,912684661.06,928575096.69
所有者权益合计,30804567361.16,35524723419.62,36196844449.39,38195641062.67,38665741607.80,39480380610.98
负债及股东权益总计,86923857305.14,154425206383.05,152338730246.04,148336261482.59,148221762529.66,136595190001.95
