,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,17484046.23,13927829.00,1490200137.10,3021213678.68,2993346433.97,3029305497.84
收到的税费返还,208796.64,307766.55,4971430.24,725299.98,9545049.17,5723759.61
收到的其他与经营活动有关的现金,7716682.95,426407.73,14340742.83,21985098.56,26920398.66,31890772.58
经营活动现金流入小计,25409525.82,14662003.28,1509512310.17,3043924077.22,3029811881.80,3066920030.03
购买商品、接受劳务支付的现金,0,0,217427058.98,388238300.77,394220425.51,404030365.66
支付给职工以及为职工支付的现金,2693318.82,2360072.60,874905773.76,1736998317.65,1792225890.90,1805709595.01
支付的各项税费,2665872.28,4569289.85,74332642.29,175878537.51,165302484.93,160599491.11
支付的其他与经营活动有关的现金,7419976.48,4633752.77,256599140.29,387524401.36,434071487.29,447875496.43
经营活动现金流出小计,12779167.58,11563115.22,1423264615.32,2688639557.29,2785820288.63,2818214948.21
经营活动产生的现金流量净额,12630358.24,3098888.06,86247694.85,355284519.93,243991593.17,248705081.82
收回投资所收到的现金,0,0,1000000.00,0,0,3450000.00
取得投资收益所收到的现金,0,0,5944511.53,19261692.51,28102269.76,19474703.81
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,204212.90,218054.00,205784.09,176158.52
处置子公司及其他营业单位收到的现金净额,0,0,0,0,238056.05,0
收到的其他与投资活动有关的现金,0,0,826683800.00,767900000.00,769460000.00,712980000.00
投资活动现金流入小计,0.00,0.00,833832524.43,787379746.51,798006109.90,736080862.33
购建固定资产、无形资产和其他长期资产所支付的现金,55588345.29,3487241.04,48541266.60,122255658.49,149332235.65,163007247.89
投资所支付的现金,0,9070617.29,0,490000.00,17000000.00,20333333.00
取得子公司及其他营业单位支付的现金净额,0,0,1180432200.69,0,0,0.00
支付的其他与投资活动有关的现金,0,110183800.00,524475496.37,913000000.00,618261225.00,808700000.00
投资活动现金流出小计,55588345.29,122741658.33,1753448963.66,1035745658.49,784593460.65,992040580.89
投资活动产生的现金流量净额,-55588345.29,-122741658.33,-919616439.23,-248365911.98,13412649.25,-255959718.56
吸收投资收到的现金,0,0,0,0,0,1470000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,1470000.00
取得借款收到的现金,0,140000000.00,2350000000.00,0,0,75000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,18235.97,0,90002631.08,0,0,0
筹资活动现金流入小计,18235.97,140000000.00,2440002631.08,0.00,0.00,76470000.00
偿还债务支付的现金,0,0,640000000.00,35000000.00,0,240000000.00
分配股利、利润或偿付利息所支付的现金,0,0,8010091.33,81380157.53,78952500.00,83909116.44
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,120092177.72,116079.86,15210760.78,0
筹资活动现金流出小计,0.00,0.00,768102269.05,116496237.39,94163260.78,323909116.44
筹资活动产生的现金流量净额,18235.97,140000000.00,1671900362.03,-116496237.39,-94163260.78,-247439116.44
四、汇率变动对现金及现金等价物的影响,0,0,7849066.81,-6618200.64,-252995.42,-831902.60
五、现金及现金等价物净增加额,-42939751.08,20357229.73,846380684.46,-16195830.08,162987986.22,-255525655.78
加:期初现金及现金等价物余额,45580815.70,2641064.62,22998294.35,869378978.81,853183148.73,1016171134.95
六、期末现金及现金等价物余额,2641064.62,22998294.35,869378978.81,853183148.73,1016171134.95,760645479.17
净利润,2027100.94,-13476073.06,-100887551.74,22580037.01,10263484.19,12315411.49
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,192531.51,430991.13,10759409.64,730173.40,17100121.22,9366416.13
固定资产折旧、油气资产折耗、生产性物资折旧,5856590.26,9014330.37,22155358.11,32720769.44,39323284.72,40140841.92
无形资产摊销,12978.76,0,6694332.84,11985466.20,11952611.59,12087417.63
长期待摊费用摊销,227867.32,154667.35,34843832.70,93906404.52,72765764.36,77973653.17
待摊费用的减少,0,0,0,0,0,0
