,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,315337877.21,241334098.59,271403422.99,324379239.81,468017262.32,422598068.94
收到的税费返还,431798.17,457865.35,3262132.66,2858335.66,1788028.55,5466175.06
收到的其他与经营活动有关的现金,8944731.11,8134708.66,6322042.98,12266224.70,23328617.57,5659723.26
经营活动现金流入小计,324714406.49,249926672.60,280987598.63,339503800.17,493133908.44,433723967.26
购买商品、接受劳务支付的现金,219972037.82,158987745.55,137414960.53,213661397.99,364330144.38,318363378.07
支付给职工以及为职工支付的现金,24835828.98,29710349.77,31560809.77,38108828.67,74365696.47,44227180.04
支付的各项税费,23911314.53,21248216.00,23487169.95,20377730.85,18227606.00,17619977.88
支付的其他与经营活动有关的现金,43095595.40,37453012.05,44955822.31,55941168.23,87014700.33,98475496.11
经营活动现金流出小计,311814776.73,247399323.37,237418762.56,328089125.74,543938147.18,478686032.10
经营活动产生的现金流量净额,12899629.76,2527349.23,43568836.07,11414674.43,-50804238.74,-44962064.84
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,13561.64,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,32641.00,7416100.00,150000.00,0,42001000.00,27000000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,116469247.19,0
收到的其他与投资活动有关的现金,132657.07,0,2381147.79,2553800.00,4000000.00,1142600000.00
投资活动现金流入小计,165298.07,7416100.00,2531147.79,2553800.00,162483808.83,1169600000.00
购建固定资产、无形资产和其他长期资产所支付的现金,34758642.15,43420731.24,32593833.93,97033545.05,56662154.21,5742391.48
投资所支付的现金,0,0,0,0,0,77000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,190017075.71,0,0
支付的其他与投资活动有关的现金,3600000.00,581147.79,0,0,4000000.00,1142600000.00
投资活动现金流出小计,38358642.15,44001879.03,32593833.93,287050620.76,60662154.21,1225342391.48
投资活动产生的现金流量净额,-38193344.08,-36585779.03,-30062686.14,-284496820.76,101821654.62,-55742391.48
吸收投资收到的现金,0,229592176.00,0,14700000.00,14700000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,14700000.00,14700000.00,0
取得借款收到的现金,155100000.00,151000000.00,85000000.00,438600000.00,520000000.00,388000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,155100000.00,380592176.00,85000000.00,453300000.00,534700000.00,388000000.00
偿还债务支付的现金,129000000.00,212100000.00,101000000.00,205000000.00,314000000.00,494600000.00
分配股利、利润或偿付利息所支付的现金,14093883.16,13537355.48,12752843.32,16051369.89,32012634.80,32534752.11
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,11484869.66,783018.87,0,0,0
筹资活动现金流出小计,143093883.16,237122225.14,114535862.19,221051369.89,346012634.80,527134752.11
筹资活动产生的现金流量净额,12006116.84,143469950.86,-29535862.19,232248630.11,188687365.20,-139134752.11
四、汇率变动对现金及现金等价物的影响,0.07,1.34,1.59,-1.44,1.23,0.42
五、现金及现金等价物净增加额,-13287597.41,109411522.40,-16029710.67,-40833517.66,239704782.31,-239839208.01
