,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1529371071.88,1242854202.09,1167130467.61,1273172640.41,1317047833.10,1424632141.63
营业收入,1529371071.88,1242854202.09,1167130467.61,1273172640.41,1317047833.10,1424632141.63
二、营业总成本,1540254929.89,1248590034.22,1220537336.40,1339851448.01,1370617882.21,1413638814.01
营业成本,1201576077.59,941885666.84,867573587.70,959450336.04,966945695.74,1044390924.97
营业税金及附加,3464496.58,4508679.17,5665414.78,10178789.92,11080530.25,10371676.89
销售费用,0,0,0,0,0,0
管理费用,261366547.83,230549792.59,227621878.42,203546417.01,206040598.75,199648197.39
财务费用,72579743.03,72676203.95,115290698.74,157833522.83,173345809.43,159228014.76
研发费用,0,0,0,0,0,0
资产减值损失,1268064.86,-1030308.33,4385756.76,8842382.21,13205248.04,0
公允价值变动收益,0,0,0,0,0,0
投资收益,63304331.18,44091778.93,51000711.47,37291119.20,68396364.78,52268372.80
其中:对联营企业和合营企业的投资收益,63304331.18,44091778.93,50113066.28,34646964.14,42294843.81,50116827.46
汇兑收益,0,0,0,0,0,0
三、营业利润,52420473.17,38355946.80,-2406157.32,-26291866.60,34281651.95,53177359.12
加:营业外收入,49862473.36,20074372.11,8048893.23,31313754.75,2177734.92,5975085.10
减：营业外支出,2256534.77,1076095.16,2639592.24,2090583.28,225355.27,2129600.00
其中：非流动资产处置损失,299865.95,271131.61,87454.24,0,0,0
四、利润总额,100026411.76,57354223.75,3003143.67,2931304.87,36234031.60,57022844.22
减：所得税费用,-2511317.52,6187285.89,-805466.84,-1719680.98,17686023.40,23882156.32
五、净利润,102537729.28,51166937.86,3808610.51,4650985.85,18548008.20,33140687.90
归属于母公司所有者的净利润,103710360.40,53355687.03,8510144.36,8680733.06,3514257.50,6815268.80
少数股东损益,-1172631.12,-2188749.17,-4701533.85,-4029747.21,15033750.70,26325419.10
基本每股收益(元/股),0.100000,0.050000,0.010000,0.009000,0.003000,0.007000
稀释每股收益(元/股),0.100000,0.050000,0.010000,0.009000,0.003000,0.007000
七、其他综合收益,0,0,0,27414.23,-9098.16,8237.40
八、综合收益总额,102537729.28,51166937.86,3808610.51,4678400.08,18538910.04,33148925.30
归属于母公司所有者的综合收益总额,103710360.40,53355687.03,8510144.36,8708147.29,3505159.34,6823506.20
归属于少数股东的综合收益总额,-1172631.12,-2188749.17,-4701533.85,-4029747.21,15033750.70,26325419.10
