,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,759166918.45,825216060.05,750877619.30,789793426.19,760708704.39,971863184.76
营业收入,759166918.45,825216060.05,750877619.30,789793426.19,760708704.39,971863184.76
二、营业总成本,649854768.43,753618502.96,697979566.69,745533834.43,745313029.33,922289326.46
营业成本,549752953.32,635901774.70,573456085.01,613085202.06,603426417.91,771569644.47
营业税金及附加,4095451.94,4659936.38,7283948.08,5326174.01,5408740.69,5412125.62
销售费用,20895312.09,20776216.56,20393209.68,28644438.01,32211283.16,35338413.67
管理费用,70329141.88,94213207.39,102824428.00,99736366.03,90968639.38,105400468.65
财务费用,-1981219.36,-9363114.66,-14363448.97,-10360290.82,-11171188.99,-8462502.33
研发费用,0,0,0,0,3616765.08,13031176.38
资产减值损失,6763128.56,7430482.59,8385344.89,9101945.14,20852372.10,0
公允价值变动收益,0,0,0,0,0,422166.67
投资收益,4251876.73,2782361.58,5429361.25,5839968.93,11651913.40,18443023.26
其中:对联营企业和合营企业的投资收益,1967209.98,918831.48,886199.71,870912.49,1116761.73,1078980.49
汇兑收益,0,0,0,0,0,0
三、营业利润,113564026.75,74379918.67,58327413.86,59630623.17,37881420.54,56548004.11
加:营业外收入,25483255.62,23417104.91,25528772.29,12271289.98,7874025.72,7816381.29
减：营业外支出,265644.80,436891.99,1697780.37,410938.25,4315392.82,1414945.03
其中：非流动资产处置损失,4428.49,126434.89,15010.91,0,0,0
四、利润总额,138781637.57,97360131.59,82158405.78,71490974.90,41440053.44,62949440.37
减：所得税费用,944236.85,-167895.32,1907025.70,76052.26,1009798.06,404137.09
五、净利润,137837400.72,97528026.91,80251380.08,71414922.64,40430255.38,62545303.28
归属于母公司所有者的净利润,141197186.27,101560206.77,84252463.09,75280909.96,42472534.47,64649191.13
少数股东损益,-3359785.55,-4032179.86,-4001083.01,-3865987.32,-2042279.09,-2103887.85
基本每股收益(元/股),0.780000,0.560000,0.290000,0.131000,0.070000,0.110000
稀释每股收益(元/股),0.780000,0.560000,0.290000,0.131000,0.070000,0.110000
七、其他综合收益,0,0,0,0,0,4388732.93
八、综合收益总额,137837400.72,97528026.91,80251380.08,71414922.64,40430255.38,66934036.21
归属于母公司所有者的综合收益总额,141197186.27,101560206.77,84252463.09,75280909.96,42472534.47,69037924.06
归属于少数股东的综合收益总额,-3359785.55,-4032179.86,-4001083.01,-3865987.32,-2042279.09,-2103887.85
