,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,941202971.82,1723082214.61,2797783278.29,3575789215.41,3423677691.02,2667025005.20
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,46482270.89,59932054.07,35750306.86,39689051.89,98784621.78,479656404.12
经营活动现金流入小计,987685242.71,1783014268.68,2833533585.15,3615478267.30,3522462312.80,3146681409.32
购买商品、接受劳务支付的现金,102257869.53,297833419.16,743282756.22,805102783.23,754670040.37,589412294.52
支付给职工以及为职工支付的现金,109764543.59,173674829.73,211200422.70,261968591.91,284435580.74,240420521.04
支付的各项税费,172024829.98,250141411.54,344751845.97,365818980.60,418790473.90,414326350.84
支付的其他与经营活动有关的现金,75635406.24,146043480.89,504046868.09,418571042.18,417322469.78,331070743.41
经营活动现金流出小计,459682649.34,867693141.32,1803281892.98,1851461397.92,1875218564.79,1575229909.81
经营活动产生的现金流量净额,528002593.37,915321127.36,1030251692.17,1764016869.38,1647243748.01,1571451499.51
收回投资所收到的现金,450000000.00,625140000.00,1101745010.68,990929484.48,871751381.96,1937501358.58
取得投资收益所收到的现金,3139129.74,2530422.84,15029618.68,26266165.27,1485808.25,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,60940.26,118068046.02,10552751.40,18089330.00,141723743.63,1980388.82
处置子公司及其他营业单位收到的现金净额,0,0,0,909473.05,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,453200070.00,745738468.86,1127327380.76,1036194452.80,1014960933.84,1939481747.40
购建固定资产、无形资产和其他长期资产所支付的现金,464037384.68,241765902.93,698387357.59,538238058.97,664952562.63,813257636.27
投资所支付的现金,333499999.71,798650000.00,1656189900.00,1243451484.92,1191582151.59,1962519693.46
取得子公司及其他营业单位支付的现金净额,437161.86,1296419983.61,0,189008878.24,445433440.83,0
支付的其他与投资活动有关的现金,252038.77,0,0,0,197168.83,345075573.87
投资活动现金流出小计,798226585.02,2336835886.54,2354577257.59,1970698422.13,2302165323.88,3120852903.60
投资活动产生的现金流量净额,-345026515.02,-1591097417.68,-1227249876.83,-934503969.33,-1287204390.04,-1181371156.20
吸收投资收到的现金,20000000.00,632949988.28,60000000.00,0,121500000.00,13500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,60000000.00,0,121500000.00,13500000.00
取得借款收到的现金,0,600000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,20000000.00,1232949988.28,60000000.00,0.00,121500000.00,13500000.00
偿还债务支付的现金,30000000.00,0,200000000.00,200000000.00,200000000.00,0
分配股利、利润或偿付利息所支付的现金,56900077.78,94733530.00,133282510.14,166736170.20,183329186.00,174312936.00
其中：子公司支付给少数股东的股利、利润,0,1000000.00,8280000.00,10000000.00,6000000.00,0
支付其他与筹资活动有关的现金,709504.00,163464.00,0,13691.49,0,0
筹资活动现金流出小计,87609581.78,94896994.00,333282510.14,366749861.69,383329186.00,174312936.00
筹资活动产生的现金流量净额,-67609581.78,1138052994.28,-273282510.14,-366749861.69,-261829186.00,-160812936.00
四、汇率变动对现金及现金等价物的影响,0,0,-7453785.02,-7617266.64,-8419299.80,2494267.57
五、现金及现金等价物净增加额,115366496.57,462276703.96,-477734479.82,455145771.72,89790872.17,231761674.88
加:期初现金及现金等价物余额,905102987.87,1020469484.44,1482746188.40,1005011708.58,1460157480.30,1549948352.47
六、期末现金及现金等价物余额,1020469484.44,1482746188.40,1005011708.58,1460157480.30,1549948352.47,1781710027.35
净利润,364722774.32,645445084.58,916466911.99,1069274181.14,1277557771.63,1364903511.20
