,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,935119130.20,1694513980.00,2644228901.65,3023831231.26,3211192814.48,2611753208.86
营业收入,935119130.20,1694513980.00,2644228901.65,3023831231.26,3211192814.48,2611753208.86
二、营业总成本,469647144.79,871568205.96,1510625846.05,1701002798.18,1701599539.42,1147753469.26
营业成本,306886789.69,582067363.27,1014187220.09,1113022779.37,1078093212.26,747189301.24
营业税金及附加,34263198.84,48724915.41,34262836.14,30381624.76,32028054.79,36164788.45
销售费用,36585795.13,106520269.88,276605414.42,325298838.81,287539187.32,145503636.64
管理费用,103069854.96,132056262.72,169132938.08,211789878.16,202558710.77,188215121.23
财务费用,-12482381.49,1195018.87,13425509.83,11550922.31,-1086632.03,-17743898.84
研发费用,0,0,0,0,70567576.48,48424520.54
资产减值损失,1323887.66,1004375.81,3011927.49,8958754.77,31899429.83,0
公允价值变动收益,0,0,113847.21,1110054.41,9660319.40,991859.52
投资收益,6516609.43,4880868.04,14451892.10,17702729.92,63280814.82,273166244.68
其中:对联营企业和合营企业的投资收益,3377479.69,3144719.19,1569429.26,4201481.01,3255217.59,72523327.47
汇兑收益,0,0,0,0,0,0
三、营业利润,471988594.84,827826642.08,1148168794.91,1346232047.29,1603261258.86,1725575244.16
加:营业外收入,22031382.90,35596062.06,18472939.01,1608758.68,15539954.51,5997838.03
减：营业外支出,2606799.54,38296752.52,6855213.35,50455986.03,76342284.48,101517003.90
其中：非流动资产处置损失,1241098.61,37765766.59,4639673.81,0,0,0
四、利润总额,491413178.20,825125951.62,1159786520.57,1297384819.94,1542458928.89,1630056078.29
减：所得税费用,126690403.88,179680867.04,243319608.58,228110638.80,264901157.26,265152567.09
五、净利润,364722774.32,645445084.58,916466911.99,1069274181.14,1277557771.63,1364903511.20
归属于母公司所有者的净利润,361183249.79,630560934.02,902305171.91,1067612066.93,1287186547.41,1339790994.94
少数股东损益,3539524.53,14884150.56,14161740.08,1662114.21,-9628775.78,25112516.26
基本每股收益(元/股),0.650000,0.450000,0.620000,0.730000,0.890000,0.922300
稀释每股收益(元/股),0.650000,0.450000,0.620000,0.730000,0.890000,0.922300
七、其他综合收益,0,0,-7080414.20,-367848.51,27854228.04,-436587617.54
八、综合收益总额,364722774.32,645445084.58,909386497.79,1068906332.63,1305411999.67,928315893.66
归属于母公司所有者的综合收益总额,361183249.79,630560934.02,895224757.71,1067244218.42,1315040775.45,903203379.29
归属于少数股东的综合收益总额,3539524.53,14884150.56,14161740.08,1662114.21,-9628775.78,25112514.37
